Message num,Action,send,recived,RXPower,FPPower
4951,POLL_ACK,453174863360,569668214443,-83.59,-91.43
4951,RANGE,570736633856,454243355404,-83.94,-92.99
4952,POLL,573067806208,456574538807,-83.05,-91.69
4952,POLL_ACK,461224749568,577718062461,-82.15,-91.33
4952,RANGE,578786696704,462293456486,-82.0,-91.57
4953,POLL,581119523840,464626294669,-81.88,-92.78
4953,POLL_ACK,469277502976,585770777610,-81.79,-91.93
4953,RANGE,586839314944,470346112967,-83.0,-92.61
4954,POLL,589170554368,472677363458,-82.55,-91.88
4954,POLL_ACK,477328550400,593821786773,-82.34,-92.14
4954,RANGE,594890719232,478397555527,-81.65,-91.79
4955,POLL,597221958656,480728806013,-82.48,-91.69
4955,POLL_ACK,485380140032,601873338143,-82.2,-91.51
4955,RANGE,602941860864,486448735405,-82.82,-92.27
4956,POLL,605273736704,488780622316,-83.23,-91.47
4956,POLL_ACK,493431909888,609925069743,-83.44,-92.68
4956,RANGE,610993727488,494500640307,-83.58,-91.85
4957,POLL,613324767232,496831691102,-83.41,-92.76
4957,POLL_ACK,501482856448,617975978026,-83.74,-91.63
4957,RANGE,619044755968,502551707056,-83.34,-91.46
4958,POLL,629427950080,512934950392,-82.29,-91.66
4958,POLL_ACK,517584780800,634077825935,-81.78,-92.28
4958,RANGE,635146281472,518653309011,-82.02,-92.25
4959,POLL,637478980608,520986019199,-82.38,-91.95
4959,POLL_ACK,525637506048,642130512922,-82.83,-92.41
4959,RANGE,643198816256,526705882067,-82.85,-91.93
4960,POLL,645530384896,529037461744,-82.84,-91.55
4960,POLL_ACK,533688451584,650181420220,-82.94,-91.83
4960,RANGE,651249718272,534756822309,-82.61,-91.64
4961,POLL,653582234112,537089349209,-83.08,-92.03
4961,POLL_ACK,541740666880,658233597267,-82.74,-92.29
4961,RANGE,659302025728,542809168012,-83.28,-91.89
4962,POLL,661633253888,545140407202,-82.88,-92.68
4962,POLL_ACK,549791922688,666284814833,-83.35,-91.88
4962,RANGE,667353287168,550860467670,-83.54,-92.61
4963,POLL,669684597760,553191789306,-83.18,-91.76
4963,POLL_ACK,557842984448,674335838370,-82.73,-91.49
4963,RANGE,675404566016,558911784749,-82.6,-91.44
4964,POLL,677736062976,561243292749,-82.68,-92.44
4964,POLL_ACK,565894881792,682387697474,-82.5,-92.53
4964,RANGE,683456110080,566963367068,-81.92,-91.99
4965,POLL,685787780096,569295048116,-81.91,-91.51
4965,POLL_ACK,573945940992,690438718442,-82.97,-91.57
4965,RANGE,691507514880,575014810086,-82.99,-91.46
4966,POLL,693839184384,577346490634,-83.71,-92.37
4966,POLL_ACK,581997646848,698490386065,-82.23,-91.52
4966,RANGE,699559054848,583066388307,-82.34,-91.82
4967,POLL,701890275840,585397620339,-82.51,-91.83
4967,POLL_ACK,590048902656,706541603624,-82.43,-92.41
4967,RANGE,707610134528,591117506223,-82.64,-91.69
4968,POLL,709941993472,593449376227,-82.57,-92.62
4968,POLL_ACK,598100537344,714593200066,-82.34,-91.68
4968,RANGE,715661911552,599169321508,-82.33,-91.85
4969,POLL,717993009152,601500430161,-82.19,-92.33
4969,POLL_ACK,606151655936,722644280381,-82.62,-91.73
4969,RANGE,723713196032,607220644239,-83.13,-92.8
4970,POLL,726044802048,609552261317,-83.24,-92.25
4970,POLL_ACK,614203246592,730695832766,-83.29,-92.25
4970,RANGE,731764283904,615271770372,-83.25,-92.64
4971,POLL,734096206336,617603703891,-83.61,-91.75
4971,POLL_ACK,622254947328,738747495236,-82.95,-92.13
4971,RANGE,739816197120,623323721861,-82.91,-92.7
4972,POLL,742147236864,625654772668,-82.94,-91.61
4972,POLL_ACK,630305809408,746798319066,-82.45,-92.78
4972,RANGE,747867005952,631374568950,-82.49,-91.87
4973,POLL,750199014912,633706588979,-83.13,-91.62
4973,POLL_ACK,638357640704,754850112113,-82.63,-91.41
4973,RANGE,755918786560,639426387821,-82.51,-91.44
4974,POLL,758250105856,641757718180,-82.66,-92.33
4974,POLL_ACK,646409029120,762901462256,-83.32,-92.15
4974,RANGE,763970067968,647477707476,-83.82,-92.4
4975,POLL,766301823488,649809474046,-84.69,-92.58
4975,POLL_ACK,654460550144,770952945005,-83.81,-91.77
4975,RANGE,772021624832,655529302626,-84.36,-91.67
4976,POLL,774352854016,657860542877,-84.34,-93.16
4976,POLL_ACK,662511806976,779004163541,-82.68,-92.63
4976,RANGE,780072834048,663580550164,-82.98,-92.1
4977,POLL,782404635136,665912362313,-82.95,-92.06
4977,POLL_ACK,670563949568,787056267814,-82.44,-91.51
4977,RANGE,788124352000,671632106436,-83.03,-91.95
4978,POLL,798507127296,682014931068,-82.59,-91.79
4978,POLL_ACK,686664087552,803156329187,-82.47,-91.39
4978,RANGE,804224533504,687732364535,-82.0,-91.59
4979,POLL,806558471168,690066313270,-81.85,-91.77
4979,POLL_ACK,694717339136,811209542482,-82.32,-92.59
4979,RANGE,812277790720,695785660008,-82.22,-91.8
4980,POLL,814609875456,698117755804,-82.84,-92.81
4980,POLL_ACK,702768784384,819260949488,-83.32,-91.84
4980,RANGE,820329156096,703837063636,-82.7,-91.34
4981,POLL,822661653504,706169572101,-82.67,-91.93
4981,POLL_ACK,710820870656,827312997527,-83.66,-92.97
4981,RANGE,828381383168,711889328945,-84.12,-91.96
4982,POLL,830712744448,714220701272,-83.62,-92.41
4982,POLL_ACK,718871876096,835363964729,-83.15,-91.64
4982,RANGE,836432519680,719940503686,-83.46,-92.6
4983,POLL,838764088320,722272083389,-83.58,-91.72
4983,POLL_ACK,726923569664,843415620053,-83.56,-92.71
4983,RANGE,844484263424,727992285702,-84.85,-91.89
4984,POLL,846815558144,730323591469,-83.37,-92.46
4984,POLL_ACK,734974319104,851466331244,-83.47,-91.88
4984,RANGE,852534495232,736042555730,-83.28,-92.78
4985,POLL,854867266048,738375337610,-82.64,-92.79
4985,POLL_ACK,743026413568,859518387457,-83.64,-91.9
4985,RANGE,860586816512,744094915270,-83.95,-92.27
4986,POLL,862918674944,746426784773,-83.97,-91.76
4986,POLL_ACK,751077787136,867569722769,-83.56,-92.62
4986,RANGE,868638476288,752146613305,-83.76,-91.67
4987,POLL,870969705472,754477853547,-83.61,-91.51
4987,POLL_ACK,759129042944,875620940329,-83.56,-91.4
4987,RANGE,876689673728,760197848994,-83.56,-91.86
4988,POLL,879021170176,762529356487,-83.24,-91.72
4988,POLL_ACK,767180418048,883672277165,-84.05,-92.41
4988,RANGE,884741026304,768249239832,-83.31,-92.8
4989,POLL,887072887808,770581112399,-83.81,-92.67
4989,POLL_ACK,775233544192,891725365029,-83.39,-91.48
4989,RANGE,892793937408,776302189228,-83.43,-91.59
