Message num,Action,send,recived,RXPower,FPPower
3774,POLL_ACK,397195070976,513735379522,-82.25,-91.75
3774,RANGE,514804197376,398263960934,-82.57,-91.65
3775,POLL,517136206336,400595980697,-83.15,-92.76
3775,POLL_ACK,405247015424,521787286571,-81.79,-92.51
3775,RANGE,522855749632,406315550585,-81.98,-92.02
3776,POLL,525187611648,408647423407,-81.38,-91.35
3776,POLL_ACK,413299055104,529839288867,-80.94,-92.92
3776,RANGE,530907785728,414367624075,-81.24,-92.07
3777,POLL,533239016960,416698866112,-81.38,-91.57
3777,POLL_ACK,421350316032,537890512400,-82.32,-91.88
3777,RANGE,538958999552,422418875279,-82.1,-91.23
3778,POLL,549341514240,432801438074,-81.92,-91.46
3778,POLL_ACK,437451479552,553991601243,-81.5,-91.86
3778,RANGE,555060198912,438520149319,-82.55,-91.6
3779,POLL,557392919552,440852880756,-82.62,-92.18
3779,POLL_ACK,445504406528,562044490866,-81.52,-90.94
3779,RANGE,563113145344,446573133097,-81.87,-91.96
3780,POLL,565444638208,448904636766,-82.38,-91.06
3780,POLL_ACK,453555727360,570095774381,-81.7,-91.48
3780,RANGE,571164410880,454624435942,-82.08,-91.99
3781,POLL,573495730688,456955766535,-81.82,-92.53
3781,POLL_ACK,461607246848,578147256564,-81.63,-91.03
3781,RANGE,579216142848,462676205232,-81.84,-91.79
3782,POLL,581547444224,465007517399,-81.75,-92.95
3782,POLL_ACK,469660318720,586200291085,-82.41,-91.86
3782,RANGE,587268648960,470728748695,-82.88,-91.8
3783,POLL,589598480384,473058590918,-82.63,-92.03
3783,POLL_ACK,477709868544,594249803515,-81.34,-91.18
3783,RANGE,595318449664,478778586805,-81.79,-92.47
3784,POLL,597650254848,481110402812,-82.22,-92.14
3784,POLL_ACK,485761940992,602301838537,-81.85,-91.88
3784,RANGE,603370114560,486830289124,-81.73,-91.55
3785,POLL,605701291520,489161476907,-81.97,-91.64
3785,POLL_ACK,493812695552,610352555679,-82.09,-92.18
3785,RANGE,611421272576,494881484562,-82.7,-92.88
3786,POLL,613753070592,497213293381,-83.01,-92.27
3786,POLL_ACK,501864777728,618404600453,-81.92,-91.54
3786,RANGE,619473231360,502933480747,-82.13,-91.72
3787,POLL,621804162560,505264422773,-82.08,-91.56
3787,POLL_ACK,509916115456,626455900780,-82.21,-91.58
3787,RANGE,627524659200,510984945976,-82.0,-91.54
3788,POLL,629855881216,513316178788,-81.5,-91.07
3788,POLL_ACK,517967688192,634507436156,-81.65,-91.76
3788,RANGE,635575863808,519036187948,-82.08,-91.69
3789,POLL,637906912768,521367247694,-81.87,-91.66
3789,POLL_ACK,526018254336,642557964941,-81.88,-91.19
3789,RANGE,643626052096,527086413592,-82.17,-91.51
3790,POLL,645958691840,529419064139,-82.54,-91.69
3790,POLL_ACK,534070460928,650610134176,-82.18,-93.01
3790,RANGE,651678555648,535138954482,-81.93,-91.57
3791,POLL,654009784320,537470193937,-81.83,-92.18
3791,POLL_ACK,542121646080,658661282060,-82.03,-91.76
3791,RANGE,659729822720,543190258834,-81.5,-91.48
3792,POLL,662061189632,545521636520,-81.55,-91.78
3792,POLL_ACK,550173219328,666712818010,-82.58,-92.6
3792,RANGE,667781344256,551241817673,-82.3,-91.08
3793,POLL,670112594944,553573079157,-81.89,-91.22
3793,POLL_ACK,558224736768,674764298122,-81.77,-91.52
3793,RANGE,675832820736,559293331488,-81.27,-91.1
3794,POLL,678164313600,561624835144,-81.3,-92.13
3794,POLL_ACK,566275925504,682815449513,-81.45,-91.98
3794,RANGE,683883796480,567344344566,-81.75,-92.16
3795,POLL,686215718912,569676277792,-82.5,-91.6
3795,POLL_ACK,574327304704,690866791399,-82.2,-92.35
3795,RANGE,691935201792,575395787191,-82.41,-92.04
3796,POLL,694267124736,577727720910,-82.36,-92.71
3796,POLL_ACK,582378090496,698917539878,-81.98,-92.11
3796,RANGE,699985896960,583446519674,-81.64,-91.9
3797,POLL,702318156288,585778789785,-82.81,-91.34
3797,POLL_ACK,590429480960,706968893028,-81.95,-92.1
3797,RANGE,708037926400,591498586426,-81.8,-92.12
3798,POLL,718421336064,601882044007,-82.37,-91.17
3798,POLL_ACK,606532022784,723071360412,-82.07,-92.49
3798,RANGE,724139987968,607600722421,-82.22,-91.94
3799,POLL,726472746496,609933491727,-82.67,-91.78
3799,POLL_ACK,614584676864,731123977211,-81.89,-91.14
3799,RANGE,732192332288,615653104031,-82.25,-92.27
3800,POLL,734523778048,617984560576,-82.68,-92.4
3800,POLL_ACK,622635547648,739174810685,-82.69,-91.39
3800,RANGE,740243127808,623703936862,-82.87,-91.48
3801,POLL,742575552512,626036372333,-82.49,-92.03
3801,POLL_ACK,630688094208,747227320018,-81.98,-91.97
3801,RANGE,748295526400,631756372670,-81.94,-92.42
3802,POLL,750626962944,634087819979,-82.35,-92.12
3802,POLL_ACK,638739022848,755278211407,-82.82,-91.16
3802,RANGE,756346944512,639807828054,-82.68,-91.84
3803,POLL,758678368256,642139262579,-82.74,-92.12
3803,POLL_ACK,646790342656,763329493928,-81.84,-92.22
3803,RANGE,764398152704,647859073517,-82.27,-92.15
3804,POLL,766729399808,650190331387,-82.26,-91.27
3804,POLL_ACK,654841521152,771380635193,-82.63,-91.05
3804,RANGE,772449433600,655910391654,-82.59,-91.33
3805,POLL,774780805120,658241773943,-83.29,-92.51
3805,POLL_ACK,662893108224,779432184971,-82.3,-91.92
3805,RANGE,780500914176,663961909510,-82.62,-92.89
3806,POLL,782832584704,666293590823,-82.12,-91.51
3806,POLL_ACK,670944870912,787483910388,-81.86,-91.04
3806,RANGE,788552455680,672013488304,-82.31,-91.42
3807,POLL,790883676672,674344720064,-82.88,-91.93
3807,POLL_ACK,678995984896,795534987095,-82.02,-92.2
3807,RANGE,796603386368,680064456257,-81.67,-92.01
3808,POLL,798935395328,682396475995,-81.87,-91.62
3808,POLL_ACK,687046718464,803585683392,-81.45,-91.55
3808,RANGE,804654167040,688115274206,-81.94,-91.5
3809,POLL,806986800640,690447918567,-81.7,-92.19
3809,POLL_ACK,695098776576,811637704260,-80.86,-91.4
3809,RANGE,812706408960,696167553376,-81.53,-91.54
3810,POLL,815038201344,698499356534,-81.42,-92.15
3810,POLL_ACK,703150546432,819689436846,-81.27,-91.19
3810,RANGE,820757804032,704218985722,-81.3,-92.09
3811,POLL,823089611776,706550804243,-82.06,-92.18
3811,POLL_ACK,711201994240,827740847376,-82.49,-91.87
3811,RANGE,828809202176,712270421127,-82.33,-91.31
3812,POLL,831141017088,714602246807,-82.67,-91.69
3812,POLL_ACK,719253700608,835792516465,-82.32,-91.76
3812,RANGE,836861178368,720322434586,-81.97,-91.81
3813,POLL,839192494080,722653761083,-81.9,-92.11
3813,POLL_ACK,727305328128,843844106721,-82.05,-91.95
3813,RANGE,844912608256,728373901755,-82.24,-92.13
3814,POLL,847243454464,730704758740,-82.04,-92.81
3814,POLL_ACK,735356081664,851894822966,-81.8,-92.35
3814,RANGE,852963563520,736424894308,-82.28,-92.21
3815,POLL,855295233536,738756575121,-82.13,-92.02
3815,POLL_ACK,743407321088,859946025125,-82.06,-92.11
3815,RANGE,861014840832,744476208904,-82.13,-92.14
3816,POLL,863346638848,746808017696,-82.4,-91.67
3816,POLL_ACK,751459422720,867998089439,-82.31,-92.16
3816,RANGE,869066757632,752528163003,-82.72,-92.58
3817,POLL,871397670400,754859086557,-82.5,-91.2
3817,POLL_ACK,759510613504,876049242912,-82.33,-91.16
3817,RANGE,877117817344,760579260016,-82.9,-92.38
3818,POLL,887500850688,770962341390,-82.5,-91.43
3818,POLL_ACK,775612358144,892150912984,-81.68,-92.67
3818,RANGE,893219103744,776680620988,-81.88,-92.64
3819,POLL,895552256000,779013784045,-82.36,-91.4
3819,POLL_ACK,783664997376,900203514929,-81.66,-91.0
3819,RANGE,901271858176,784733412731,-82.18,-91.77
3820,POLL,903603353088,787064918412,-81.95,-92.25
3820,POLL_ACK,791716405760,908254886021,-81.4,-91.18
3820,RANGE,909323256320,792784848163,-81.34,-91.19
3821,POLL,911655071232,795116673848,-82.5,-91.77
3821,POLL_ACK,799768047104,916306490062,-82.77,-91.87
3821,RANGE,917374926336,800836555467,-82.59,-91.66
3822,POLL,919706102784,803167742702,-81.76,-91.91
3822,POLL_ACK,807819045888,924357451544,-81.76,-92.26
3822,RANGE,925426003456,808887669869,-82.35,-92.02
3823,POLL,927757882368,811219559569,-82.34,-91.24
3823,POLL_ACK,815870495744,932408864172,-81.69,-90.96
3823,RANGE,933477605376,816939309032,-81.83,-91.62
3824,POLL,935808974848,819270689255,-81.88,-91.13
3824,POLL_ACK,823921685504,940460016741,-81.89,-91.93
3824,RANGE,941528684032,824990424875,-82.1,-91.59
3825,POLL,943860380160,827322131782,-82.22,-92.09
3825,POLL_ACK,831973317632,948511611603,-81.44,-91.75
3825,RANGE,949580484096,833042262219,-81.87,-92.19
3826,POLL,951911724544,835373513439,-82.29,-91.31
3826,POLL_ACK,840024708608,956562965299,-81.69,-91.03
3826,RANGE,957631679488,841093494901,-82.03,-91.81
3827,POLL,959963130368,843424956556,-81.75,-91.51
3827,POLL_ACK,848076342272,964614561678,-81.38,-91.69
3827,RANGE,965683111424,849144964110,-81.77,-92.88
3828,POLL,968014912512,851476775963,-81.92,-91.15
3828,POLL_ACK,856128048128,972666230275,-81.73,-91.98
3828,RANGE,973734704640,857196594575,-82.02,-91.2
3829,POLL,976065940992,859527841707,-81.79,-91.06
3829,POLL_ACK,864179294208,980717439097,-80.92,-91.37
3829,RANGE,981786094592,865248021799,-80.99,-91.5
3830,POLL,984117346816,867579284787,-81.19,-91.64
3830,POLL_ACK,872230610432,988768718048,-82.04,-92.17
3830,RANGE,989837116928,873299081392,-82.51,-91.93
3831,POLL,992169125888,875631101109,-81.27,-92.37
3831,POLL_ACK,880282821632,996820892032,-83.0,-91.08
3831,RANGE,997889117184,881351118862,-82.76,-91.47
3832,POLL,1000220157440,883682169887,-83.39,-91.72
3832,POLL_ACK,888333251584,1004871284729,-83.76,-91.15
3832,RANGE,1005940205568,889402244510,-82.65,-91.62
3833,POLL,1008271562752,891733612467,-82.96,-92.02
3833,POLL_ACK,896384943104,1012922939021,-82.64,-91.36
3833,RANGE,1013991468544,897453544698,-82.32,-91.17
3834,POLL,1016323342336,899785429246,-82.55,-92.35
3834,POLL_ACK,904436354048,1020974312715,-81.59,-91.21
3834,RANGE,1022042761216,905504874661,-82.55,-91.65
3835,POLL,1024374747648,907836871871,-82.79,-92.65
3835,POLL_ACK,912488442368,1029026363704,-81.56,-91.42
3835,RANGE,1030094665728,913556816478,-81.9,-91.62
3836,POLL,1032425774592,915887936118,-82.25,-92.28
3836,POLL_ACK,920538731008,1037076615068,-82.8,-91.36
3836,RANGE,1038144726016,921606914052,-82.66,-92.78
3837,POLL,1040477245440,923939444260,-82.85,-93.01
3837,POLL_ACK,928591126528,1045128973290,-82.12,-91.5
3837,RANGE,1046197365760,929659591083,-82.33,-91.77
3838,POLL,1056579996160,940042269375,-81.65,-91.5
3838,POLL_ACK,944691527680,1061229300054,-82.2,-91.88
3838,RANGE,1062297417216,945759716935,-81.9,-92.44
3839,POLL,1064631401472,948093711980,-81.46,-91.64
3839,POLL_ACK,952745038336,1069282773438,-81.26,-91.63
3839,RANGE,1070351178752,953813515736,-81.42,-91.37
3840,POLL,1072682806784,956145154527,-81.73,-91.79
3840,POLL_ACK,960796428288,1077334126166,-81.96,-91.57
3840,RANGE,1078402700288,961865074506,-82.15,-92.58
3841,POLL,1080734586368,964196971344,-81.58,-92.46
3841,POLL_ACK,968847726592,1085385387241,-82.26,-92.03
3841,RANGE,1086453786112,969916197543,-82.0,-91.93
3842,POLL,1088785678336,972248100532,-82.07,-92.18
3842,POLL_ACK,976899495424,1093437118873,-82.04,-91.49
3842,RANGE,1094505607168,977968055795,-82.01,-91.74
3843,POLL,1096837392384,980299851720,-82.0,-92.04
3843,POLL_ACK,984950892032,1976850648,-81.86,-91.74
3843,RANGE,3045554176,986019667632,-82.27,-92.0
3844,POLL,5376801280,988350925479,-81.7,-91.14
3844,POLL_ACK,993001896960,10027818413,-81.09,-91.3
3844,RANGE,11096765952,994070916581,-81.83,-91.66
3845,POLL,13428580864,996402742246,-81.82,-91.56
3845,POLL_ACK,1001053277696,18079161915,-82.16,-91.75
3845,RANGE,19147549696,1002121737550,-82.21,-92.84
3846,POLL,21479612416,1004453811036,-81.87,-92.26
3846,POLL_ACK,1009104962048,26130809056,-82.21,-91.93
3846,RANGE,27199259648,1010173484724,-82.22,-92.15
3847,POLL,29531017728,1012505253567,-82.59,-92.28
3847,POLL_ACK,1017156549120,34182358893,-81.37,-92.54
3847,RANGE,35250938368,1018225200683,-81.9,-91.3
3848,POLL,37582423552,1020556696637,-81.64,-91.26
3848,POLL_ACK,1025207810560,42233583094,-81.38,-91.63
3848,RANGE,43302336000,1026276635567,-81.45,-91.52
3849,POLL,45634202624,1028608512945,-82.34,-92.04
3849,POLL_ACK,1033259755520,50285490785,-81.62,-92.2
3849,RANGE,51353810944,1034328147753,-82.58,-92.23
3850,POLL,53685607936,1036659955518,-83.08,-92.3
3850,POLL_ACK,1041311332352,58337030409,-81.69,-91.44
3850,RANGE,59405381120,1042379755118,-82.08,-92.07
3851,POLL,61736700416,1044711085153,-81.05,-91.17
3851,POLL_ACK,1049362600960,66388261885,-82.29,-91.5
3851,RANGE,67456737792,1050431148924,-82.25,-92.16
3852,POLL,69788106240,1052762528127,-82.58,-92.4
3852,POLL_ACK,1057413473792,74439097542,-81.9,-91.62
3852,RANGE,75508014592,1058482462900,-81.97,-91.78
3853,POLL,77839512064,1060813971120,-82.05,-91.65
3853,POLL_ACK,1065464331264,82489917833,-82.51,-91.88
3853,RANGE,83558075904,1066532561367,-82.5,-92.25
3854,POLL,85891230720,1068865726964,-82.83,-92.04
3854,POLL_ACK,1073516682240,90542231628,-81.84,-91.64
3854,RANGE,91610749952,1074585272614,-81.79,-92.48
3855,POLL,93942636032,1076917169453,-81.78,-91.2
3855,POLL_ACK,1081568394240,98593906466,-82.19,-92.61
3855,RANGE,99662367232,1082636927075,-81.86,-91.37
3856,POLL,101994041856,1084968612437,-82.1,-93.0
3856,POLL_ACK,1089619635200,106645110285,-82.15,-91.36
3856,RANGE,107713837056,1090688434063,-82.21,-91.31
3857,POLL,110045073408,1093019681154,-82.85,-92.55
3857,POLL_ACK,1097670773248,114696211139,-82.16,-91.25
3857,RANGE,115764979200,1098739613402,-81.78,-91.19
3858,POLL,126148258816,9611313088,-82.16,-92.53
3858,POLL_ACK,14261005824,130797997161,-81.9,-91.06
3858,RANGE,131866308608,15329389351,-81.81,-91.96
3859,POLL,134199351296,17662442818,-81.76,-92.02
3859,POLL_ACK,22313687552,138850641668,-80.99,-91.18
3859,RANGE,139919387136,23382505115,-80.82,-91.31
3860,POLL,142250756608,25713885356,-80.88,-91.5
3860,POLL_ACK,30365447680,146902364574,-81.54,-92.04
3860,RANGE,147970933760,31434088946,-81.32,-91.79
3861,POLL,150302161920,33765327858,-81.47,-91.59
3861,POLL_ACK,38417915392,154954795075,-82.23,-91.55
3861,RANGE,156023395840,39486588227,-81.67,-92.96
3862,POLL,158353506816,41816709978,-81.17,-91.4
3862,POLL_ACK,46468409344,163005251775,-81.57,-91.95
3862,RANGE,164073591808,47536821454,-81.48,-91.5
3863,POLL,166405286400,49868526839,-81.38,-91.63
3863,POLL_ACK,54519601152,171056406306,-81.7,-92.32
3863,RANGE,172124940800,55588207709,-81.79,-91.81
3864,POLL,174456627712,57919905397,-81.89,-92.39
3864,POLL_ACK,62570990592,179107758464,-81.69,-91.74
3864,RANGE,180176428032,63639732237,-82.2,-91.44
3865,POLL,182507969536,65971284534,-82.06,-91.34
3865,POLL_ACK,70622666752,187159397401,-81.54,-92.17
3865,RANGE,188228084224,71691425653,-81.91,-91.72
3866,POLL,190559129088,74022481239,-85.6,-92.54
3866,POLL_ACK,78673310208,195210003713,-82.51,-91.37
3866,RANGE,196278144000,79741522568,-81.85,-91.22
3867,POLL,198610595328,82073984675,-81.81,-91.03
3867,POLL_ACK,86725267456,203261923727,-81.47,-92.48
3867,RANGE,204330305024,87793720825,-82.07,-92.08
3868,POLL,206662313984,90125740555,-81.86,-92.24
3868,POLL_ACK,94776759296,211313378333,-81.07,-91.99
3868,RANGE,212382042112,95845495164,-81.67,-91.85
3869,POLL,214713346048,98176809860,-81.24,-92.64
3869,POLL_ACK,102827707904,219364289689,-81.4,-91.49
3869,RANGE,220432695808,103896186111,-82.26,-92.41
3870,POLL,222765120512,106228621594,-82.72,-92.96
3870,POLL_ACK,110879488000,227416032516,-81.1,-91.94
3870,RANGE,228484727808,111948255373,-81.22,-92.55
3871,POLL,230816530944,114280069264,-81.71,-92.02
3871,POLL_ACK,118930398208,235466905519,-82.11,-92.87
3871,RANGE,236535165440,119998730213,-82.09,-91.53
3872,POLL,238867622912,122331198453,-82.07,-91.32
3872,POLL_ACK,126982678016,243519148085,-81.87,-92.41
3872,RANGE,244587983872,128051585892,-81.58,-91.78
3873,POLL,246919341568,130382954367,-81.1,-91.74
3873,POLL_ACK,135034401280,251570834084,-80.96,-92.34
3873,RANGE,252639324672,136102963973,-81.1,-91.86
3874,POLL,254970373632,138434023683,-81.45,-92.45
3874,POLL_ACK,143085385216,259621780747,-82.02,-91.6
3874,RANGE,260690350080,144154026647,-82.11,-92.33
3875,POLL,263022152704,146485840036,-82.58,-91.77
3875,POLL_ACK,151137179648,267673537890,-83.04,-92.17
3875,RANGE,268742063104,152205776944,-82.57,-91.57
3876,POLL,271073558528,154537283128,-82.6,-92.1
3876,POLL_ACK,159188673536,275724994543,-81.47,-92.21
3876,RANGE,276793422336,160257173421,-81.82,-91.71
3877,POLL,279124712960,162588474808,-81.56,-91.78
3877,POLL_ACK,167239937024,283776220765,-81.61,-92.17
3877,RANGE,284844755968,168308544310,-82.39,-91.99
3878,POLL,295227462144,178691298375,-81.35,-92.64
3878,POLL_ACK,183340907520,299877116922,-81.29,-91.16
3878,RANGE,300945774080,184409636758,-81.4,-91.23
3879,POLL,303278867456,186742740884,-81.35,-91.4
3879,POLL_ACK,191394089984,307930262186,-81.43,-91.07
3879,RANGE,308998840832,192462740725,-81.83,-92.07
3880,POLL,311330212352,194794122994,-82.24,-92.4
3880,POLL_ACK,199445144576,315981279525,-81.59,-92.8
3880,RANGE,317050193920,200514131059,-81.64,-91.53
3881,POLL,319381991936,202845939841,-81.44,-91.7
3881,POLL_ACK,207497219584,324033317285,-80.29,-92.34
3881,RANGE,325101978624,208565953017,-80.87,-92.25
3882,POLL,327433084416,210897069581,-80.65,-91.17
3882,POLL_ACK,215548283904,332084344337,-80.25,-92.11
3882,RANGE,333152944128,216616955798,-80.73,-91.63
3883,POLL,335484803072,218948825522,-80.68,-91.28
3883,POLL_ACK,223600124416,340136147602,-81.07,-91.47
3883,RANGE,341204447744,224668496650,-81.26,-92.41
3884,POLL,343535895552,226999955218,-81.97,-91.25
3884,POLL_ACK,231651265024,348187250945,-82.09,-91.89
3884,RANGE,349255986176,232720072338,-82.39,-91.55
3885,POLL,351587614208,235051711149,-81.41,-91.47
3885,POLL_ACK,239702762496,356238711137,-81.17,-92.01
3885,RANGE,357307010560,240771134033,-81.27,-91.26
3886,POLL,359639020032,243103154282,-81.57,-91.41
3886,POLL_ACK,247754217472,364290128820,-81.29,-91.57
3886,RANGE,365358792704,248822953468,-81.56,-91.73
3887,POLL,367690112000,251154283543,-81.18,-92.19
3887,POLL_ACK,255805547520,372341421563,-81.01,-91.18
3887,RANGE,373409812480,256874010532,-81.32,-91.55
3888,POLL,375741517824,259205726666,-81.12,-91.94
3888,POLL_ACK,263857128960,380392965721,-81.22,-92.01
3888,RANGE,381461313536,264925548851,-81.33,-91.63
3889,POLL,383792923136,267257169217,-82.16,-91.96
3889,POLL_ACK,271908767744,388444567236,-83.06,-91.62
3889,RANGE,389513235456,272977508053,-82.69,-91.08
3890,POLL,391844268032,275308551407,-81.94,-91.76
3890,POLL_ACK,279961908736,396497670939,-82.07,-92.19
3890,RANGE,397566095360,281030405249,-82.66,-92.71
3891,POLL,399896047616,283360368294,-82.13,-91.12
3891,POLL_ACK,288010735104,404546459981,-81.52,-91.95
3891,RANGE,405615313920,289079661132,-81.6,-92.08
3892,POLL,407947452928,291411810922,-82.79,-91.55
3892,POLL_ACK,296063104000,412598791602,-81.03,-91.07
3892,RANGE,413667373056,297131757581,-81.94,-92.13
3893,POLL,415998545408,299462940735,-81.86,-91.4
3893,POLL_ACK,304114411008,420650061223,-81.34,-90.93
3893,RANGE,421718761472,305183183364,-82.85,-92.13
3894,POLL,424049951232,307514383912,-82.75,-91.98
3894,POLL_ACK,312165926400,428701539274,-82.36,-92.0
3894,RANGE,429770251264,313234710474,-82.55,-92.37
3895,POLL,432101357056,315565827066,-82.63,-91.82
3895,POLL_ACK,320216807936,436752383498,-80.98,-91.35
3895,RANGE,437820676096,321285172630,-81.13,-91.23
3896,POLL,440153070592,323617577897,-81.16,-91.52
3896,POLL_ACK,328268752896,444804291212,-81.55,-91.09
3896,RANGE,445873003520,329337537287,-81.66,-92.99
3897,POLL,448204168192,331668712746,-82.79,-91.7
3897,POLL_ACK,336319898624,452855399637,-82.6,-92.1
3897,RANGE,453923946496,337388517549,-82.1,-91.77
3898,POLL,464307287552,347771906602,-82.5,-91.45
3898,POLL_ACK,352421125120,468956551626,-82.1,-91.69
3898,RANGE,470025212416,353489857999,-82.41,-91.32
3899,POLL,472358319616,355822976013,-82.64,-91.08
3899,POLL_ACK,360474234368,477009623516,-81.83,-92.82
3899,RANGE,478078244864,361542927794,-82.11,-91.88
3900,POLL,480410103808,363874797538,-82.16,-91.66
3900,POLL_ACK,368525623296,485060975168,-81.79,-91.45
3900,RANGE,486129694720,369594414950,-81.65,-91.81
3901,POLL,488461509632,371926240654,-81.41,-92.0
3901,POLL_ACK,376577710080,493113024661,-81.32,-91.49
3901,RANGE,494181424640,377646182149,-82.01,-92.52
3902,POLL,496512541184,379977309451,-81.64,-92.76
3902,POLL_ACK,384628073472,501163350810,-81.62,-91.88
3902,RANGE,502231884288,385696679021,-81.87,-91.95
3903,POLL,504563947008,388028752508,-81.42,-91.74
3903,POLL_ACK,392679694336,509214934457,-81.32,-90.93
3903,RANGE,510283297280,393748129275,-81.02,-91.82
3904,POLL,512615352832,396080195568,-81.56,-91.93
3904,POLL_ACK,400731159040,517266361944,-81.72,-92.49
3904,RANGE,518334673408,401799542549,-81.91,-91.15
3905,POLL,520666758144,404131637993,-81.57,-91.51
3905,POLL_ACK,408782200320,525317366128,-81.1,-91.6
3905,RANGE,526385896960,409850803240,-80.74,-91.37
3906,POLL,528718537728,412183454765,-81.21,-91.67
3906,POLL_ACK,416834620416,533369749016,-81.04,-92.37
3906,RANGE,534438402048,417903345516,-81.01,-91.9
3907,POLL,536769938944,420234893187,-81.71,-91.67
3907,POLL_ACK,424886013952,541421105337,-81.77,-91.49
3907,RANGE,542489718784,425954699486,-81.73,-91.05
3908,POLL,544820975616,428285967058,-82.12,-91.61
3908,POLL_ACK,432937383936,549472438089,-81.31,-91.4
3908,RANGE,550541122048,434006139972,-81.44,-92.81
3909,POLL,552872441856,436337470551,-81.85,-92.42
3909,POLL_ACK,440988708864,557523725772,-81.97,-91.54
3909,RANGE,558592485376,442057540553,-82.11,-92.04
3910,POLL,560923847680,444388913610,-82.21,-92.79
3910,POLL_ACK,449040158720,565575138397,-80.58,-92.75
3910,RANGE,566643768320,450108860710,-80.93,-91.74
3911,POLL,568975566336,452440669501,-81.09,-92.21
3911,POLL_ACK,457091476480,573626418921,-81.81,-92.12
3911,RANGE,574695173632,458160303275,-81.47,-92.12
3912,POLL,577026597888,460491738321,-81.75,-91.88
3912,POLL_ACK,465143253504,581678158675,-82.08,-92.09
3912,RANGE,582746744832,466211911744,-81.45,-91.03
3913,POLL,585078064640,468543242306,-82.46,-92.4
3913,POLL_ACK,473194829824,589729697743,-81.35,-91.87
3913,RANGE,590798162432,474263366603,-81.4,-91.53
3914,POLL,593129409536,476594624484,-81.89,-91.17
3914,POLL_ACK,481245889536,597780720180,-81.66,-91.58
3914,RANGE,598849302528,482314543965,-81.43,-91.17
3915,POLL,601181184000,484646436205,-81.32,-91.93
3915,POLL_ACK,489297772032,605832565414,-80.55,-92.25
3915,RANGE,606900973568,490366252266,-80.92,-91.7
3916,POLL,609232220672,492697510129,-81.56,-91.51
3916,POLL_ACK,497348278272,613883034434,-81.72,-91.53
3916,RANGE,614951570944,498416886862,-81.76,-91.29
3917,POLL,617283995136,500749321823,-81.9,-91.43
3917,POLL_ACK,505400424960,621935143884,-81.57,-91.86
3917,RANGE,623003396608,506468749762,-81.35,-92.55
3918,POLL,633386806784,516852207846,-81.76,-91.56
3918,POLL_ACK,521501723136,638036367675,-82.17,-91.16
3918,RANGE,639105064960,522570492521,-82.19,-91.45
3919,POLL,641438217216,524903655540,-82.38,-91.98
3919,POLL_ACK,529554835968,646089443261,-81.78,-91.41
3919,RANGE,647157807616,530623272400,-81.83,-91.59
3920,POLL,649489622528,532955098067,-81.49,-91.76
3920,POLL_ACK,537606211072,654140781165,-82.18,-92.1
3920,RANGE,655209213440,538674715425,-82.31,-91.76
3921,POLL,657541028352,541006541108,-83.04,-91.5
3921,POLL_ACK,545657911296,662192444176,-81.74,-92.0
3921,RANGE,663261000192,546726539396,-81.53,-91.8
3922,POLL,665592434176,549057984132,-81.1,-91.86
3922,POLL_ACK,553708730880,670243226603,-81.06,-92.1
3922,RANGE,671311977472,554777553844,-81.47,-91.68
3923,POLL,673643839488,557109426606,-81.71,-91.48
3923,POLL_ACK,561760745472,678295204006,-81.05,-91.92
3923,RANGE,679363826688,562829440232,-81.27,-91.93
3924,POLL,681694932480,565160556768,-81.87,-91.21
