Message num,Action,send,recived,RXPower,FPPower
13510,POLL_ACK,782434379264,990123444052,-89.86,-93.85
13510,RANGE,994769547776,787080572167,-89.94,-93.76
13511,POLL,997102576640,789413606298,-90.34,-94.65
13511,POLL_ACK,790486114304,998175160894,-89.75,-93.56
13511,RANGE,1002821895168,795132937747,-90.36,-94.24
13512,POLL,1005154035712,797465083562,-90.74,-94.07
13512,POLL_ACK,798536976896,1006226005306,-90.77,-93.9
13512,RANGE,1010874080256,803185141028,-91.57,-94.35
13513,POLL,1013205379584,805516445624,-91.43,-93.55
13513,POLL_ACK,806589349888,1014278360099,-91.19,-93.38
13513,RANGE,1018925362176,811236441140,-91.84,-94.1
13514,POLL,1021257160704,813568244941,-91.57,-93.62
13514,POLL_ACK,814640908800,1022329900825,-91.13,-93.61
13514,RANGE,1026976893952,819287991104,-91.16,-93.74
13515,POLL,1029308187136,821619289560,-90.71,-93.84
13515,POLL_ACK,822691827712,1030380801533,-90.58,-93.69
13515,RANGE,1035027453952,827338569314,-91.27,-94.71
13516,POLL,1037359956480,829671077113,-90.72,-94.14
13516,POLL_ACK,830743810560,1038432766184,-90.56,-94.41
13516,RANGE,1043080073216,835391206781,-90.92,-93.86
13517,POLL,1045411365376,837722504213,-91.39,-95.03
13517,POLL_ACK,838795683840,1046484621254,-90.43,-93.55
13517,RANGE,1051130958336,843442110105,-90.73,-93.57
13518,POLL,1053462387712,845773544748,-90.83,-93.79
13518,POLL_ACK,846846592000,1054535511211,-90.56,-93.69
13518,RANGE,1059182361600,851493531571,-90.99,-93.53
13519,POLL,1061513789440,853824964687,-91.14,-93.62
13519,POLL_ACK,854897762304,1062586663302,-90.84,-93.16
13519,RANGE,1067233766912,859544955080,-91.25,-94.37
13520,POLL,1069565570560,861876764014,-90.91,-93.84
13520,POLL_ACK,862949744128,1070638626917,-90.47,-93.35
13520,RANGE,1075285372416,867596578805,-90.99,-94.54
13521,POLL,1077616653312,869927864964,-90.69,-93.77
13521,POLL_ACK,871000534016,1078689398612,-90.75,-94.28
13521,RANGE,1083335943168,875647167755,-89.97,-93.46
13522,POLL,1085668373504,877979603355,-90.75,-93.66
13522,POLL_ACK,879052594176,1086741440573,-90.85,-94.6
13522,RANGE,1091388290560,883699533336,-91.01,-94.11
13523,POLL,1093719456768,886030704822,-90.69,-93.85
13523,POLL_ACK,887103944192,1094792772388,-90.67,-94.11
13523,RANGE,1099439436800,891750697786,-90.04,-93.97
13524,POLL,2259230208,894082124241,-90.07,-94.14
13524,POLL_ACK,895155309056,3332491276,-89.23,-93.52
13524,RANGE,7979083776,899801990750,-90.09,-93.71
13525,POLL,18361976832,910184907293,-90.43,-94.84
13525,POLL_ACK,911255772672,19432918444,-90.84,-94.17
13525,RANGE,24080276480,915903219893,-91.4,-94.91
13526,POLL,26413435392,918236384094,-90.91,-93.73
13526,POLL_ACK,919309776384,27486903931,-90.76,-93.63
13526,RANGE,32133531136,923956492759,-90.97,-94.45
13527,POLL,34464776192,926287743087,-90.83,-93.98
13527,POLL_ACK,927362343424,35539452774,-90.63,-94.22
13527,RANGE,40185400320,932008380136,-90.6,-94.02
13528,POLL,42516182016,934339167103,-90.1,-93.63
13528,POLL_ACK,935412032000,43589123162,-90.46,-94.58
13528,RANGE,48235383296,940058381319,-90.33,-94.28
13529,POLL,50567579136,942390582423,-90.32,-94.34
13529,POLL_ACK,943463453184,51640526134,-89.95,-93.83
13529,RANGE,56286912512,948109928745,-90.35,-94.25
13530,POLL,58618984960,950442006477,-90.35,-93.73
13530,POLL_ACK,951514695680,59691750413,-90.19,-93.5
13530,RANGE,64338319872,956161354323,-90.32,-94.01
13531,POLL,66670825984,958493865726,-90.42,-93.78
13531,POLL_ACK,959566565376,67743601890,-90.12,-94.16
13531,RANGE,72390662144,964213714822,-90.69,-94.82
13532,POLL,74721841664,966544899623,-90.82,-94.36
13532,POLL_ACK,967617525248,75794543528,-90.6,-93.92
13532,RANGE,80441886720,972264957637,-90.8,-93.92
13533,POLL,82773186048,974596262250,-90.53,-93.97
13533,POLL_ACK,975668870144,83845870194,-90.34,-94.11
13533,RANGE,88492848128,980315937252,-90.69,-94.67
13534,POLL,90824715776,982647810166,-90.43,-94.07
13534,POLL_ACK,983720377856,91897359698,-90.31,-94.29
13534,RANGE,96544621056,988367728392,-90.21,-93.93
13535,POLL,98876368384,990699481001,-90.27,-93.93
13535,POLL_ACK,991772363776,99949327411,-90.48,-94.27
13535,RANGE,104596234240,996419359794,-90.59,-94.14
13536,POLL,106927390720,998750521556,-90.43,-93.97
13536,POLL_ACK,999823156224,108000101645,-89.69,-93.72
13536,RANGE,112647368192,1004470511956,-91.04,-94.51
13537,POLL,114979171840,1006802320883,-90.53,-93.5
13537,POLL_ACK,1007874122752,116051049964,-90.54,-93.38
13537,RANGE,120698688512,1012521850498,-90.96,-94.08
13538,POLL,123030574080,1014853741343,-90.54,-93.94
13538,POLL_ACK,1015926619648,124103528622,-90.27,-93.7
13538,RANGE,128750423040,1020573603261,-90.59,-93.95
13539,POLL,131081599488,1022904784979,-90.92,-94.27
13539,POLL_ACK,1023977283584,132154174330,-90.11,-93.42
13539,RANGE,136801572352,1028624770803,-90.53,-94.14
13540,POLL,139133054464,1030956258192,-90.68,-93.68
13540,POLL_ACK,1032032027648,140208900165,-90.33,-93.68
13540,RANGE,144854815232,1036678031916,-90.49,-93.65
13541,POLL,147184402944,1039007624908,-90.85,-94.39
13541,POLL_ACK,1040083390464,148260244736,-90.81,-94.47
13541,RANGE,152904300032,1044727534953,-90.74,-94.37
13542,POLL,155236177408,1047059417596,-91.11,-94.15
13542,POLL_ACK,1048132574208,156309410261,-90.61,-93.93
13542,RANGE,160955713536,1052778966677,-90.74,-93.92
13543,POLL,163287582208,1055110840638,-91.1,-94.21
13543,POLL_ACK,1056183990272,164360808092,-90.2,-93.68
13543,RANGE,169007376384,1060830647779,-90.72,-94.49
13544,POLL,171338603520,1063161880201,-90.66,-94.38
13544,POLL_ACK,1064234524160,172411323723,-90.19,-93.61
13544,RANGE,177058581504,1068881871169,-89.92,-93.42
13545,POLL,187441467392,1079264780643,-90.74,-94.6
13545,POLL_ACK,1080336412672,188513175649,-89.94,-93.49
13545,RANGE,193159088640,1084982414919,-89.89,-94.13
13546,POLL,195492808192,1087316139777,-90.61,-94.52
13546,POLL_ACK,1088389097472,196565842112,-89.92,-93.56
13546,RANGE,201212652544,1093035997179,-90.91,-94.7
13547,POLL,203544214016,1095367563977,-89.98,-93.88
13547,POLL_ACK,1096440457216,204617183472,-89.95,-93.33
13547,RANGE,209263474176,1575209433,-90.15,-93.73
13548,POLL,211595611648,3907352220,-90.52,-93.47
13548,POLL_ACK,4980184064,212668519703,-90.05,-93.56
13548,RANGE,217314946048,9626699693,-90.36,-94.01
13549,POLL,219647410176,11959169157,-90.76,-94.59
13549,POLL_ACK,13031592960,220719910193,-90.04,-93.99
13549,RANGE,225366423040,17678195111,-90.31,-94.03
13550,POLL,227698414592,20010192014,-90.35,-93.69
13550,POLL_ACK,21082950656,228771249450,-90.16,-94.53
13550,RANGE,233418516992,25730307511,-90.25,-93.74
13551,POLL,235749816320,28061612187,-90.34,-94.05
13551,POLL_ACK,29134214144,236822494496,-89.64,-94.03
13551,RANGE,241469087232,33780896201,-90.63,-94.35
13552,POLL,243801597952,36113412269,-90.53,-93.92
13552,POLL_ACK,37186649600,244874911496,-90.13,-93.64
13552,RANGE,249522979328,41834806771,-91.11,-95.26
13553,POLL,251852991488,44164824280,-90.88,-93.89
13553,POLL_ACK,45237488640,252925732061,-90.21,-94.18
13553,RANGE,257572773376,49884619310,-91.21,-94.48
13554,POLL,259904025088,52215876370,-90.92,-94.4
13554,POLL_ACK,53288669696,260976894623,-90.66,-94.35
13554,RANGE,265623981056,57935845487,-90.48,-94.45
13555,POLL,267955426304,60267296086,-90.56,-94.09
13555,POLL_ACK,61340061696,269028268107,-90.22,-93.95
13555,RANGE,273675400192,65987283146,-90.25,-94.14
13556,POLL,276007204352,68319092688,-90.63,-94.14
13556,POLL_ACK,69392258560,277080446440,-90.82,-95.19
13556,RANGE,281726998016,74038899527,-91.32,-93.94
13557,POLL,284058280448,76370187339,-91.44,-94.28
13557,POLL_ACK,77443026432,285131195735,-90.76,-93.82
13557,RANGE,289778197504,82090117580,-90.78,-94.22
13558,POLL,292109626880,84421552335,-90.28,-93.82
13558,POLL_ACK,85494525952,293182676698,-90.16,-93.95
13558,RANGE,297829011968,90140950609,-90.1,-93.98
13559,POLL,300161414656,92473358686,-90.87,-94.45
13559,POLL_ACK,93546200576,301234332755,-90.21,-94.04
13559,RANGE,305881062912,98193020144,-90.99,-94.74
13560,POLL,308212490752,100524453350,-89.91,-94.14
13560,POLL_ACK,101597692928,309285806512,-90.55,-94.61
13560,RANGE,313932407808,106244383630,-90.29,-94.28
13561,POLL,316264211968,108576193197,-91.5,-94.48
13561,POLL_ACK,109649426432,317337521413,-91.27,-94.4
13561,RANGE,321983809536,114295803960,-91.35,-94.29
13562,POLL,324315237376,116627237190,-90.7,-93.6
13562,POLL_ACK,117699832320,325387908688,-90.22,-93.77
13562,RANGE,330035407360,122347420412,-89.78,-93.45
13563,POLL,332366635008,124678653446,-90.2,-93.38
13563,POLL_ACK,125751320576,333439378327,-90.21,-93.54
13563,RANGE,338086216192,130398247855,-91.42,-94.07
13564,POLL,340418095616,132730132670,-91.31,-93.88
13564,POLL_ACK,133802975232,341491014364,-90.69,-93.2
13564,RANGE,346137259008,138449309309,-91.11,-93.51
13565,POLL,356521216512,148833290882,-90.88,-94.31
13565,POLL_ACK,149904603648,357592605460,-90.68,-94.33
13565,RANGE,362239280640,154551368229,-90.63,-93.88
13566,POLL,364572301824,156884394783,-91.14,-94.41
13566,POLL_ACK,157957007872,365644991111,-90.68,-94.4
13566,RANGE,370292348928,162604455041,-90.65,-94.24
13567,POLL,372623702016,164935813508,-90.19,-94.92
13567,POLL_ACK,166008303616,373696268323,-90.04,-94.65
13567,RANGE,378343620608,170655745322,-90.23,-94.02
13568,POLL,380675424768,172987554855,-90.88,-94.34
13568,POLL_ACK,174059916800,381747862898,-90.1,-93.19
13568,RANGE,386394945536,178707088865,-90.42,-94.22
13569,POLL,388726446080,181038594806,-91.02,-94.19
13569,POLL_ACK,182111720448,389799647898,-90.91,-94.43
13569,RANGE,394444885504,186757047487,-90.59,-94.08
13570,POLL,396777908224,189090075616,-90.27,-94.67
13570,POLL_ACK,190162537984,397850446775,-90.08,-95.23
13570,RANGE,402497168896,194809349564,-90.47,-94.63
13571,POLL,404829628416,197141814505,-90.2,-94.78
13571,POLL_ACK,198214609920,405902499992,-90.64,-95.38
13571,RANGE,410549421056,202861620450,-90.61,-94.79
13572,POLL,412881027584,205193232397,-90.07,-94.47
13572,POLL_ACK,206265596928,413953468304,-89.6,-93.74
13572,RANGE,418600628224,210912846343,-90.19,-93.52
13573,POLL,420932432384,213244655918,-90.7,-93.92
13573,POLL_ACK,214317459968,422005312608,-90.7,-94.14
13573,RANGE,426652206592,218964443465,-90.3,-93.52
13574,POLL,428983511040,221295753333,-90.18,-93.99
13574,POLL_ACK,222368900096,430056733964,-89.53,-94.3
13574,RANGE,434702733312,227014988956,-89.62,-93.04
13575,POLL,437035235328,229347496410,-89.72,-93.43
13575,POLL_ACK,230420118016,438107933112,-89.34,-93.39
13575,RANGE,442755009536,235067283966,-90.29,-94.36
13576,POLL,445086314496,237398594377,-90.59,-94.75
13576,POLL_ACK,238471414784,446159211082,-90.25,-94.51
13576,RANGE,450805961216,243118254448,-89.94,-94.29
13577,POLL,453137662464,245449961128,-90.39,-94.63
13577,POLL_ACK,246522616832,454210394328,-90.02,-94.63
13577,RANGE,458857635840,251169947869,-90.74,-95.26
13578,POLL,461189439488,253501756960,-90.62,-94.87
13578,POLL_ACK,254574554112,462262312794,-90.26,-94.75
13578,RANGE,466908845056,259221175914,-90.51,-94.84
13579,POLL,469240841728,261553178038,-90.65,-95.28
13579,POLL_ACK,262625980416,470313720273,-90.64,-95.15
13579,RANGE,474960989696,267273339395,-90.97,-95.49
13580,POLL,477292306432,269604661597,-91.71,-96.25
13580,POLL_ACK,270677792256,478365513258,-91.33,-96.14
13580,RANGE,483012103680,275324472249,-91.58,-95.26
13581,POLL,485343268352,277655642369,-91.2,-95.2
13581,POLL_ACK,278728243200,486415945345,-90.93,-94.97
13581,RANGE,491063438848,283375826271,-91.12,-95.24
13582,POLL,493394665984,285707058863,-90.89,-94.79
13582,POLL_ACK,286779536896,494467220166,-90.52,-94.13
13582,RANGE,499114639872,291427046185,-90.96,-94.82
13583,POLL,501446067712,293758479473,-90.56,-94.44
13583,POLL_ACK,294831102464,502518766839,-90.59,-95.13
13583,RANGE,507165772288,299478197501,-90.14,-94.3
13584,POLL,509497473024,301809903732,-90.18,-94.6
13584,POLL_ACK,302882777088,510570422516,-90.24,-94.38
13584,RANGE,515217571328,307530015498,-90.77,-94.62
13585,POLL,525600329728,317912798365,-90.04,-93.4
13585,POLL_ACK,318983247872,526670855373,-90.19,-94.16
13585,RANGE,531317745152,323630227296,-90.74,-94.47
13586,POLL,533652053504,325964541157,-90.37,-94.13
13586,POLL_ACK,327037235712,534724824197,-90.16,-94.4
13586,RANGE,539371647488,331684148649,-90.29,-94.31
13587,POLL,541703132672,334015639349,-90.91,-94.95
13587,POLL_ACK,335088407040,542775976476,-90.58,-94.5
13587,RANGE,547423035392,339735555622,-90.81,-94.08
13588,POLL,549754481152,342067006899,-90.77,-94.07
13588,POLL_ACK,343140068864,550827619232,-90.51,-93.73
13588,RANGE,555473857024,347786396356,-90.7,-93.72
13589,POLL,557806257664,350118802550,-90.94,-94.2
13589,POLL_ACK,351191694848,558879226094,-90.76,-94.3
13589,RANGE,563526167552,355838726009,-91.6,-95.21
13590,POLL,565857338880,358169902859,-91.31,-94.36
13590,POLL_ACK,359242730496,566930242637,-90.84,-94.19
13590,RANGE,571577449472,363890027043,-90.91,-94.47
13591,POLL,573908681728,366221264828,-91.2,-95.2
13591,POLL_ACK,367294275072,574981768102,-90.84,-94.38
13591,RANGE,579628787200,371941383868,-91.01,-93.92
13592,POLL,581960462336,374273064546,-91.11,-94.63
13592,POLL_ACK,375346066944,583033540862,-90.82,-94.53
13592,RANGE,587680249344,379992865138,-91.24,-95.25
13593,POLL,590011488768,382324110115,-91.34,-94.9
13593,POLL_ACK,383397449216,591084903996,-90.64,-94.22
13593,RANGE,595731638784,388044273773,-90.66,-94.67
13594,POLL,598062943744,390375584338,-90.91,-95.28
13594,POLL_ACK,391448860672,599136296173,-90.88,-95.5
13594,RANGE,603783101952,396095756258,-90.96,-96.21
13595,POLL,606114291712,398426951593,-90.14,-95.29
13595,POLL_ACK,399500268032,607187684248,-90.05,-95.42
13595,RANGE,611834191360,404146864928,-90.2,-95.11
13596,POLL,614165693440,406478372586,-90.83,-95.85
13596,POLL_ACK,407551310848,615238707808,-90.06,-95.27
13596,RANGE,619885654016,412198346851,-90.23,-94.68
13597,POLL,622217094656,414529793076,-90.57,-95.06
13597,POLL_ACK,415602727424,623290105106,-90.12,-94.77
13597,RANGE,627937062912,420249775036,-90.82,-95.08
13598,POLL,630268554752,422581272447,-90.71,-95.13
13598,POLL_ACK,423654952960,631342311355,-90.33,-94.34
13598,RANGE,635988968448,428301699854,-90.66,-94.32
13599,POLL,638319894016,430632631013,-90.44,-94.25
13599,POLL_ACK,431705593344,639392932450,-90.78,-94.94
13599,RANGE,644039475200,436352225925,-90.86,-94.39
13600,POLL,646371354624,438684110957,-91.2,-94.19
13600,POLL_ACK,439756946432,647444266187,-90.48,-93.53
13600,RANGE,652091336192,444404106294,-90.9,-93.73
13601,POLL,654422696960,446735472665,-91.66,-94.79
13601,POLL_ACK,447808427008,655495727394,-90.66,-93.74
13601,RANGE,660142743040,452455532473,-90.79,-94.48
13602,POLL,662474156032,454786951051,-90.44,-93.62
13602,POLL_ACK,455858747904,663546028977,-90.35,-93.63
13602,RANGE,668192453632,460505262414,-90.7,-93.79
13603,POLL,670525504000,462838318405,-90.4,-93.78
13603,POLL_ACK,463910112768,671597374453,-90.3,-93.68
13603,RANGE,676245473792,468558301970,-90.81,-94.25
13604,POLL,678576901632,470889735420,-91.16,-94.13
13604,POLL_ACK,471962551296,679649793608,-90.68,-93.85
13604,RANGE,684296875008,476609722562,-91.53,-94.86
13605,POLL,694680088576,486992961182,-90.62,-93.98
13605,POLL_ACK,488065169408,695752372871,-90.52,-94.03
13605,RANGE,700399409152,492712295562,-90.63,-94.17
13606,POLL,702731109888,495044001920,-91.17,-94.96
13606,POLL_ACK,496116752384,703803936433,-91.22,-95.27
13606,RANGE,708451257856,500764163678,-90.78,-94.23
13607,POLL,710782567936,503095479358,-91.62,-95.69
13607,POLL_ACK,504168076800,711855241443,-91.12,-94.62
13607,RANGE,716502602752,508815527967,-90.79,-94.25
13608,POLL,718833908736,511146839557,-91.01,-94.43
13608,POLL_ACK,512220114432,719907259681,-91.02,-94.16
13608,RANGE,724553949696,516866894310,-91.53,-95.51
13609,POLL,726885310464,519198260703,-91.26,-94.64
13609,POLL_ACK,520270904320,727958030171,-91.29,-94.85
13609,RANGE,732604581376,524917545405,-90.88,-93.91
13610,POLL,734936711680,527249681344,-91.18,-94.44
13610,POLL_ACK,528322517504,736009623933,-91.02,-94.42
13610,RANGE,740656096768,532969080209,-91.11,-94.1
13611,POLL,742988170752,535301159808,-91.49,-95.4
13611,POLL_ACK,536373746176,744060833200,-90.93,-94.26
13611,RANGE,748708154368,541021157218,-90.87,-94.38
13612,POLL,751039515136,543352523590,-91.0,-94.28
13612,POLL_ACK,544425029632,752112097262,-91.31,-94.97
13612,RANGE,756759488512,549072510741,-90.56,-93.67
13613,POLL,759090977280,551404005104,-91.36,-94.84
13613,POLL_ACK,552477164544,760164212801,-90.88,-94.49
13613,RANGE,764810121728,557123163329,-90.19,-93.64
13614,POLL,767142318080,559455365295,-91.12,-94.63
13614,POLL_ACK,560528125952,768215154831,-90.38,-93.89
13614,RANGE,772861899264,565174960236,-91.05,-94.34
13615,POLL,775193778688,567506845273,-91.02,-94.05
13615,POLL_ACK,568580004864,776267014360,-90.84,-94.45
13615,RANGE,780912409088,573225489431,-91.51,-94.56
13616,POLL,783245501440,575558587398,-90.93,-93.99
13616,POLL_ACK,576631615488,784318605618,-90.57,-93.78
13616,RANGE,788965155328,581278255061,-90.25,-93.99
13617,POLL,791296583168,583609688524,-90.45,-93.92
13617,POLL_ACK,584682473472,792369444203,-90.21,-93.63
13617,RANGE,797016443392,589329562544,-90.95,-94.47
13618,POLL,799347923968,591661048732,-90.74,-93.44
13618,POLL_ACK,592733571584,800420522924,-90.92,-93.97
13618,RANGE,805066950656,597380089149,-90.85,-93.58
13619,POLL,807399705088,599712849186,-91.18,-94.23
13619,POLL_ACK,600786015744,808472947737,-90.48,-93.69
13619,RANGE,813118101504,605431259348,-90.66,-93.83
13620,POLL,815450731520,607763894975,-91.05,-94.08
13620,POLL_ACK,608836670464,816523583119,-90.23,-93.54
13620,RANGE,821170065920,613483243099,-90.47,-93.36
13621,POLL,823502501376,615815684155,-90.52,-93.49
13621,POLL_ACK,616888543744,824575437050,-90.97,-94.07
13621,RANGE,829221474816,621534671351,-90.39,-93.53
13622,POLL,831553909760,623867111928,-90.4,-93.46
13622,POLL_ACK,624939641856,832626515793,-89.9,-93.36
13622,RANGE,837273504256,629586720172,-90.24,-93.79
13623,POLL,839604932096,631918153632,-90.2,-93.41
13623,POLL_ACK,632991122432,840677976971,-90.49,-94.23
13623,RANGE,845324905984,637638141288,-90.26,-93.99
13624,POLL,847656333824,639969574742,-90.27,-94.58
13624,POLL_ACK,641041776640,848728611814,-89.67,-94.04
13624,RANGE,853375604736,645688859409,-90.25,-93.89
13625,POLL,863759196160,656072475678,-90.92,-93.97
13625,POLL_ACK,657143845376,864830641958,-90.41,-94.24
13625,RANGE,869477843968,661791137149,-90.8,-94.19
13626,POLL,871810542592,664123841346,-90.83,-94.14
13626,POLL_ACK,665196558848,872883336195,-90.72,-94.11
13626,RANGE,877529860096,669843172536,-90.72,-94.21
13627,POLL,879862320128,672175638137,-90.84,-94.49
13627,POLL_ACK,673248428032,880935186125,-90.43,-94.29
13627,RANGE,885580954112,677894285770,-91.35,-93.95
13628,POLL,887913719296,680227056537,-91.16,-93.74
13628,POLL_ACK,681299714560,888986453451,-91.32,-94.04
13628,RANGE,893633644544,685946995430,-91.54,-94.32
13629,POLL,895964804608,688278161042,-91.95,-94.63
13629,POLL_ACK,689351264256,897037983940,-91.52,-94.69
13629,RANGE,901683884032,693997254127,-91.13,-94.67
13630,POLL,904016145920,696329521588,-91.51,-95.09
13630,POLL_ACK,697402427904,905089128340,-90.6,-94.46
13630,RANGE,909736186880,702049576251,-91.14,-94.75
13631,POLL,912067547648,704380942573,-91.37,-95.03
13631,POLL_ACK,705453722112,913140403288,-90.3,-93.93
13631,RANGE,917787252224,710100660792,-90.89,-95.08
13632,POLL,920118953472,712432367593,-90.43,-93.93
13632,POLL_ACK,713505198080,921191860078,-90.5,-94.33
13632,RANGE,925838862336,718152290060,-90.41,-93.8
13633,POLL,928170723328,720484156597,-90.54,-94.36
13633,POLL_ACK,721556951552,929243594396,-90.25,-94.05
13633,RANGE,933890463744,726203910638,-90.9,-95.11
13634,POLL,936221752832,728535205296,-90.01,-94.14
13634,POLL_ACK,729608124928,937294748578,-89.43,-94.11
13634,RANGE,941941790720,734255256828,-89.56,-94.16
13635,POLL,944273534976,736587006640,-89.66,-93.84
13635,POLL_ACK,737659669504,945346273958,-89.52,-93.77
13635,RANGE,949993132544,742306617759,-90.55,-94.2
13636,POLL,952324933632,744638424363,-90.7,-94.76
13636,POLL_ACK,745711413248,953397998659,-89.68,-93.85
13636,RANGE,958044469760,750357974057,-90.35,-93.74
13637,POLL,960376338432,752689848270,-90.34,-93.74
13637,POLL_ACK,753762503680,961449069953,-90.11,-93.83
13637,RANGE,966095229440,758408752904,-90.6,-94.01
13638,POLL,968427740160,760741269192,-90.04,-93.4
