Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
9206,POLL,5212646400,986143543043,-85.88,-92.23
9206,POLL_ACK,989005577216,8074813917,-85.31,-92.57
9206,RANGE,10932798464,991863568690,-88.24,-93.08,35045.02604360173,164.37367858807002
9207,POLL,21315140096,1002245680768,-86.04,-91.58
9207,POLL_ACK,1005105940480,24175533097,-86.14,-92.06
9207,RANGE,27033516544,1007963930840,-87.33,-92.42,35037.57439156945,164.3387276807835
9208,POLL,29366543872,1010296906590,-87.95,-91.44
9208,POLL_ACK,1013158986752,32228757400,-87.15,-91.47
9208,RANGE,35086462976,1016016699254,-86.24,-92.34,35048.47507306043,164.38985576707913
9209,POLL,37417947648,1018348132380,-86.67,-91.61
9209,POLL_ACK,1021209927680,40279876311,-85.85,-91.44
9209,RANGE,43136820224,1024066878524,-87.08,-92.65,35046.336868333026,164.37982682385106
9210,POLL,45469290496,1026399297228,-86.69,-92.29
9210,POLL_ACK,1029261352448,48331479086,-85.66,-91.73
9210,RANGE,51188632064,1032118512359,-86.27,-91.83,35048.30694290114,164.3890671766318
9211,POLL,53520693760,1034450522478,-86.48,-93.08
9211,POLL_ACK,1037312566784,56382871427,-85.35,-93.02
9211,RANGE,59240462848,1040170165125,-86.51,-92.06,35045.29150961809,164.37492371842305
9212,POLL,61572471296,1042502122022,-91.05,-94.84
9212,POLL_ACK,1045364148224,64434630883,-85.77,-91.55
9212,RANGE,67292648448,1048222172695,-85.6,-92.86,35050.24140682679,164.3981405027911
9213,POLL,69623875072,1050553347786,-85.74,-92.71
9213,POLL_ACK,1053415684608,72486345266,-84.88,-91.7
9213,RANGE,75343657984,1056273004277,-85.81,-92.12,35052.63920873885,164.4093870494571
9214,POLL,77674904576,1058604199326,-85.48,-91.95
9214,POLL_ACK,1061466703872,80537542476,-85.2,-91.89
9214,RANGE,83394863104,1064324031440,-85.33,-92.37,35044.508645153226,164.3712518047037
9215,POLL,85726308352,1066655425157,-85.79,-91.99
9215,POLL_ACK,1069517522944,88588539497,-84.3,-91.58
9215,RANGE,91446480384,1072375470774,-84.4,-92.29,35051.93379632362,164.40607841349066
9216,POLL,93778085376,1074707024209,-85.29,-92.78
9216,POLL_ACK,1077569243648,96640438169,-84.48,-91.5
9216,RANGE,99497871360,1080426683786,-84.89,-92.46,35048.45654167671,164.3897688482762
9217,POLL,101829489152,1082758250033,-84.76,-91.65
9217,POLL_ACK,1085620706304,104692078786,-84.95,-91.56
9217,RANGE,107549468672,1088478103132,-85.35,-92.74,35047.906552403205,164.38718920230997
9218,POLL,109880892416,1090809475342,-85.48,-92.48
9218,POLL_ACK,1093671731200,112743281624,-84.53,-92.44
9218,RANGE,115600373760,1096528830291,-85.67,-92.46,35047.3722158758,164.38468297330894
9219,POLL,117932296192,1098860701154,-86.41,-91.98
9219,POLL_ACK,2211301888,120794658041,-85.56,-92.01
9219,RANGE,123651713536,5068364346,-85.05,-92.18,35046.57495128476,164.38094351785884
9220,POLL,125983699456,7400298738,-84.92,-91.56
9220,POLL_ACK,10262696448,128846230522,-84.8,-91.6
9220,RANGE,131703426560,13119899446,-87.71,-92.83,35049.913565925526,164.3966028119683
9221,POLL,134034789888,15451211250,-86.95,-92.83
9221,POLL_ACK,18313647104,136897359110,-87.1,-91.64
9221,RANGE,139753343488,21169638461,-87.54,-92.74,35050.753494303644,164.40054237580514
9222,POLL,142086501888,23502745275,-87.26,-93.28
9222,POLL_ACK,26364725760,144948615718,-85.95,-92.65
9222,RANGE,147805255680,29221372680,-85.54,-92.26,35045.89353611539,164.3777474375393
9223,POLL,150137536512,31553601941,-85.18,-91.61
9223,POLL_ACK,34416186880,153000254814,-85.44,-92.85
9223,RANGE,155857108992,37273048015,-85.63,-91.72,35047.98712188783,164.38756710194556
9224,POLL,158189000704,39604888173,-85.82,-91.64
