Message num,Action,send,recived,RXPower,FPPower
5477,POLL_ACK,636825425920,205420275204,-91.43,-96.76
5477,RANGE,209172839936,640578078694,-91.35,-97.71
5478,POLL,211056861184,642462098207,-91.95,-96.72
5478,POLL_ACK,643534913536,212129769051,-91.2,-96.32
5478,RANGE,215882495488,647287728009,-91.92,-96.6
5479,POLL,217766676992,649171907773,-92.34,-96.35
5479,POLL_ACK,650245437440,218840299206,-92.17,-95.53
5479,RANGE,222593462784,653998689105,-92.75,-95.82
5480,POLL,224476177408,655881401981,-93.49,-96.3
5480,POLL_ACK,656953777664,225548645653,-93.2,-95.4
5480,RANGE,229301549568,660706769668,-93.2,-95.41
5481,POLL,231185677312,662590895687,-93.61,-95.97
5481,POLL_ACK,663663438848,232258313047,-92.94,-94.87
5481,RANGE,236010922496,667416136344,-93.71,-96.14
5482,POLL,237894934016,669300146093,-93.85,-95.67
5482,POLL_ACK,670371260928,238966141383,-93.19,-95.16
5482,RANGE,242719091200,674124298832,-93.49,-95.47
5483,POLL,244604434944,676009640837,-93.85,-96.05
5483,POLL_ACK,677082232320,245677118972,-93.22,-95.15
5483,RANGE,249429873664,680835075105,-93.83,-96.15
5484,POLL,251313866240,682719065938,-94.29,-96.98
5484,POLL_ACK,683791724544,252386617394,-92.91,-95.14
5484,RANGE,256139251200,687544446435,-93.22,-96.03
5485,POLL,278151898112,709557073154,-92.87,-97.58
5485,POLL_ACK,710627392000,279222309465,-92.51,-96.24
5485,RANGE,282974755840,714379926472,-92.57,-97.39
5486,POLL,284861453312,716266622177,-92.7,-98.74
5486,POLL_ACK,717339308544,285934232217,-91.99,-96.8
5486,RANGE,289686768128,721091932501,-92.72,-97.86
5487,POLL,291570883072,722976045667,-92.76,-98.26
5487,POLL_ACK,724048607232,292643537184,-91.87,-96.56
5487,RANGE,296396125696,727801283797,-92.13,-96.96
5488,POLL,298280772096,729685928460,-92.24,-97.05
5488,POLL_ACK,730758232576,299353168774,-91.25,-95.99
5488,RANGE,303105847296,734510999101,-91.84,-97.67
5489,POLL,304989962240,736395112272,-92.02,-96.81
5489,POLL_ACK,737467907072,306062849630,-91.27,-95.4
5489,RANGE,309815448576,741220593993,-93.53,-96.69
5490,POLL,311699403776,743104547347,-93.56,-97.64
5490,POLL_ACK,744177149440,312772098464,-92.46,-95.9
5490,RANGE,316524958720,747930097623,-91.98,-97.8
5491,POLL,318408894464,749814031540,-92.06,-98.47
5491,POLL_ACK,750886513664,319481469182,-90.85,-96.92
5491,RANGE,323234449920,754639582246,-92.26,-97.58
5492,POLL,325118397952,756523528422,-92.32,-96.81
5492,POLL_ACK,757595807232,326190769366,-91.87,-95.97
5492,RANGE,329947403776,761352529500,-93.12,-96.0
5493,POLL,331828287488,763233411379,-93.2,-95.76
5493,POLL_ACK,764305813504,332900782217,-92.82,-94.94
5493,RANGE,336653866496,768058985688,-94.36,-95.95
5494,POLL,338537793024,769942910459,-94.01,-95.39
5494,POLL_ACK,771015240192,339610215363,-93.6,-95.08
5494,RANGE,343363099136,774768211941,-94.11,-95.29
5495,POLL,345247226368,776652337366,-94.02,-95.52
5495,POLL_ACK,777724666368,346319647957,-92.6,-94.03
5495,RANGE,350072602112,781477708444,-93.64,-95.42
5496,POLL,351956729344,783361833860,-93.43,-95.01
5496,POLL_ACK,784434668544,353029656640,-92.77,-94.43
5496,RANGE,356781991424,788187091263,-93.06,-95.26
5497,POLL,358665986560,790071084618,-93.14,-95.85
5497,POLL_ACK,791143885824,359738880361,-92.16,-94.81
5497,RANGE,363491288576,794896381982,-92.84,-95.97
5498,POLL,372085241344,803490326556,-93.19,-96.38
5498,POLL_ACK,804560650240,373155657579,-92.14,-95.01
5498,RANGE,376908630528,808313711195,-93.01,-95.87
5499,POLL,378794495488,810199574351,-93.35,-96.21
5499,POLL_ACK,811272381952,379867395647,-93.08,-95.71
5499,RANGE,383619992064,815025066321,-93.56,-95.62
5500,POLL,385503998464,816909070937,-94.25,-96.27
5500,POLL_ACK,817982478336,386577498452,-93.54,-95.15
5500,RANGE,390329944064,821735011913,-94.52,-96.03
5501,POLL,392213427712,823618493781,-94.47,-95.89
5501,POLL_ACK,824691354624,393286381138,-93.8,-95.0
5501,RANGE,397038812672,828443874123,-94.24,-95.19
5502,POLL,398923317248,830328376905,-94.59,-95.39
5502,POLL_ACK,831401141760,399996174680,-93.83,-94.81
5502,RANGE,403748576768,835153631852,-94.86,-95.65
5503,POLL,412341957120,843747004017,-93.6,-95.28
5503,POLL_ACK,844818163712,413413209385,-93.41,-95.45
5503,RANGE,417165647872,848570690201,-93.19,-95.44
5504,POLL,419051460096,850456500651,-93.24,-95.35
5504,POLL_ACK,851529315328,420124367352,-92.83,-94.87
5504,RANGE,423876816896,855281852846,-93.45,-95.27
5505,POLL,425760953856,857165988014,-93.48,-95.33
5505,POLL_ACK,858238420480,426833478909,-92.69,-94.65
5505,RANGE,430585616896,861990646397,-93.47,-95.09
5506,POLL,432470465536,863875493233,-93.57,-94.87
5506,POLL_ACK,864947195904,433542260815,-92.7,-94.41
5506,RANGE,437294225408,868699248468,-93.62,-94.75
5507,POLL,439180273152,870585294411,-93.68,-94.83
5507,POLL_ACK,871657849856,440252921188,-92.72,-93.98
5507,RANGE,444005338624,875410355239,-93.79,-94.71
5508,POLL,445889462784,877294477610,-94.23,-95.31
5508,POLL_ACK,878367081984,446962159763,-92.49,-93.73
5508,RANGE,450714819072,882119829280,-94.01,-95.35
5509,POLL,452599273472,884004281876,-93.57,-94.91
5509,POLL_ACK,885076620800,453671704981,-92.38,-94.13
5509,RANGE,457424654336,888829658130,-93.79,-95.77
5510,POLL,459308530176,890713532192,-93.57,-95.07
5510,POLL_ACK,891786510336,460381600898,-93.06,-94.66
5510,RANGE,464133838336,895538835740,-93.19,-95.25
5511,POLL,466017959424,897422955041,-93.1,-95.55
5511,POLL_ACK,898495424000,467090520974,-92.53,-94.95
5511,RANGE,470843462656,902248453668,-93.25,-95.53
5512,POLL,472727535616,904132524849,-92.84,-95.47
5512,POLL_ACK,905205308928,473800412277,-92.62,-95.19
5512,RANGE,477552965632,908957950258,-93.04,-95.42
5513,POLL,479437038592,910842021456,-93.25,-95.57
5513,POLL_ACK,911914399744,480509509474,-92.81,-95.34
5513,RANGE,484262286848,915667265090,-93.95,-95.98
5514,POLL,486146854400,917551830866,-93.69,-95.87
5514,POLL_ACK,918624661504,487219777623,-92.7,-94.82
5514,RANGE,490972148736,922377120630,-94.28,-95.82
5515,POLL,492856295936,924261266060,-94.07,-95.64
5515,POLL_ACK,925333513216,493928635677,-93.24,-94.8
5515,RANGE,497682066944,929087032472,-93.89,-96.06
5516,POLL,499565793280,930970757057,-93.84,-96.2
5516,POLL_ACK,932043589120,500638717940,-92.96,-94.96
5516,RANGE,504390962688,935795921878,-93.93,-96.05
5517,POLL,506275049984,937680007384,-93.62,-95.61
5517,POLL_ACK,938752421888,507347557063,-93.16,-94.99
5517,RANGE,511100694016,942505646853,-93.64,-95.64
5518,POLL,512984868352,944389819427,-94.54,-96.34
5518,POLL_ACK,945462433792,514057575304,-93.4,-95.35
5518,RANGE,517810171904,949215118409,-93.84,-95.6
5519,POLL,519694301696,951099246425,-94.11,-95.49
5519,POLL_ACK,952171987968,520767135815,-92.99,-94.81
5519,RANGE,524519984640,955924924819,-94.26,-95.23
5520,POLL,526403874304,957808812712,-93.97,-95.04
5520,POLL_ACK,958881491968,527476646127,-93.44,-95.13
5520,RANGE,531229231616,962634165460,-94.0,-95.18
5521,POLL,533113312768,964518244856,-94.84,-96.17
5521,POLL_ACK,965589921280,534185081773,-93.16,-94.95
5521,RANGE,537939272192,969344199712,-94.87,-96.67
5522,POLL,539822564352,971227490077,-94.12,-95.65
5522,POLL_ACK,972300139520,540895306354,-92.99,-95.02
5522,RANGE,544648180736,976053101909,-93.37,-95.44
5523,POLL,553241816064,984646729114,-93.47,-95.79
5523,POLL_ACK,985717576704,554312756233,-92.7,-94.98
5523,RANGE,558065198592,989470107037,-93.3,-96.17
5524,POLL,559951134720,991356041343,-92.56,-95.53
5524,POLL_ACK,992428354560,561023540508,-91.72,-95.23
5524,RANGE,564776253952,996181156007,-92.37,-95.83
5525,POLL,566660827136,998065727423,-92.41,-96.44
5525,POLL_ACK,999138609664,567733801946,-91.58,-95.89
5525,RANGE,571485875200,1002890770904,-92.04,-96.09
5526,POLL,573370330112,1004775224031,-92.39,-96.65
5526,POLL_ACK,1005847969280,574443167943,-91.49,-96.17
5526,RANGE,578195569664,1009600459003,-92.33,-96.56
5527,POLL,580079581184,1011484468752,-92.25,-96.66
5527,POLL_ACK,1012557264384,581152469377,-91.26,-95.37
5527,RANGE,584905014272,1016309897271,-92.12,-97.37
5528,POLL,586789335552,1018194216785,-91.86,-96.37
5528,POLL_ACK,1019266882560,587862093910,-91.57,-96.64
5528,RANGE,591614698496,1023019575117,-92.32,-97.08
5529,POLL,593498525184,1024903400015,-92.22,-97.14
5529,POLL_ACK,1025975719424,594570937152,-91.53,-95.83
5529,RANGE,598323881472,1029728751728,-91.96,-97.16
5530,POLL,600208335872,1031613204357,-92.3,-97.07
5530,POLL_ACK,1032685721088,601280945162,-91.4,-96.26
5530,RANGE,605034016256,1036438880142,-92.27,-96.56
5531,POLL,606917908480,1038322770555,-92.15,-96.77
5531,POLL_ACK,1039395869696,607991100170,-91.7,-96.54
5531,RANGE,611743300608,1043148158097,-92.17,-96.81
5532,POLL,613627347456,1045032203167,-92.51,-97.05
5532,POLL_ACK,1046104716288,614699953127,-91.74,-96.64
5532,RANGE,618452475904,1049857327033,-92.3,-97.22
5533,POLL,620336598528,1051741447879,-92.39,-97.64
5533,POLL_ACK,1052814142976,621409386195,-92.21,-96.8
5533,RANGE,625162158592,1056567003356,-92.53,-97.88
5534,POLL,627046027776,1058450870757,-92.16,-97.59
5534,POLL_ACK,1059523313664,628118563230,-91.55,-97.16
5534,RANGE,631871673344,1063276511767,-92.49,-97.25
5535,POLL,633755855872,1065160692515,-92.21,-97.2
5535,POLL_ACK,1066233627648,634828883555,-91.61,-96.92
5535,RANGE,638580599808,1069985431871,-92.02,-97.16
5536,POLL,640465107456,1071869937751,-93.13,-98.12
5536,POLL_ACK,1072942682624,641537944902,-91.76,-96.56
5536,RANGE,645290679808,1076695505510,-92.31,-96.99
5537,POLL,647174861824,1078579685748,-92.31,-97.21
5537,POLL_ACK,1079652672000,648247940647,-91.69,-96.15
5537,RANGE,652000432640,1083405251958,-92.51,-97.77
5538,POLL,653884426240,1085289243787,-92.36,-96.84
5538,POLL_ACK,1086361850368,654957125385,-91.96,-96.31
5538,RANGE,658709803008,1090114615979,-92.59,-97.59
5539,POLL,660593931264,1091998742479,-92.64,-97.89
5539,POLL_ACK,1093071228416,661666509769,-91.81,-97.05
5539,RANGE,665419127296,1096823933947,-92.19,-96.82
5540,POLL,667303045120,1098707849999,-92.3,-96.91
5540,POLL_ACK,268684800,668375600228,-91.42,-97.51
5540,RANGE,672128750592,4021923154,-91.9,-97.24
5541,POLL,674012934656,5906105467,-91.94,-97.92
5541,POLL_ACK,6978885120,675085806842,-91.07,-96.13
5541,RANGE,678838496256,10731662550,-92.2,-97.7
5542,POLL,680722376192,12615540743,-92.01,-97.81
5542,POLL_ACK,13687925760,681794853756,-91.47,-96.51
5542,RANGE,685547688960,17440848989,-92.34,-97.34
5543,POLL,694141130240,26034282282,-92.66,-97.0
5543,POLL_ACK,27105042432,695211982908,-91.89,-95.76
5543,RANGE,698964712960,30857860563,-92.3,-96.05
5544,POLL,700850633216,32743779063,-92.49,-96.64
5544,POLL_ACK,33816278016,701923224737,-91.66,-95.88
5544,RANGE,705675807232,37568948554,-92.34,-96.61
5545,POLL,707560387584,39453527145,-92.63,-96.46
5545,POLL_ACK,40526015488,708632968484,-91.98,-95.89
5545,RANGE,712385442816,44278577849,-92.94,-96.13
5546,POLL,714269638656,46162771939,-93.38,-96.32
5546,POLL_ACK,47235452416,715342411690,-92.26,-95.16
5546,RANGE,719095009280,50988138051,-92.94,-95.82
5547,POLL,720979141632,52872268648,-93.13,-95.45
5547,POLL_ACK,53944815104,722051780644,-91.9,-94.78
5547,RANGE,725804559360,57697681873,-92.76,-95.98
5548,POLL,727688510976,59581631751,-92.66,-95.81
5548,POLL_ACK,60654423552,728761395342,-92.16,-95.75
5548,RANGE,732513824256,64406940542,-92.66,-95.55
5549,POLL,734398460416,66291574951,-93.2,-95.91
5549,POLL_ACK,67364626432,735471604443,-92.17,-94.87
5549,RANGE,739223587328,71116697404,-93.14,-95.33
5550,POLL,741107650048,73000758392,-93.6,-95.57
5550,POLL_ACK,74073595392,742180579609,-92.83,-94.63
5550,RANGE,745933222912,77826326800,-93.8,-95.31
5551,POLL,747817404416,79710506586,-94.12,-95.78
5551,POLL_ACK,80783213568,748890203972,-93.25,-95.3
5551,RANGE,752643045376,84536143048,-94.18,-95.97
5552,POLL,754526971392,86420067348,-94.29,-96.05
5552,POLL_ACK,87492819968,755599816576,-93.1,-95.14
5552,RANGE,759352347648,91245439126,-93.66,-95.71
5553,POLL,761236474368,93129564121,-94.25,-96.79
5553,POLL_ACK,94202050048,762309052860,-92.7,-94.85
5553,RANGE,766061777408,97954862690,-93.9,-95.83
5554,POLL,767945907712,99838991285,-94.48,-96.25
5554,POLL_ACK,100911878144,769018887151,-94.18,-95.99
5554,RANGE,772771211776,104664290893,-95.07,-96.53
5555,POLL,774655415808,106548493188,-94.95,-96.26
5555,POLL_ACK,107621480448,775728495630,-94.19,-95.62
5555,RANGE,779480582144,111373655061,-95.11,-96.05
5556,POLL,781364666880,113257738056,-94.99,-96.2
5556,POLL_ACK,114330484736,782437506118,-93.89,-95.21
5556,RANGE,786190146560,118083213276,-94.39,-96.1
5557,POLL,788074169856,119967234820,-93.79,-95.8
5557,POLL_ACK,121039836672,789146864242,-93.22,-95.52
5557,RANGE,792899467264,124792527772,-93.84,-96.28
5558,POLL,794783620096,126676678883,-93.47,-96.11
5558,POLL_ACK,127749148160,795856181930,-93.1,-95.78
5558,RANGE,799609060864,131502115190,-93.01,-96.38
5559,POLL,801493113856,133386166430,-93.24,-97.29
5559,POLL_ACK,134461889024,802568928978,-92.07,-95.95
5559,RANGE,806318416896,138211465042,-92.05,-95.99
5560,POLL,808202991616,140096038034,-91.9,-95.64
5560,POLL_ACK,141167766528,809274812646,-91.49,-95.64
5560,RANGE,813028160000,144921201969,-92.24,-97.35
5561,POLL,835041003008,153514656863,-92.37,-97.32
5561,POLL_ACK,154585075712,822692134155,-91.69,-96.46
5561,RANGE,840760990720,172654007357,-92.7,-99.12
5562,POLL,859195212800,191088212577,-92.23,-97.97
5562,POLL_ACK,192158354944,860265447677,-91.68,-97.27
5562,RANGE,864912627200,196805621797,-92.56,-98.02
5563,POLL,867246297600,199139290058,-92.48,-97.45
5563,POLL_ACK,200212337664,868319437742,-92.02,-96.81
5563,RANGE,872965618176,204858605404,-93.24,-98.1
5564,POLL,1037667971072,369560810987,-95.06,-97.87
5564,POLL_ACK,370631162368,1038738414928,-94.3,-96.34
5564,RANGE,1042490808320,374383643972,-95.01,-97.09
5565,POLL,1044377423872,376270257851,-95.54,-97.97
5565,POLL_ACK,377342689280,1045449947829,-95.32,-97.5
5565,RANGE,1049202356224,381095185845,-95.96,-97.97
5566,POLL,1051086928896,382979756826,-95.63,-97.45
5566,POLL_ACK,384052621312,1052159885896,-94.95,-97.29
5566,RANGE,1055911984128,387804807724,-95.16,-98.17
5567,POLL,1057796127232,389688949139,-94.35,-97.35
5567,POLL_ACK,390761524224,1058868794813,-93.72,-96.7
5567,RANGE,1062621666304,394514483890,-93.47,-96.29
5568,POLL,1064505621504,396398437419,-93.64,-96.52
5568,POLL_ACK,397471416832,1065578693429,-92.73,-95.12
5568,RANGE,1069330864128,401223675691,-93.78,-96.76
5569,POLL,1071215437312,403108247196,-93.66,-96.32
5569,POLL_ACK,404181084672,1072288367289,-92.73,-95.55
5569,RANGE,1076040366592,407933172148,-93.15,-96.33
5570,POLL,1077924939776,409817743644,-93.19,-96.57
5570,POLL_ACK,410890847232,1078998135862,-92.56,-96.24
5570,RANGE,1082749923840,414642723382,-93.49,-97.4
5571,POLL,1084634129408,416526927266,-93.3,-97.55
5571,POLL_ACK,417599695872,1085706990529,-93.03,-97.27
5571,RANGE,1089459485184,421352278702,-93.73,-98.36
5572,POLL,1091343939584,423236731420,-94.42,-100.04
5572,POLL_ACK,424309173760,1092416474433,-93.5,-98.13
5572,RANGE,1096169182208,428061969693,-94.15,-99.36
5573,POLL,25379828224,456784217961,-95.79,-98.82
5573,POLL_ACK,457854551552,26450254328,-94.34,-97.95
5573,RANGE,30203209728,461607595162,-93.37,-98.26
5574,POLL,32089081344,463493465080,-92.92,-99.16
5574,POLL_ACK,464566390784,33162099584,-92.43,-97.99
5574,RANGE,36914646016,468319025371,-92.66,-98.72
5575,POLL,45508086784,476912458436,-93.87,-101.05
5575,POLL_ACK,477983262720,46578983541,-94.14,-100.59
5575,RANGE,50331720192,481736087567,-94.85,-102.74
5576,POLL,52217456128,483621821795,-95.03,-101.62
5576,POLL_ACK,484694474752,53290201585,-94.0,-100.39
5576,RANGE,57042777600,488447138910,-94.7,-101.05
5577,POLL,198484606464,629888840769,-98.09,-100.58
5577,POLL_ACK,630958813696,199554671895,-97.15,-99.8
5577,RANGE,201517979648,632922211262,-97.37,-99.83
5578,POLL,202510707712,633914938444,-97.8,-100.35
5578,POLL_ACK,634988001280,203583863050,-97.06,-100.26
5578,RANGE,205543987200,636948215158,-97.19,-100.62
5579,POLL,206536009728,637940236800,-96.94,-100.96
5579,POLL_ACK,639012678656,207608544088,-95.63,-99.36
5579,RANGE,209571982336,640976206643,-95.72,-99.46
5580,POLL,210562111488,641966334914,-95.69,-99.32
5580,POLL_ACK,643038637056,211634506159,-95.33,-99.39
5580,RANGE,213597951488,645002172134,-95.99,-99.68
5581,POLL,214587474432,645991694180,-95.28,-98.95
5581,POLL_ACK,647064390144,215660262923,-94.63,-98.14
5581,RANGE,217623852544,649028069522,-95.26,-98.74
5582,POLL,218613437952,650017654035,-95.35,-98.7
5582,POLL_ACK,651089964032,219685840484,-94.75,-97.59
5582,RANGE,221649600512,653053813836,-95.24,-97.9
5583,POLL,222639215616,654043428050,-95.08,-97.53
5583,POLL_ACK,655116098048,223711978132,-95.36,-98.12
5583,RANGE,225675245568,657079455237,-95.56,-98.81
5584,POLL,226664893952,658069102732,-95.15,-98.84
5584,POLL_ACK,659141541376,227737425106,-95.38,-98.94
5584,RANGE,229700064256,661104270292,-95.09,-99.41
5585,POLL,234716009472,666120211030,-95.92,-100.79
5585,POLL_ACK,667190263808,235786154724,-95.34,-100.06
5585,RANGE,237749413376,669153612259,-95.1,-99.02
5586,POLL,238742008320,670146206330,-94.56,-99.78
5586,POLL_ACK,671218874368,239814768855,-93.55,-97.64
5586,RANGE,241778056704,673182251993,-92.23,-97.39
5587,POLL,242767709696,674171904097,-92.24,-97.75
5587,POLL_ACK,675244953600,243840851706,-92.79,-96.23
5587,RANGE,245803876352,677208067994,-93.05,-96.94
5588,POLL,246793486336,678197677090,-92.7,-96.51
5588,POLL_ACK,679270328832,247866230599,-92.19,-95.33
5588,RANGE,249829993472,681234181475,-93.03,-96.25
5589,POLL,250819135488,682223322594,-93.87,-96.8
5589,POLL_ACK,683295627264,251891532680,-92.56,-95.18
5589,RANGE,253853570048,685257754387,-93.87,-97.36
5590,POLL,254844436992,686248620443,-93.75,-96.21
5590,POLL_ACK,687321143296,255917052349,-93.21,-95.8
5590,RANGE,257879961088,689284141788,-93.91,-96.69
5591,POLL,258870194176,690274373991,-93.71,-96.58
5591,POLL_ACK,691346893824,259942806538,-93.22,-96.72
5591,RANGE,261906132480,693310309528,-93.33,-97.19
