Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
7855,POLL,505819008512,389253799084,-86.09,-93.31
7855,POLL_ACK,391221434880,507786707175,-85.35,-93.15
7855,RANGE,511537949184,394972755757,-85.02,-93.24,34186.16007287544,160.34529068369955
7856,POLL,513870786048,397305599151,-85.22,-93.81
7856,POLL_ACK,399272854016,515838103776,-84.78,-93.43
7856,RANGE,519591083008,403025912132,-86.29,-93.6,34186.41376060948,160.34648056970522
7857,POLL,521922184704,405357020341,-85.31,-93.28
7857,POLL_ACK,407324149760,523889376986,-85.89,-93.83
7857,RANGE,527645487616,411080339294,-85.77,-93.09,34188.22836711379,160.35499172178515
7858,POLL,529973219328,413408077494,-86.32,-93.6
7858,POLL_ACK,415375441920,531940646609,-86.29,-93.53
7858,RANGE,535692477440,419127351634,-86.56,-92.99,34184.27158967528,160.33643302355185
7859,POLL,538024996864,421459877567,-86.57,-93.22
7859,POLL_ACK,423427393024,539992575195,-85.57,-93.74
7859,RANGE,543744910848,427179807573,-86.28,-93.24,34192.635161041035,160.37566115794706
7860,POLL,546076087808,429510991049,-86.0,-93.28
7860,POLL_ACK,431478421504,548043581137,-85.65,-93.36
7860,RANGE,551795375616,435230294868,-86.79,-93.24,34190.9257786296,160.3676435444138
7861,POLL,554127799808,437562725585,-86.77,-92.88
7861,POLL_ACK,439530378240,556095515334,-86.42,-92.84
7861,RANGE,559846450176,443281391954,-86.98,-93.34,34188.3233987117,160.35543745389307
7862,POLL,562179208192,445614156507,-86.07,-92.93
7862,POLL_ACK,447581607936,564146722494,-85.17,-93.27
7862,RANGE,567898726400,451333690726,-84.97,-93.33,34190.34419824554,160.3649157248652
7863,POLL,570230611968,453665582822,-85.51,-93.25
7863,POLL_ACK,455632903680,572197995709,-84.68,-93.1
7863,RANGE,575950903808,459385890676,-84.82,-93.19,34195.30491992179,160.388183279849
7864,POLL,578282015232,461717008626,-84.68,-93.52
7864,POLL_ACK,463684711424,580249780913,-84.15,-93.5
7864,RANGE,584001880576,467436889970,-86.49,-93.83,34193.63679906266,160.3803591977209
7865,POLL,586333106176,469768122085,-86.35,-93.81
7865,POLL_ACK,471735628800,588300675764,-84.81,-93.17
7865,RANGE,592052745728,475487777656,-85.86,-93.29,34191.73913929871,160.37145849621422
7866,POLL,594384509440,477819547889,-85.39,-93.26
7866,POLL_ACK,479786865664,596351890073,-85.23,-93.97
7866,RANGE,600104240640,483539295111,-85.46,-92.99,34184.44633974467,160.33725266373997
7867,POLL,602436226560,485871287541,-85.9,-93.46
7867,POLL_ACK,487838742528,604403744407,-85.42,-93.7
7867,RANGE,608155899904,491590976913,-85.31,-93.16,34186.698347152575,160.3478153821521
7868,POLL,618539028992,501974135034,-85.83,-93.11
7868,POLL_ACK,503939653120,620504609941,-86.37,-92.97
7868,RANGE,624256974336,507692096407,-86.73,-92.75,34186.48865071824,160.34683183104116
7869,POLL,626590124544,510025253134,-87.04,-93.13
7869,POLL_ACK,511992829952,628557764230,-86.96,-93.51
7869,RANGE,632310043648,515745188259,-85.99,-93.03,34189.5466332238,160.36117486028792
7870,POLL,634641841152,518076992275,-86.6,-93.28
7870,POLL_ACK,520044493312,636609405067,-85.65,-92.95
7870,RANGE,640361686016,523796853135,-86.84,-93.5,34190.17649399563,160.36412913208486
7871,POLL,642692870656,526128044272,-87.06,-93.78
7871,POLL_ACK,528095164928,644660054163,-86.42,-93.68
7871,RANGE,648413155840,531848345460,-86.04,-93.17,34177.308420360045,160.30377327453203
7872,POLL,650744648192,534179844340,-85.45,-92.96
7872,POLL_ACK,536147358720,652712225455,-84.31,-93.32
7872,RANGE,656464557056,539899769186,-85.9,-93.38,34190.2565043647,160.36450440926893
7873,POLL,658796051968,542231270621,-85.52,-93.48
7873,POLL_ACK,544198534144,660763378379,-85.13,-93.09
7873,RANGE,664515768832,547951003485,-85.63,-93.27,34195.59384589587,160.3895384457758
7874,POLL,666847455744,550282696913,-86.12,-93.5
7874,POLL_ACK,552250321408,668815143126,-85.94,-93.37
7874,RANGE,672566981120,556002238278,-86.1,-93.43,34193.79873616475,160.38111874051984
7875,POLL,674898859008,558334122663,-87.01,-94.05
7875,POLL_ACK,560301816320,676866615524,-85.43,-93.22
7875,RANGE,680618505216,564053784864,-86.98,-93.92,34180.525340276276,160.3188617769545
7876,POLL,682950262784,566385548955,-86.51,-93.12
7876,POLL_ACK,568353197568,684917974276,-86.0,-92.91
7876,RANGE,688670060544,572105362702,-86.74,-93.21,34189.35745626663,160.36028755284764
7877,POLL,691001538560,574436847218,-87.26,-93.63
7877,POLL_ACK,576404619264,692969373472,-87.24,-93.6
7877,RANGE,696721511424,580156836073,-87.07,-93.55,34183.63380504386,160.33344158602563
7878,POLL,699053015552,582488346710,-87.17,-93.31
7878,POLL_ACK,584455917568,701020649288,-86.0,-92.89
7878,RANGE,704772791808,588208138970,-86.79,-93.08,34191.683120621645,160.37119574862749
7879,POLL,707104160768,590539514438,-86.22,-93.41
7879,POLL_ACK,592509344256,709074053461,-85.52,-93.42
7879,RANGE,712824126976,596259496617,-85.35,-93.67,34187.56958487168,160.35190179797144
7880,POLL,715155564032,598590940190,-84.65,-93.09
7880,POLL_ACK,600558258688,717122945418,-84.06,-92.79
7880,RANGE,720875649024,604311041168,-84.26,-92.95,34193.08609486634,160.37777619851155
7881,POLL,723206967808,606642366447,-85.12,-93.6
7881,POLL_ACK,608610318848,725174983071,-83.86,-93.58
7881,RANGE,728926312960,612361727606,-84.1,-93.55,34184.940554320434,160.3395707064696
7882,POLL,731258310656,614693731802,-83.91,-93.01
7882,POLL_ACK,616661419520,733226061256,-84.19,-93.77
7882,RANGE,736977570816,620413007960,-83.92,-93.48,34193.06287155332,160.37766727288582
7883,POLL,739310154752,622745598382,-84.13,-94.25
7883,POLL_ACK,624712790528,741277409767,-82.93,-93.27
7883,RANGE,745029746176,628465205797,-83.83,-93.86,34184.506597361105,160.33753529346507
7884,POLL,747361487360,630796953497,-83.35,-93.0
7884,POLL_ACK,632765001728,749329598488,-83.38,-92.93
7884,RANGE,753081150976,636516633097,-84.0,-93.47,34198.46431203573,160.40300195634887
7885,POLL,755412521984,638848010615,-84.0,-93.6
7885,POLL_ACK,640815456768,757380031024,-83.54,-93.41
7885,RANGE,761132413952,644567918566,-85.13,-93.54,34192.3412950852,160.3742828217429
7886,POLL,763464299008,646899810129,-85.41,-93.34
7886,POLL_ACK,648867589632,765432141391,-85.27,-93.01
7886,RANGE,769184009216,652619536336,-85.4,-93.12,34192.14670853669,160.37337014138868
7887,POLL,771515702784,654951236400,-86.06,-93.56
7887,POLL_ACK,656919058432,773483587695,-84.87,-93.07
7887,RANGE,777235233280,660670782907,-85.42,-93.68,34193.85701009123,160.38139206603117
7888,POLL,787618136576,671053715187,-83.76,-93.7
7888,POLL_ACK,673019667456,789584151719,-83.65,-93.53
7888,RANGE,793336305664,676771900273,-84.71,-93.98,34187.16030896386,160.34998214790636
7889,POLL,795669913600,679105514729,-85.16,-94.04
7889,POLL_ACK,681073097728,797637559466,-84.48,-93.9
7889,RANGE,801389699584,684825316698,-85.29,-93.48,34182.927412310266,160.33012835201623
7890,POLL,803721001984,687156625607,-84.73,-93.26
7890,POLL_ACK,689124524032,805688963290,-84.75,-93.46
7890,RANGE,809440532992,692876172597,-85.13,-93.58,34189.97466184949,160.36318246729206
7891,POLL,811772347392,695207993509,-84.8,-93.05
7891,POLL_ACK,697175635456,813740052231,-84.23,-92.97
7891,RANGE,817491228672,700926890762,-83.55,-92.77,34193.88036992576,160.38150163199148
7892,POLL,819823811584,703259480174,-83.64,-93.27
7892,POLL_ACK,705226869760,821791264051,-84.16,-93.5
7892,RANGE,825543844352,708979528935,-84.74,-92.75,34190.91435649322,160.36758997051797
7893,POLL,827875154432,711310845508,-84.5,-93.08
7893,POLL_ACK,713278534656,829842906464,-83.98,-93.67
7893,RANGE,833595513856,717031220916,-84.79,-93.12,34191.12812615741,160.36859262653056
7894,POLL,835926618624,719362332193,-84.74,-93.28
7894,POLL_ACK,721329911296,837894260615,-84.14,-92.98
7894,RANGE,841646590976,725082320527,-85.05,-93.52,34192.816418629605,160.3765113207225
7895,POLL,843978330624,727414066682,-85.66,-93.26
7895,POLL_ACK,729381268992,845945595807,-84.08,-93.38
7895,RANGE,849698249728,733134001769,-84.6,-93.28,34184.98756333327,160.33979119551583
7896,POLL,852029426176,735465184731,-86.61,-93.01
7896,POLL_ACK,737432820224,853997124570,-84.69,-93.35
7896,RANGE,857748682240,741184456748,-83.79,-93.75,34194.75087977851,160.38558463385786
7897,POLL,860081142784,743516923822,-83.82,-93.12
7897,POLL_ACK,745484183552,862048465411,-84.67,-92.87
7897,RANGE,865801061376,749236858380,-86.47,-93.5,34194.1445938671,160.3827409365694
7898,POLL,868132167680,751567971199,-86.46,-93.48
7898,POLL_ACK,753535234560,870099493914,-85.06,-93.47
7898,RANGE,873852265984,757288085488,-85.5,-94.4,34185.33067796129,160.3414005255678
7899,POLL,876183576064,759619402097,-83.79,-93.44
7899,POLL_ACK,761586783744,878151020616,-84.08,-92.82
7899,RANGE,881902904832,765338746835,-84.88,-93.14,34199.285908570106,160.40685553729648
7900,POLL,884235353600,767671202105,-86.36,-93.21
7900,POLL_ACK,769637862400,886202076757,-87.42,-93.5
7900,RANGE,889955205632,773391070136,-87.34,-93.08,34181.51319009483,160.32349514513535
7901,POLL,892286444032,775722315050,-86.74,-93.14
7901,POLL_ACK,777690022912,894254214770,-86.43,-93.31
7901,RANGE,898006169600,781442056624,-85.37,-93.42,34191.24321009357,160.3691324112609
7902,POLL,900338160640,783774054167,-85.08,-92.92
7902,POLL_ACK,785742153216,902306322563,-84.49,-93.05
7902,RANGE,906057953792,789493863331,-85.25,-92.85,34191.79028652555,160.37169839496093
7903,POLL,908389564416,791825480451,-86.14,-93.47
7903,POLL_ACK,793792658432,910356805266,-85.03,-93.11
7903,RANGE,914109158400,797545090444,-85.05,-93.22,34187.58103571371,160.35195550650698
7904,POLL,916440967680,799876906231,-85.2,-93.38
7904,POLL_ACK,801844934144,918409058466,-84.65,-93.79
7904,RANGE,922160561664,805596516171,-84.68,-93.45,34181.652126778536,160.32414680776398
7905,POLL,924492058112,807928019131,-84.1,-93.31
7905,POLL_ACK,809895790080,926459891942,-84.17,-93.76
7905,RANGE,930212156928,813648133939,-83.66,-93.52,34191.243722727886,160.3691348156988
7906,POLL,932543466496,815979450031,-83.28,-93.32
7906,POLL_ACK,817946702336,934510781670,-83.22,-93.47
7906,RANGE,938263364096,821699363641,-84.2,-93.58,34187.710878328384,160.3525645147065
7907,POLL,940595178496,824031184560,-84.19,-93.51
7907,POLL_ACK,825998708736,942562765549,-83.95,-93.58
7907,RANGE,946314568704,829750590760,-85.54,-94.03,34189.23952405326,160.35973440868068
7908,POLL,956697611776,840133662845,-85.59,-93.34
7908,POLL_ACK,842099769856,958663781643,-85.9,-93.4
7908,RANGE,962415780864,845851847959,-86.1,-93.1,34183.19051498979,160.33136239747606
7909,POLL,964749389312,848185462912,-86.18,-93.34
7909,POLL_ACK,850153164288,966717153567,-85.65,-93.45
7909,RANGE,970469251584,853905341167,-84.63,-93.25,34188.7121447954,160.35726081175662
7910,POLL,972800479744,856236575845,-84.95,-93.18
7910,POLL_ACK,858203961344,974767928122,-83.54,-92.91
7910,RANGE,978520502272,861956614365,-84.29,-93.13,34189.74158948806,160.36208927474092
7911,POLL,980852196352,864288314939,-84.42,-93.68
7911,POLL_ACK,866255898112,982819842401,-84.23,-93.79
7911,RANGE,986571922944,870008057517,-84.16,-93.47,34187.62821298866,160.35217678476258
7912,POLL,988903225856,872339366925,-84.17,-93.76
7912,POLL_ACK,874305641984,990869563801,-83.92,-93.23
7912,RANGE,994622574592,878058731623,-84.46,-93.87,34186.85616581957,160.34855560802072
7913,POLL,996955003392,880391166947,-84.08,-92.93
7913,POLL_ACK,882359193600,998923092945,-83.8,-93.09
7913,RANGE,1002673966592,886110146095,-84.3,-93.3,34194.076659219405,160.382422298828
7914,POLL,1005006406656,888442592669,-84.39,-93.53
7914,POLL_ACK,890410601984,1006974478879,-83.96,-92.96
