Message num,Action,send,recived,RXPower,FPPower,TOF_CLK,distance
7859,RANGE,978520502272,862143279778,-81.85,-93.92,34260.843774790046,160.69558389789222
7860,POLL,980852196352,864474985235,-81.86,-94.22
7860,POLL_ACK,869125800448,985503057319,-81.83,-95.08
7860,RANGE,986571922944,870194739830,-81.64,-93.94,34261.90609017075,160.70056653613395
7861,POLL,988903225856,872526054124,-81.67,-93.78
7861,POLL_ACK,877177003520,993554221021,-81.95,-94.04
7861,RANGE,994622574592,878245430846,-82.74,-95.29,34263.574593580735,160.70839241256203
7862,POLL,996955003392,880577871028,-82.02,-93.77
7862,POLL_ACK,885228567552,1001605745676,-82.0,-93.54
7862,RANGE,1002673966592,886296862222,-82.07,-94.06,34262.47579163901,160.70323863932822
7863,POLL,1005006406656,888629313673,-82.59,-95.22
7863,POLL_ACK,893280223744,1009657362521,-82.28,-94.17
7863,RANGE,1010725924864,894348859831,-82.29,-94.15,34261.00428359999,160.6963367414913
7864,POLL,1013057810432,896680756767,-82.42,-94.15
7864,POLL_ACK,901332229632,1017709329054,-82.12,-94.24
7864,RANGE,1018777596416,902400570739,-82.05,-94.09,34258.79855675121,160.68599109541748
7865,POLL,1021108839936,904731825646,-82.39,-93.91
7865,POLL_ACK,909382717440,1025759777476,-82.38,-93.93
7865,RANGE,1026828828160,910451841880,-82.09,-94.8,34260.418623912396,160.69358978855334
7866,POLL,1029160612864,912783637970,-82.17,-94.69
7866,POLL_ACK,917434867712,1033811888352,-82.51,-95.45
7866,RANGE,1034880599040,918503652163,-82.04,-94.46,34264.09618104375,160.71083884390137
7867,POLL,1037211707904,920834772399,-82.52,-94.33
7867,POLL_ACK,925486307840,1041863289080,-81.5,-93.87
7867,RANGE,1042931679232,926554771749,-81.74,-93.61,34261.40743120111,160.69822764761093
7868,POLL,1045263050752,928886154665,-82.29,-94.25
7868,POLL_ACK,933537314816,1049914256651,-82.0,-94.69
7868,RANGE,1050982711296,934605843232,-81.65,-93.81,34268.0138241118,160.7292139879714
7869,POLL,1053314514944,936937658274,-81.86,-94.73
7869,POLL_ACK,941588442624,1057965345041,-81.56,-94.1
7869,RANGE,1059034043904,942657215261,-81.81,-94.29,34268.48161452484,160.73140809194797
7870,POLL,1061365857792,944989040545,-81.66,-94.14
7870,POLL_ACK,949640610304,1066017473283,-81.28,-93.7
7870,RANGE,1067085820928,950709031715,-81.44,-94.08,34264.887107517265,160.71454857131837
7871,POLL,1069417635328,953040857516,-81.86,-94.8
7871,POLL_ACK,957692230144,1074069053690,-81.23,-94.03
7871,RANGE,1075137357312,958760607533,-81.64,-93.71,34265.47799793002,160.71732005822403
7872,POLL,1077468725760,961091987384,-81.64,-94.35
7872,POLL_ACK,965743377408,1082120161509,-81.42,-94.28
7872,RANGE,1083188569088,966811858743,-81.87,-94.4,34259.9656002259,160.69146494579408
7873,POLL,1085520442368,969143743434,-81.7,-94.09
7873,POLL_ACK,973795155968,1090171900629,-81.86,-94.69
7873,RANGE,1091240295936,974863625031,-81.98,-94.72,34260.18715018959,160.69250409418785
7874,POLL,1093571471872,977194812373,-81.77,-93.91
7874,POLL_ACK,981846400512,1098223105728,-82.1,-94.41
7874,RANGE,1099291646976,982915015516,-81.98,-93.96,34259.04270435544,160.68713623480974
7875,POLL,2111308288,985246316002,-81.98,-93.74
7875,POLL_ACK,989897719808,6762757806,-81.97,-94.0
7875,RANGE,7831151616,990966187380,-81.67,-93.82,34261.22479993917,160.69737104181726
7876,POLL,10163024896,993298072067,-82.08,-94.08
7876,POLL_ACK,997949299200,14814297758,-82.01,-94.02
7876,RANGE,15882943488,999018018708,-81.77,-93.78,34268.73497328778,160.73259643496175
7877,POLL,26265831936,1009400957914,-82.67,-93.5
7877,POLL_ACK,1014050655232,30915574964,-82.73,-93.79
7877,RANGE,31983969280,1015119123312,-82.11,-94.0,34261.068261404725,160.69663682022713
7878,POLL,34316922368,1017452087799,-82.22,-93.9
7878,POLL_ACK,1022103753216,38968633512,-82.42,-93.89
7878,RANGE,40037041152,1023172234608,-82.32,-93.73,34258.651887101165,160.68530316241709
7879,POLL,42368265216,1025503470060,-82.53,-93.56
7879,POLL_ACK,1030154883584,47019724475,-82.4,-94.27
7879,RANGE,48088056832,1031223289691,-82.69,-93.51,34258.62052798524,160.68515607697233
7880,POLL,50420042752,1033555286985,-82.68,-93.72
7880,POLL_ACK,1038206205440,55071006980,-82.83,-93.21
7880,RANGE,56139823616,1039275095826,-82.35,-93.42,34260.98014016386,160.69622350015985
7881,POLL,58471072256,1041606355844,-82.66,-93.35
7881,POLL_ACK,1046257206784,63121968956,-82.15,-93.24
7881,RANGE,64190718464,1047326030048,-82.22,-92.99,34262.30758254942,160.70244967866967
7882,POLL,66522476032,1049657798986,-82.83,-93.94
7882,POLL_ACK,1054309092864,71173815667,-82.1,-93.06
7882,RANGE,72242456064,1055377807012,-82.35,-93.22,34260.414091283135,160.69356852890456
7883,POLL,74574253568,1057709615882,-82.71,-93.63
7883,POLL_ACK,1062360737280,79225420729,-82.07,-93.0
7883,RANGE,80293734912,1063429125217,-83.07,-93.5,34262.76458713626,160.70459319327216
7884,POLL,82625656832,1065761058527,-83.11,-93.92
7884,POLL_ACK,1070412378624,87277022669,-82.23,-93.14
7884,RANGE,88345437696,1071480867405,-83.08,-93.51,34260.50654929842,160.69400218999155
7885,POLL,90676747264,1073812188365,-82.39,-93.69
7885,POLL_ACK,1078463379968,95327984616,-82.54,-93.18
7885,RANGE,96396785664,1079532254767,-82.6,-93.41,34259.30023156653,160.68834412933293
7886,POLL,98728151040,1081863631544,-82.35,-93.21
7886,POLL_ACK,1086515121152,103379686394,-82.54,-93.31
7886,RANGE,104448370176,1087583878690,-82.84,-94.12,34261.42258534529,160.6982987259552
7887,POLL,106779493888,1089915013800,-83.05,-94.22
7887,POLL_ACK,1094565997568,111430523392,-82.61,-93.31
7887,RANGE,112498842624,1095634390559,-83.42,-94.35,34262.20287842374,160.70195857895465
7888,POLL,114831270912,1097966830244,-83.13,-93.75
7888,POLL_ACK,3106285568,119482399753,-83.01,-93.6
7888,RANGE,120551059968,4175019528,-82.38,-92.83,34256.344082140946,160.67447873357224
7889,POLL,122882300928,6506271872,-82.44,-92.98
7889,POLL_ACK,11156390400,127532465178,-82.57,-93.03
7889,RANGE,128601044992,12225043957,-82.73,-93.35,34253.474569101396,160.66101969337976
7890,POLL,130933704192,14557714567,-82.44,-93.32
7890,POLL_ACK,19208611840,135584647186,-82.54,-93.66
7890,RANGE,136653041152,20277079567,-82.13,-93.32,34261.42652115398,160.69831718630252
7891,POLL,138985107968,22609157778,-81.93,-93.45
7891,POLL_ACK,27260315136,143636311048,-81.87,-93.75
7891,RANGE,144705134592,28329212447,-82.76,-94.18,34263.222230856925,160.70673970564042
7892,POLL,147036572160,30660661416,-82.07,-93.65
7892,POLL_ACK,35312210432,151688166900,-81.85,-93.69
7892,RANGE,152756474368,36380591667,-82.23,-94.35,34264.61718362234,160.71328253192402
7893,POLL,155088283648,38712412345,-81.9,-93.89
7893,POLL_ACK,43363630592,159739547605,-82.04,-94.58
7893,RANGE,160807877632,44432034373,-81.88,-93.8,34257.82737275475,160.6814358958897
7894,POLL,163139692032,46763860173,-81.85,-94.01
7894,POLL_ACK,51415104512,167790982097,-81.74,-94.14
7894,RANGE,168859281408,52483477588,-82.08,-94.57,34263.86751290184,160.70976630871147
7895,POLL,171191095808,54815303387,-81.73,-93.78
7895,POLL_ACK,59466559488,175842397640,-81.69,-93.61
7895,RANGE,176910689792,60534925404,-81.92,-93.4,34263.94752092242,160.71014157488028
7896,POLL,179242570240,62866817249,-81.69,-93.24
7896,POLL_ACK,67518228480,183894027197,-81.54,-93.11
7896,RANGE,184962480640,68586755682,-81.94,-93.48,34261.197114367584,160.69724118660642
7897,POLL,195344993280,78969319057,-81.78,-93.51
7897,POLL_ACK,83619272192,199994992144,-81.95,-93.24
7897,RANGE,201063686144,84688039951,-82.17,-93.33,34260.330388213275,160.69317593163598
7898,POLL,203396709888,87021075085,-81.98,-93.51
7898,POLL_ACK,91672380416,208048060966,-82.32,-93.99
7898,RANGE,209116429312,92740822514,-82.34,-94.32,34260.43332835365,160.69365875763037
7899,POLL,211447739392,95072143986,-82.08,-93.39
7899,POLL_ACK,99723285504,216098926669,-81.52,-93.45
7899,RANGE,217167327744,100791760334,-81.91,-93.96,34262.633870522484,160.70398008570498
7900,POLL,219499143168,103123587147,-82.36,-94.76
7900,POLL_ACK,107775092736,224150694526,-81.67,-93.38
7900,RANGE,225219430400,108843902355,-82.0,-93.93,34259.00245798734,160.68694746498076
7901,POLL,227550546432,111175029768,-82.09,-94.33
7901,POLL_ACK,115825136640,232200699070,-81.88,-93.86
7901,RANGE,233269307392,116893818724,-81.97,-93.76,34265.24825920664,160.71624250162498
7902,POLL,235602323968,119226846694,-82.21,-95.09
7902,POLL_ACK,123877784576,240253307618,-81.97,-94.09
7902,RANGE,241321741312,124946292027,-82.35,-94.47,34264.12969954758,160.71099605764599
7903,POLL,243653414400,127277976498,-82.2,-94.31
7903,POLL_ACK,131929169408,248304653054,-82.09,-93.54
7903,RANGE,249373245440,132997835539,-82.07,-93.65,34256.809569980695,160.6766620376583
7904,POLL,251705131008,135329732496,-82.09,-94.32
7904,POLL_ACK,139982273024,256357717270,-82.03,-93.94
7904,RANGE,257426372096,141051001604,-81.93,-94.34,34260.026887882705,160.6917524067761
7905,POLL,259756160512,143380801407,-82.05,-94.97
7905,POLL_ACK,148032024064,264407428931,-82.2,-93.63
7905,RANGE,265476135424,149100804311,-82.05,-93.86,34261.93685090901,160.70071081497392
7906,POLL,267807938048,151432618312,-82.24,-93.82
7906,POLL_ACK,156084292096,272459657576,-82.19,-93.77
7906,RANGE,273528159232,157152867516,-82.2,-94.04,34264.93541966904,160.71477517255127
7907,POLL,275858967552,159483687217,-82.41,-93.6
7907,POLL_ACK,164135036416,280510362496,-82.13,-93.61
7907,RANGE,281579014656,165203762330,-82.42,-93.85,34260.514732661446,160.69404057288452
7908,POLL,283910745088,167535504149,-82.28,-93.87
7908,POLL_ACK,172186489344,288561776038,-82.32,-93.55
7908,RANGE,289630282240,173255069292,-82.65,-93.49,34258.320242708345,160.68374763186154
7909,POLL,291962148352,175586946779,-82.5,-93.27
7909,POLL_ACK,180237394432,296612641733,-82.55,-93.16
7909,RANGE,297680983552,181305810005,-82.85,-94.04,34259.1322945505,160.68755644479646
7910,POLL,300013552128,183638389979,-82.86,-93.3
7910,POLL_ACK,188289683456,304664891334,-82.51,-93.05
7910,RANGE,305733537280,189358403157,-82.73,-93.29,34259.413532900755,160.68887555302408
7911,POLL,308064577024,191689454291,-82.37,-93.62
7911,POLL_ACK,196343608320,312718776770,-82.49,-93.13
7911,RANGE,313787484160,197412389470,-83.09,-93.77,34261.51245327461,160.69872023861467
7912,POLL,316115985408,199740902096,-83.08,-93.92
7912,POLL_ACK,204392027136,320767156165,-83.1,-94.29
7912,RANGE,321836148736,205461093459,-83.29,-93.36,34256.30495066536,160.674295192987
7913,POLL,324167388672,207792344788,-83.4,-94.49
7913,POLL_ACK,212443465216,328818554827,-83.53,-94.31
7913,RANGE,329887435776,213512419905,-83.56,-94.11,34252.58086013441,160.6568278793886
7914,POLL,332219166208,215844161724,-82.69,-93.59
7914,POLL_ACK,220494311424,336869361620,-82.83,-93.39
7914,RANGE,337937747968,221562771519,-82.92,-93.92,34254.566420833195,160.6661408676487
7915,POLL,340270569472,223895604429,-83.56,-94.38
7915,POLL_ACK,228546232320,344921243075,-82.65,-93.29
7915,RANGE,345990163456,229615226456,-82.96,-93.45,34256.973525870155,160.67743104929048
7916,POLL,348321973248,231947047653,-83.49,-93.78
7916,POLL_ACK,236598514176,352973485482,-82.83,-93.5
7916,RANGE,354042132480,237667234924,-83.66,-94.44,34255.77626344715,160.6718154612621
7917,POLL,364424780288,248049933346,-83.02,-93.51
7917,POLL_ACK,252699673600,369074566301,-82.62,-93.67
7917,RANGE,370143230976,253768412024,-82.95,-94.56,34259.02906254445,160.6870722498479
7918,POLL,372475875328,256101067757,-82.62,-93.07
7918,POLL_ACK,260752514560,377127367905,-83.03,-94.48
7918,RANGE,378195905536,261821125945,-82.84,-93.59,34263.49617914718,160.70802462088506
7919,POLL,380527273984,264152505768,-83.24,-94.31
7919,POLL_ACK,268804025856,385178839849,-82.94,-93.39
7919,RANGE,386247230976,269872490719,-83.06,-94.07,34256.782350378664,160.676534368011
7920,POLL,388578990592,272204261676,-83.08,-94.29
7920,POLL_ACK,276855363072,393230137811,-82.88,-93.68
7920,RANGE,394298779648,277924078638,-82.93,-93.95,34257.544148799025,160.68010747446385
7921,POLL,396630020608,280255330942,-82.75,-93.82
7921,POLL_ACK,284906809344,401281544793,-82.43,-93.76
7921,RANGE,402349983744,285975322042,-83.21,-94.96,34261.70126899693,160.69960585173462
7922,POLL,404681798144,288307147803,-83.16,-93.9
7922,POLL_ACK,292958456320,409333152439,-82.06,-93.2
7922,RANGE,410401596416,294026974038,-83.2,-94.06,34258.707111137264,160.68556218285408
7923,POLL,412732827648,296358216638,-83.23,-93.73
7923,POLL_ACK,301009497600,417384154371,-82.91,-93.42
7923,RANGE,418452793344,302078210313,-83.03,-93.62,34256.31227248115,160.67432953491596
7924,POLL,420784600064,304410028408,-82.89,-93.83
7924,POLL_ACK,309061158912,425435776330,-83.08,-93.91
7924,RANGE,426504248832,310129705167,-82.94,-93.56,34261.953719015095,160.70078993241114
7925,POLL,428836008448,312461476157,-82.38,-93.62
7925,POLL_ACK,317112539136,433487117182,-82.38,-93.17
7925,RANGE,434555460608,318180956300,-82.85,-93.49,34255.42689692776,160.67017680760847
7926,POLL,436887412224,320512919297,-82.59,-93.77
7926,POLL_ACK,325164563968,441539102642,-82.32,-93.33
7926,RANGE,442607640064,326233175138,-83.06,-94.4,34258.625537118845,160.68517957159654
7927,POLL,444938441728,328563988179,-82.48,-93.61
7927,POLL_ACK,333215051776,449589551088,-82.43,-93.33
7927,RANGE,450657770496,334283344932,-82.81,-93.37,34260.48711017658,160.69391101357292
7928,POLL,452990219264,336615805081,-82.27,-93.49
7928,POLL_ACK,341267332608,457641792555,-82.16,-93.54
7928,RANGE,458710378496,342335992302,-82.71,-93.41,34262.09630498215,160.70145871148094
7929,POLL,461041622528,344667247716,-82.58,-93.44
7929,POLL_ACK,349318444544,465692865119,-82.49,-94.73
7929,RANGE,466761273344,350386926520,-82.66,-93.87,34261.39213999815,160.69815592641214
7930,POLL,469093026304,352718690857,-82.39,-94.02
7930,POLL_ACK,357369573888,473743955104,-82.48,-94.24
7930,RANGE,474812679168,358438371701,-82.37,-94.11,34260.367759210756,160.6933512149507
7931,POLL,477144429568,360770133488,-82.5,-93.84
7931,POLL_ACK,365420888576,481795230420,-82.75,-94.9
7931,RANGE,482863765504,366489497411,-82.86,-94.05,34261.03124051102,160.69646317902408
7932,POLL,485195520000,368821263284,-82.87,-93.91
7932,POLL_ACK,373472972288,489847274747,-82.12,-93.63
7932,RANGE,490915992576,374541763852,-82.08,-93.86,34252.636641097946,160.657089512014
7933,POLL,493247236608,376873019264,-82.6,-94.66
7933,POLL_ACK,381524247552,497898510657,-82.42,-93.63
7933,RANGE,498966825984,382592636624,-82.03,-93.2,34258.9649323348,160.68677145627862
7934,POLL,501298327040,384924149062,-82.41,-93.32
7934,POLL_ACK,389575116288,505949340018,-82.13,-93.51
7934,RANGE,507017578496,390643428513,-82.91,-94.14,34258.97120181834,160.6868008623938
7935,POLL,509350038528,392975899931,-82.59,-93.22
7935,POLL_ACK,397626751488,514000935815,-82.51,-93.67
7935,RANGE,515069750784,398695640203,-83.26,-94.66,34255.30888828144,160.66962330494374
7936,POLL,517401446912,401027347727,-82.59,-93.96
7936,POLL_ACK,405678628352,522052773290,-82.74,-94.82
7936,RANGE,523121247744,406747176562,-82.38,-94.06,34262.39759843705,160.70287188530637
7937,POLL,533504249344,417130228837,-82.88,-93.97
7937,POLL_ACK,421779677184,538153743438,-81.97,-93.66
7937,RANGE,539222053888,422848061384,-82.16,-93.49,34258.88601317892,160.68640129727382
7938,POLL,541555283456,425181302341,-82.88,-94.56
7938,POLL_ACK,429832399360,546206426244,-82.12,-93.52
7938,RANGE,547275059712,430901106575,-82.47,-94.15,34259.832580934795,160.6908410378485
7939,POLL,549607060992,433233119231,-82.42,-93.84
7939,POLL_ACK,437884502528,554258490055,-82.45,-93.96
