Message num,Action,send,recived,RXPower,FPPower
7874,RANGE,849698249728,731368263142,-82.91,-91.16
7875,POLL,852029426176,733699387161,-83.98,-92.39
7875,POLL_ACK,736562059264,854892230967,-83.32,-92.34
7875,RANGE,857748682240,739418514663,-82.87,-91.3
7876,POLL,860081142784,741750922756,-82.56,-91.84
7876,POLL_ACK,744612929536,862943282237,-83.3,-92.9
7876,RANGE,865801061376,747470712760,-83.61,-92.41
7877,POLL,868132167680,749801766650,-83.53,-91.3
7877,POLL_ACK,752663908864,870994442568,-82.29,-92.34
7877,RANGE,873852265984,755521736392,-83.15,-91.82
7878,POLL,876183576064,757852994050,-82.53,-91.17
7878,POLL_ACK,760715277824,879045992521,-82.63,-93.42
7878,RANGE,881902904832,763572194260,-82.49,-91.62
7879,POLL,884235353600,765904590589,-82.31,-91.56
7879,POLL_ACK,768766816768,887097712455,-82.35,-91.95
7879,RANGE,889955205632,771624314053,-83.98,-92.4
7880,POLL,892286444032,773955500044,-84.49,-92.74
7880,POLL_ACK,776817454592,895148531242,-82.82,-92.04
7880,RANGE,898006169600,779675097060,-82.81,-91.6
7881,POLL,900338160640,782007035672,-82.8,-92.16
7881,POLL_ACK,784869107200,903200364841,-82.75,-92.78
7881,RANGE,906057953792,787726700274,-82.72,-92.19
7882,POLL,908389564416,790058258485,-83.15,-91.54
7882,POLL_ACK,792920500736,911251939345,-83.13,-93.48
7882,RANGE,914109158400,795777723915,-83.39,-92.91
7883,POLL,916440967680,798109480774,-82.31,-91.75
7883,POLL_ACK,800971776512,919303396094,-82.38,-92.26
7883,RANGE,922160561664,803828946214,-82.55,-91.61
7884,POLL,924492058112,806160390243,-82.91,-92.41
7884,POLL_ACK,809022722560,927354523100,-83.05,-92.08
7884,RANGE,930212156928,811880360495,-82.41,-92.01
7885,POLL,932543466496,814211617657,-83.05,-92.45
7885,POLL_ACK,817073740288,935405721802,-82.26,-92.35
7885,RANGE,938263364096,819931386714,-82.3,-91.22
7886,POLL,940595178496,822263148684,-82.19,-92.95
7886,POLL_ACK,825125113856,943457276332,-81.42,-91.68
7886,RANGE,946314568704,827982410362,-81.7,-91.3
7887,POLL,956697611776,838365220012,-81.54,-91.16
7887,POLL_ACK,841225932800,959558457190,-82.27,-91.4
7887,RANGE,962415780864,844083260604,-82.7,-92.56
7888,POLL,964749389312,846416816576,-82.37,-92.04
7888,POLL_ACK,849279323648,967612029061,-82.21,-91.18
7888,RANGE,970469251584,852136550288,-82.56,-91.19
7889,POLL,972800479744,854467726031,-82.72,-91.85
7889,POLL_ACK,857330153472,975663039864,-82.36,-92.11
7889,RANGE,978520502272,860187619992,-83.44,-92.23
7890,POLL,980852196352,862519261637,-82.77,-91.65
7890,POLL_ACK,865381164032,983714231415,-82.94,-93.26
7890,RANGE,986571922944,868238859676,-83.19,-91.31
7891,POLL,988903225856,870570110159,-82.92,-91.82
7891,POLL_ACK,873432222208,991765470590,-82.49,-91.67
7891,RANGE,994622574592,876289330331,-82.81,-91.32
7892,POLL,996955003392,878621706694,-82.67,-91.99
7892,POLL_ACK,881483575808,999817005190,-82.23,-91.56
7892,RANGE,1002673966592,884340541331,-82.27,-92.35
7893,POLL,1005006406656,886672928957,-82.42,-91.73
7893,POLL_ACK,889534761984,1007868372373,-82.16,-91.39
7893,RANGE,1010725924864,892392318590,-82.67,-92.01
7894,POLL,1013057810432,894724151737,-82.83,-91.49
7894,POLL_ACK,897586939904,1015920731310,-82.28,-91.75
7894,RANGE,1018777596416,900443809138,-83.05,-92.39
7895,POLL,1021108839936,902775000244,-82.51,-91.15
7895,POLL_ACK,905637205504,1023971177873,-82.39,-91.72
7895,RANGE,1026828828160,908494859899,-83.41,-93.08
7896,POLL,1029160612864,910826592185,-83.11,-91.79
7896,POLL_ACK,913688335872,1032022489224,-82.78,-93.48
7896,RANGE,1034880599040,916546449779,-82.75,-91.64
7897,POLL,1037211707904,918877506224,-82.85,-92.45
7897,POLL_ACK,921739273216,1040073607565,-83.16,-92.53
7897,RANGE,1042931679232,924597348995,-82.9,-91.64
7898,POLL,1045263050752,926928668103,-82.64,-91.41
7898,POLL_ACK,929791001600,1048125516928,-82.54,-92.47
7898,RANGE,1050982711296,932648200108,-83.05,-91.23
7899,POLL,1053314514944,934979951343,-82.61,-91.19
7899,POLL_ACK,937841829888,1056176526166,-82.29,-91.36
7899,RANGE,1059034043904,940699351764,-82.59,-91.13
7900,POLL,1061365857792,943031113227,-82.73,-92.08
7900,POLL_ACK,945893006336,1064227883539,-83.3,-92.76
7900,RANGE,1067085820928,948750947845,-83.01,-92.41
7901,POLL,1069417635328,951082709829,-82.53,-92.05
7901,POLL_ACK,953945113600,1072280171757,-82.76,-92.37
7901,RANGE,1075137357312,956802303294,-83.01,-92.35
7902,POLL,1077468725760,959133619349,-83.08,-92.54
7902,POLL_ACK,961995446784,1080330685847,-82.66,-91.62
7902,RANGE,1083188569088,964853334166,-82.7,-92.21
7903,POLL,1085520442368,967185155042,-82.51,-92.33
7903,POLL_ACK,970047798784,1088383218772,-82.65,-92.46
7903,RANGE,1091240295936,972904880101,-83.23,-91.7
7904,POLL,1093571471872,975236003655,-83.14,-91.57
7904,POLL_ACK,978097858560,1096433459421,-82.52,-91.95
7904,RANGE,1099291646976,980956050244,-83.32,-92.93
7905,POLL,2111308288,983287286950,-82.77,-92.98
7905,POLL_ACK,986149763584,4973917565,-82.53,-92.76
7905,RANGE,7831151616,989007001794,-82.55,-91.44
7906,POLL,10163024896,991338822674,-83.12,-93.43
7906,POLL_ACK,994201210880,13025545750,-82.2,-91.29
7906,RANGE,15882943488,997058612777,-82.65,-91.41
7907,POLL,26265831936,1007441267926,-82.92,-91.7
7907,POLL_ACK,1010301452800,29126149389,-83.0,-92.0
7907,RANGE,31983969280,1013159276850,-83.12,-91.32
7908,POLL,34316922368,1015492177513,-83.5,-91.94
7908,POLL_ACK,1018354312192,37179189684,-82.54,-92.21
7908,RANGE,40037041152,1021212167805,-83.17,-91.65
7909,POLL,42368265216,1023543339474,-82.98,-92.13
7909,POLL_ACK,1026405665280,45230723656,-83.17,-93.14
7909,RANGE,48088056832,1029263002609,-82.81,-91.37
7910,POLL,50420042752,1031594936112,-83.03,-91.43
7910,POLL_ACK,1034457387008,53282626319,-83.46,-93.24
7910,RANGE,56139823616,1037314588458,-83.29,-91.87
7911,POLL,58471072256,1039645784704,-82.8,-91.21
7911,POLL_ACK,1042507546624,61332966816,-82.44,-91.57
7911,RANGE,64190718464,1045365302414,-83.22,-92.36
7912,POLL,66522476032,1047697007570,-82.9,-91.74
7912,POLL_ACK,1050559283200,69384884311,-82.57,-91.47
7912,RANGE,72242456064,1053416859097,-82.99,-91.23
7913,POLL,74574253568,1055748604194,-83.23,-91.65
7913,POLL_ACK,1058610821120,77436603145,-83.04,-92.76
7913,RANGE,80293734912,1061467957054,-83.7,-92.02
7914,POLL,82625656832,1063799826561,-83.38,-91.35
7914,POLL_ACK,1066661503488,85487466395,-82.67,-92.09
7914,RANGE,88345437696,1069519478926,-83.56,-93.08
7915,POLL,90676747264,1071850736092,-82.94,-92.13
7915,POLL_ACK,1074712646144,93538789956,-82.53,-92.61
7915,RANGE,96396785664,1077570645988,-82.91,-91.16
7916,POLL,98728151040,1079901958969,-83.32,-92.01
7916,POLL_ACK,1082763992576,101590317289,-82.5,-92.37
7916,RANGE,104448370176,1085622049582,-83.47,-92.62
7917,POLL,106779493888,1087953120917,-82.64,-91.33
7917,POLL_ACK,1090815308288,109641813909,-83.15,-93.55
7917,RANGE,112498842624,1093672341161,-83.34,-91.4
7918,POLL,114831270912,1096004717036,-83.78,-91.91
7918,POLL_ACK,1098866532352,117693218873,-82.55,-92.4
7918,RANGE,120551059968,2212749771,-83.18,-92.56
7919,POLL,122882300928,4543938332,-82.6,-91.66
7919,POLL_ACK,7404791296,125743286515,-82.32,-91.27
7919,RANGE,128601044992,10262553919,-82.59,-91.75
7920,POLL,130933704192,12595160705,-83.04,-91.79
7920,POLL_ACK,15457116160,133795792289,-82.41,-92.02
7920,RANGE,136653041152,18314369176,-82.79,-91.66
7921,POLL,138985107968,20646383578,-82.45,-91.2
7921,POLL_ACK,23508317184,141847174201,-82.34,-91.13
7921,RANGE,144705134592,26366281724,-82.88,-91.59
7922,POLL,147036572160,28697666893,-82.91,-91.76
7922,POLL_ACK,31560280576,149899318486,-82.17,-91.46
7922,RANGE,152756474368,34417440625,-83.03,-91.4
7923,POLL,155088283648,36749197510,-82.89,-91.25
7923,POLL_ACK,39611501056,157950719837,-82.87,-92.37
7923,RANGE,160807877632,42468663024,-83.04,-91.22
7924,POLL,163139692032,44800425022,-82.88,-91.38
7924,POLL_ACK,47662697984,166002097634,-82.53,-91.64
7924,RANGE,168859281408,50519885918,-83.46,-92.75
7925,POLL,171191095808,52851647925,-82.87,-91.18
7925,POLL_ACK,55713633280,174053213804,-82.57,-92.09
7925,RANGE,176910689792,58571113418,-82.69,-92.12
7926,POLL,179242570240,60902941477,-83.16,-92.76
7926,POLL_ACK,63765100032,182104861442,-82.57,-92.1
7926,RANGE,184962480640,66622723384,-83.13,-91.52
7927,POLL,195344993280,77005002711,-84.01,-93.66
7927,POLL_ACK,79865929728,198206052883,-82.55,-92.14
7927,RANGE,201063686144,82723567145,-83.35,-91.25
7928,POLL,203396709888,85056538448,-83.27,-91.9
7928,POLL_ACK,87917511680,206257815735,-82.81,-91.76
7928,RANGE,209116429312,90776129369,-83.58,-91.81
7929,POLL,211447739392,93107387056,-83.52,-91.53
7929,POLL_ACK,95970195968,214310680960,-82.86,-92.22
7929,RANGE,217167327744,98826846918,-83.59,-92.81
7930,POLL,219499143168,101158609934,-83.91,-93.18
7930,POLL_ACK,104021092864,222361758738,-82.61,-91.18
7930,RANGE,225219430400,106878768669,-83.27,-91.52
7931,POLL,227550546432,109209832316,-83.0,-91.17
7931,POLL_ACK,112071776768,230412623520,-82.84,-91.82
7931,RANGE,233269307392,114928464810,-83.02,-91.51
7932,POLL,235602323968,117261428970,-83.38,-91.74
7932,POLL_ACK,120123556352,238464583989,-82.29,-92.38
7932,RANGE,241321741312,122980717824,-82.65,-92.0
7933,POLL,243653414400,125312338521,-82.87,-92.0
7933,POLL_ACK,128174187008,246515395526,-82.14,-92.42
7933,RANGE,249373245440,131032041075,-83.37,-92.56
7934,POLL,251705131008,133363874242,-82.63,-91.51
7934,POLL_ACK,136226228736,254567618138,-82.61,-92.67
7934,RANGE,257426372096,139084986804,-83.2,-93.17
7935,POLL,259756160512,141414722871,-82.56,-92.46
7935,POLL_ACK,144277161984,262618732273,-82.1,-91.84
7935,RANGE,265476135424,147134569278,-82.71,-91.94
7936,POLL,267807938048,149466319499,-82.93,-93.22
7936,POLL_ACK,152328377856,270670129050,-82.23,-91.23
7936,RANGE,273528159232,155186412184,-83.37,-93.09
7937,POLL,275858967552,157517168126,-82.73,-92.61
7937,POLL_ACK,160379574272,278721506346,-82.26,-92.05
7937,RANGE,281579014656,163237086726,-82.3,-92.18
7938,POLL,283910745088,165568764752,-82.65,-92.05
7938,POLL_ACK,168431044608,286773157585,-82.45,-91.29
7938,RANGE,289630282240,171288173402,-82.45,-91.12
7939,POLL,291962148352,173619987088,-82.73,-92.27
7939,POLL_ACK,176480960512,294823254390,-82.62,-91.39
7939,RANGE,297680983552,179338693824,-83.34,-92.69
7940,POLL,300013552128,181671209988,-83.05,-91.34
7940,POLL_ACK,184533453312,302875928100,-82.82,-91.6
7940,RANGE,305733537280,187391066644,-83.0,-92.2
7941,POLL,308064577024,189722053992,-82.56,-92.87
7941,POLL_ACK,192583499264,310926154920,-82.55,-92.1
7941,RANGE,313787484160,195444832566,-83.31,-91.82
7942,POLL,316115985408,197773281492,-83.04,-91.88
7942,POLL_ACK,200635611136,318978447696,-82.67,-91.32
7942,RANGE,321836148736,203493316332,-82.53,-91.39
7943,POLL,324167388672,205824503880,-82.6,-91.26
7943,POLL_ACK,208686827520,327029844960,-82.06,-91.46
7943,RANGE,329887435776,211544422497,-82.68,-91.4
7944,POLL,332219166208,213876100531,-82.72,-91.13
7944,POLL_ACK,216738023424,335081221728,-82.48,-92.26
7944,RANGE,337937747968,219594553842,-83.01,-92.52
7945,POLL,340270569472,221927322931,-83.04,-92.12
7945,POLL_ACK,224789485568,343132864744,-82.3,-92.04
7945,RANGE,345990163456,227646788445,-82.75,-92.18
7946,POLL,348321973248,229978545844,-82.96,-91.71
7946,POLL_ACK,232840691712,351184251748,-82.01,-91.67
7946,RANGE,354042132480,235698576595,-82.56,-92.62
7947,POLL,364424780288,246080990984,-82.71,-92.52
7947,POLL_ACK,248941643264,367285565166,-81.93,-92.33
7947,RANGE,370143230976,251799313194,-82.52,-91.19
7948,POLL,372475875328,254131905111,-82.94,-92.37
7948,POLL_ACK,256994309632,375338412519,-82.16,-91.27
7948,RANGE,378195905536,259851806785,-82.71,-92.03
7949,POLL,380527273984,262183122831,-82.79,-91.39
7949,POLL_ACK,265045516800,383389800611,-82.5,-91.91
7949,RANGE,386247230976,267902951268,-83.02,-91.25
7950,POLL,388578990592,270234658444,-82.87,-92.24
7950,POLL_ACK,273096721408,391441186251,-82.62,-91.31
7950,RANGE,394298779648,275954318898,-83.37,-92.83
7951,POLL,396630020608,278285507458,-83.16,-91.61
7951,POLL_ACK,281147929088,399492574910,-82.85,-93.39
7951,RANGE,402349983744,284005342047,-82.9,-91.24
7952,POLL,404681798144,286337104037,-83.24,-92.68
7952,POLL_ACK,289198803968,407543630735,-82.76,-91.46
7952,RANGE,410401596416,292056773783,-83.1,-91.18
7953,POLL,412732827648,294387952607,-83.09,-92.4
7953,POLL_ACK,297248838144,415593845793,-82.31,-92.28
7953,RANGE,418452793344,300107789798,-83.36,-92.65
7954,POLL,420784600064,302439544117,-82.73,-91.25
7954,POLL_ACK,305301546496,423646735089,-82.29,-92.0
7954,RANGE,426504248832,308159064360,-82.8,-91.51
7955,POLL,428836008448,310490771562,-82.93,-92.52
7955,POLL_ACK,313352366080,431697735607,-82.32,-92.29
7955,RANGE,434555460608,316210095226,-83.24,-91.88
7956,POLL,436887412224,318541994431,-83.48,-92.58
7956,POLL_ACK,321403956736,439749507173,-82.07,-91.58
7956,RANGE,442607640064,324262093751,-82.7,-91.62
7957,POLL,444938441728,326592843041,-82.73,-91.42
7957,POLL_ACK,329454851584,447800582923,-82.23,-91.61
7957,RANGE,450657770496,332312043307,-82.41,-91.35
7958,POLL,452990219264,334644439645,-82.48,-91.38
7958,POLL_ACK,337506821120,455852733392,-82.32,-92.32
7958,RANGE,458710378496,340364470361,-82.72,-91.25
7959,POLL,461041622528,342695662001,-82.41,-91.2
7959,POLL_ACK,345558193664,463904286841,-82.06,-92.03
7959,RANGE,466761273344,348415184308,-82.88,-92.74
7960,POLL,469093026304,350746884876,-82.53,-91.38
7960,POLL_ACK,353609151488,471955425567,-82.15,-92.35
7960,RANGE,474812679168,356466409237,-82.46,-92.18
7961,POLL,477144429568,358798107226,-82.55,-92.29
7961,POLL_ACK,361660247040,480006702021,-81.99,-92.44
7961,RANGE,482863765504,364517314689,-82.45,-92.15
7962,POLL,485195520000,366849016790,-82.26,-91.55
7962,POLL_ACK,369711269376,488057905234,-81.97,-91.32
7962,RANGE,490915992576,372569360857,-82.24,-91.21
7963,POLL,493247236608,374900552508,-83.35,-92.4
7963,POLL_ACK,377762399744,496109216469,-82.19,-92.06
7963,RANGE,498966825984,380620013416,-82.24,-92.23
7964,POLL,501298327040,382951462088,-82.28,-91.4
7964,POLL_ACK,385813864960,504160862549,-81.99,-91.18
7964,RANGE,507017578496,388670585095,-82.38,-92.3
7965,POLL,509350038528,391002992736,-82.12,-91.23
7965,POLL_ACK,393865182208,512212360615,-82.3,-92.27
7965,RANGE,515069750784,396722576552,-83.0,-92.38
7966,POLL,517401446912,399054220306,-82.36,-91.77
7966,POLL_ACK,401919650816,520267010106,-81.72,-91.24
7966,RANGE,523121247744,404773892701,-82.29,-91.4
7967,POLL,533504249344,415156661050,-82.85,-91.48
7967,POLL_ACK,418017031680,536364752523,-82.48,-91.25
7967,RANGE,539222053888,420874337215,-83.55,-92.65
7968,POLL,541555283456,423207514371,-82.98,-91.59
7968,POLL_ACK,426069830144,544417731859,-83.08,-92.35
7968,RANGE,547275059712,428927162173,-82.5,-91.43
7969,POLL,549607060992,431259111053,-82.85,-91.8
7969,POLL_ACK,434120840704,552468923259,-82.5,-92.83
7969,RANGE,555326846464,436978768069,-82.73,-91.63
7970,POLL,557658090496,439309959717,-82.93,-92.63
7970,POLL_ACK,442172235264,560520498664,-82.71,-92.53
7970,RANGE,563377338880,445029079650,-82.71,-91.35
7971,POLL,565709554688,447361243068,-83.2,-92.29
7971,POLL_ACK,450223252480,568571696724,-82.42,-91.69
7971,RANGE,571429639168,453081199047,-83.4,-92.1
7972,POLL,573760957952,455412465435,-83.31,-92.53
7972,POLL_ACK,458273631744,576622256851,-82.22,-92.11
7972,RANGE,579480246272,461131625320,-82.8,-91.25
7973,POLL,581812674560,463464001216,-83.09,-91.45
7973,POLL_ACK,466326243328,584675049312,-81.98,-91.32
7973,RANGE,587532446208,469183644400,-82.32,-91.55
7974,POLL,589863764992,471514910817,-82.27,-91.5
7974,POLL_ACK,474376560128,592725546913,-82.59,-93.12
7974,RANGE,595583468544,477234485911,-82.53,-91.23
7975,POLL,597915168256,479566133233,-83.39,-92.33
7975,POLL_ACK,482428707328,600777874991,-82.86,-92.37
7975,RANGE,603634935808,485285772304,-82.43,-91.21
7976,POLL,605966880256,487617664342,-83.31,-93.04
7976,POLL_ACK,490479716864,608829065426,-81.68,-91.2
7976,RANGE,611687044608,493337700199,-82.13,-91.29
7977,POLL,614018288640,495668891832,-83.05,-92.51
7977,POLL_ACK,498531241984,616880771439,-81.6,-91.62
7977,RANGE,619738010112,501388484826,-82.33,-92.31
7978,POLL,622069379072,503719801392,-82.08,-91.23
7978,POLL_ACK,506585057280,624934767665,-82.22,-92.42
7978,RANGE,627789285888,509439579711,-82.99,-92.83
7979,POLL,630121095680,511771337082,-83.18,-92.45
7979,POLL_ACK,514633732096,632983623344,-82.24,-92.03
7979,RANGE,635840889344,517491002216,-83.52,-92.35
7980,POLL,638172125184,519822185660,-82.62,-91.38
7980,POLL_ACK,522683525120,641033597274,-82.23,-91.96
7980,RANGE,643891262464,525541194460,-83.22,-92.98
7981,POLL,646223902208,527873781791,-82.37,-92.18
7981,POLL_ACK,530736203264,649086456328,-82.23,-92.18
7981,RANGE,651943673856,533593424965,-83.08,-91.9
7982,POLL,654274992640,535924691362,-82.5,-92.33
7982,POLL_ACK,538787428864,657137862793,-81.86,-92.22
7982,RANGE,659993605120,541643175354,-82.66,-91.57
7983,POLL,662326335488,543975853307,-82.73,-91.23
7983,POLL_ACK,546838030336,665188645146,-82.89,-91.99
7983,RANGE,668046498304,549695887650,-83.64,-93.37
7984,POLL,670377738752,552027075713,-83.27,-92.0
7984,POLL_ACK,554889233920,673240029587,-82.58,-91.94
7984,RANGE,676097530368,557746738861,-83.25,-92.58
7985,POLL,678429516288,560078672386,-82.78,-92.41
7985,POLL_ACK,562940958208,681291934722,-82.39,-91.34
7985,RANGE,684149680640,565798708290,-82.7,-91.89
7986,POLL,686480545792,568129521073,-83.89,-92.11
7986,POLL_ACK,570991602176,689342759522,-82.83,-91.33
7986,RANGE,692200376320,573849223140,-84.36,-92.58
7987,POLL,702583352832,584231966383,-83.37,-91.37
7987,POLL_ACK,587092300800,705443819820,-82.85,-91.68
7987,RANGE,708301914624,589950399734,-83.86,-91.98
7988,POLL,710635129856,592283562538,-83.84,-91.64
7988,POLL_ACK,595145475584,713497175561,-82.63,-91.27
7988,RANGE,716354901504,598003205662,-82.8,-91.27
7989,POLL,718686282752,600334534511,-82.43,-91.27
7989,POLL_ACK,603196794880,721548675773,-82.19,-91.95
7989,RANGE,724404527616,606052650906,-82.38,-92.31
7990,POLL,726737563136,608385633971,-82.42,-91.67
7990,POLL_ACK,611247372288,729599434096,-82.21,-91.61
7990,RANGE,732456911872,614104854208,-82.59,-91.54
7991,POLL,734789335552,616437225474,-82.63,-91.85
7991,POLL_ACK,619299353088,737651595811,-82.66,-92.24
7991,RANGE,740509318656,622157080055,-82.72,-92.13
7992,POLL,742840743936,624488452937,-83.11,-92.04
7992,POLL_ACK,627350613504,745703037164,-82.11,-91.77
7992,RANGE,748560654848,630208235322,-82.79,-92.98
7993,POLL,750892147200,632539675277,-82.5,-91.89
7993,POLL_ACK,635401828864,753754433458,-82.11,-91.27
7993,RANGE,756612061184,638259460695,-82.61,-91.43
7994,POLL,758943545344,640590892440,-82.74,-91.79
7994,POLL_ACK,643453160960,761805946525,-82.91,-92.0
7994,RANGE,764662363648,646309582256,-82.78,-91.35
7995,POLL,766994954240,648642120422,-83.25,-91.51
