Message num,Action,send,recived,RXPower,FPPower
25617,POLL_ACK,253923453440,994123155582,-91.64,-102.12
25617,RANGE,996980522496,256780929518,-91.18,-102.03
25618,POLL,999314248704,259114670896,-91.59,-101.36
25618,POLL_ACK,261977436160,1002177085896,-91.43,-101.99
25618,RANGE,1005034176512,264834635907,-90.72,-100.21
25619,POLL,1007365597184,267166071748,-90.81,-101.08
25619,POLL_ACK,270028226560,1010227823944,-90.92,-99.45
25619,RANGE,1013084615680,272885127429,-91.39,-102.4
25620,POLL,1015417060352,275217587276,-91.44,-99.61
25620,POLL_ACK,278079088640,1018278633653,-91.62,-101.52
25620,RANGE,1021136980992,280937545128,-91.62,-101.27
25621,POLL,1023468419584,283268998873,-91.6,-100.17
25621,POLL_ACK,286130703360,1026330196001,-91.52,-100.87
25621,RANGE,1029186776576,288987393079,-92.22,-99.74
25622,POLL,1031519872000,291320503666,-91.63,-102.41
25622,POLL_ACK,294182326272,1034381766540,-90.91,-99.52
25622,RANGE,1037238182400,297038851266,-91.84,-100.38
25623,POLL,1039571277824,299371961851,-91.67,-99.53
25623,POLL_ACK,302233782784,1042433170688,-91.08,-99.51
25623,RANGE,1045290539008,305091260242,-90.52,-100.85
25624,POLL,1047622683136,307423419533,-90.61,-102.29
25624,POLL_ACK,310285088256,1050484423790,-91.29,-101.31
25624,RANGE,1053342586368,313143359971,-90.68,-101.45
25625,POLL,1055674088960,315474877740,-90.84,-100.58
25625,POLL_ACK,318336281088,1058535564234,-90.18,-100.68
25625,RANGE,1061394142208,321194968216,-90.74,-99.12
25626,POLL,1063725494784,323526335954,-91.07,-101.67
25626,POLL_ACK,326388637696,1066587868473,-91.27,-101.58
25626,RANGE,1069445602304,329246480686,-91.69,-101.49
25627,POLL,1071776965120,331577858651,-91.78,-100.96
25627,POLL_ACK,334439884800,1074639063191,-91.81,-100.99
25627,RANGE,1077496433664,337297364404,-91.35,-101.59
25628,POLL,4470849536,363783580392,-90.44,-100.76
25628,POLL_ACK,366642899456,7330240537,-90.46,-99.89
25628,RANGE,10188137472,369500905540,-90.81,-99.91
25629,POLL,60830735872,420143833335,-91.69,-101.75
25629,POLL_ACK,423002752512,63689726994,-91.57,-99.96
25629,RANGE,66548040704,425861175377,-91.52,-99.83
25630,POLL,68882470400,428195620228,-91.57,-100.1
25630,POLL_ACK,431057747456,71744669553,-91.42,-101.37
25630,RANGE,74602309632,433915496675,-91.8,-101.33
25631,POLL,76933547520,436246749713,-91.45,-99.13
25631,POLL_ACK,439108257280,79795127028,-91.45,-101.53
25631,RANGE,82653518848,441966758226,-91.46,-100.97
25632,POLL,84985344512,444298599040,-91.29,-101.48
25632,POLL_ACK,447160408576,87847225998,-90.84,-100.72
25632,RANGE,90705757696,450019049405,-91.03,-101.79
25633,POLL,93036358656,452349665500,-90.94,-101.25
25633,POLL_ACK,455211781120,95898546204,-90.6,-101.3
25633,RANGE,98756453376,458069797435,-90.63,-101.56
25634,POLL,101088079360,460401438554,-90.69,-101.24
25634,POLL_ACK,463263637504,103950350236,-90.55,-100.89
25634,RANGE,106807873024,466121269426,-90.69,-101.18
25635,POLL,109139170304,468452581847,-90.77,-100.21
25635,POLL_ACK,471314354176,112001014571,-91.19,-101.84
25635,RANGE,114858714624,474172163349,-90.64,-100.46
25636,POLL,117190576128,476504039988,-90.47,-100.71
25636,POLL_ACK,479365762048,120052370143,-90.48,-100.67
25636,RANGE,122910812160,482224313180,-91.14,-101.84
25637,POLL,125241935360,484555451530,-90.61,-100.05
25637,POLL_ACK,487417311744,128103867514,-90.53,-99.7
25637,RANGE,130961633792,490275187148,-91.05,-100.58
25638,POLL,133293387776,492606956282,-90.68,-99.24
25638,POLL_ACK,495468725760,136155229201,-90.94,-100.21
25638,RANGE,139013484544,498327090243,-91.33,-100.09
25639,POLL,141344793088,500658413924,-91.06,-101.05
25639,POLL_ACK,503520576512,144207027604,-91.43,-100.58
25639,RANGE,147063939072,506377597086,-91.42,-101.13
25640,POLL,149396198912,508709872090,-91.23,-101.88
25640,POLL_ACK,511570776064,152257174844,-91.07,-101.67
25640,RANGE,155115716608,514429426951,-91.43,-100.44
25641,POLL,157447558656,516761284140,-91.82,-101.71
25641,POLL_ACK,519623147520,160309493972,-90.93,-100.8
25641,RANGE,163167643136,522481405819,-90.8,-99.13
25642,POLL,165499332608,524813110436,-91.33,-100.88
25642,POLL_ACK,527674599424,168360893545,-90.3,-100.43
25642,RANGE,171219233280,530533048308,-90.39,-99.06
25643,POLL,173550745600,532864575770,-90.64,-99.46
25643,POLL_ACK,535726493184,176412734957,-90.58,-101.13
25643,RANGE,179270840320,538584707672,-90.98,-101.43
25644,POLL,181601764864,540915647367,-91.62,-99.52
25644,POLL_ACK,543777037824,184463227286,-91.73,-99.84
25644,RANGE,187321875456,546635795133,-91.81,-102.37
25645,POLL,189653228032,548967162834,-91.35,-100.37
25645,POLL_ACK,551829229056,192515366175,-91.48,-101.05
25645,RANGE,195373024768,554686996748,-91.53,-100.81
25646,POLL,197704587264,557018574390,-92.32,-101.81
25646,POLL_ACK,559880590336,200566675149,-92.24,-99.53
25646,RANGE,203424799744,562738824064,-91.96,-99.93
25647,POLL,205756039680,565070079150,-91.92,-101.15
25647,POLL_ACK,567931673600,208617706075,-92.05,-100.03
25647,RANGE,211476131840,570790208515,-92.37,-101.97
25648,POLL,213807445504,573121537296,-91.89,-100.38
25648,POLL_ACK,575983760384,216669740523,-91.99,-101.25
25648,RANGE,219527218176,578841347173,-92.21,-100.08
25649,POLL,229910274560,589224470969,-92.1,-98.95
25649,POLL_ACK,592084880384,232770755924,-91.4,-100.7
25649,RANGE,235628512256,594942745829,-91.31,-101.13
25650,POLL,237961616384,597275865099,-91.24,-100.27
25650,POLL_ACK,600138395136,240824218366,-91.03,-99.43
25650,RANGE,243681835008,602996120898,-91.15,-99.3
25651,POLL,246013010944,605327311959,-90.99,-99.97
25651,POLL_ACK,608189444096,248875215041,-91.25,-99.16
25651,RANGE,251732647424,611046985608,-91.32,-99.31
25652,POLL,254064474112,613378827398,-91.06,-102.29
25652,POLL_ACK,616241083392,256926802075,-91.06,-99.7
25652,RANGE,259784337920,619098728338,-90.83,-99.85
25653,POLL,262116209152,621430614698,-90.67,-100.2
25653,POLL_ACK,624292113408,264977779841,-91.01,-98.84
25653,RANGE,267835800576,627150243261,-91.27,-99.56
25654,POLL,270167614976,629482072790,-90.59,-99.57
25654,POLL_ACK,632344186880,273029801036,-90.44,-99.39
25654,RANGE,275887333376,635201828323,-90.64,-100.87
25655,POLL,278218691584,637533201652,-90.5,-102.01
25655,POLL_ACK,640395078656,281080640557,-90.59,-100.97
25655,RANGE,283937464320,643252011514,-90.73,-99.41
25656,POLL,286270097408,645584659719,-90.59,-100.17
25656,POLL_ACK,648446655488,289132165137,-90.48,-99.82
25656,RANGE,291989680640,651304280077,-91.08,-100.35
25657,POLL,294321456640,653636071193,-91.34,-100.51
25657,POLL_ACK,656497907712,297183365137,-91.13,-99.39
25657,RANGE,300041725440,659356377109,-90.61,-99.98
25658,POLL,302373237760,661687904552,-91.57,-101.07
25658,POLL_ACK,664550055424,305235460601,-91.57,-102.16
25658,RANGE,308092816896,667407520813,-90.9,-99.32
25659,POLL,310424268288,669738987326,-91.07,-99.65
25659,POLL_ACK,672601281024,313286633950,-91.74,-100.97
25659,RANGE,316144431616,675459187790,-91.14,-100.26
25660,POLL,318476049408,677790820686,-91.64,-100.68
25660,POLL_ACK,680652392960,321337693645,-91.13,-99.46
25660,RANGE,324195748864,683510557259,-91.07,-100.2
25661,POLL,326527517696,685842341204,-90.88,-99.72
25661,POLL_ACK,688704108032,329389356504,-90.95,-99.59
25661,RANGE,332247533568,691562394184,-91.65,-100.26
25662,POLL,334578861056,693893736786,-91.55,-100.46
25662,POLL_ACK,696755297792,337440494032,-90.9,-100.2
25662,RANGE,340298629120,699613541952,-91.52,-100.73
25663,POLL,342629937664,701944865628,-90.92,-100.34
25663,POLL_ACK,704806577664,345491721682,-90.88,-99.78
25663,RANGE,348349857792,707664822881,-91.06,-100.77
25664,POLL,350681672704,709996652909,-90.98,-100.64
25664,POLL_ACK,712858256896,353543348680,-90.72,-100.13
25664,RANGE,356401119232,715716136538,-91.43,-100.99
25665,POLL,358733140992,718048173416,-91.59,-101.14
25665,POLL_ACK,720909831168,361594870726,-91.1,-101.98
25665,RANGE,364452611072,723767680617,-91.23,-101.15
25666,POLL,366784484352,726099569020,-91.2,-100.71
25666,POLL_ACK,728961223168,369646210491,-92.06,-101.59
25666,RANGE,372504394752,731819516530,-92.21,-101.87
25667,POLL,374835570688,734150707584,-91.34,-99.97
25667,POLL_ACK,737012675584,377697610647,-91.29,-100.04
25667,RANGE,380555668480,739870842521,-91.8,-101.09
25668,POLL,382886966784,742202155966,-91.36,-100.98
25668,POLL_ACK,745063832576,385748715368,-91.5,-100.85
25668,RANGE,388607064064,747922290394,-91.28,-100.62
25669,POLL,398990088192,758305381880,-91.97,-102.24
25669,POLL_ACK,761165692416,401850470683,-91.68,-100.65
25669,RANGE,404707447296,764022778128,-90.73,-99.86
25670,POLL,407041184256,766356530229,-90.99,-99.83
25670,POLL_ACK,769219354112,409904080100,-90.45,-100.58
25670,RANGE,412761669632,772077052765,-90.66,-100.61
25671,POLL,415092590080,774407988336,-91.39,-101.36
25671,POLL_ACK,777269892608,417954566318,-90.53,-101.59
25671,RANGE,420811165696,780126601087,-90.62,-99.5
25672,POLL,423143949312,782459399817,-90.55,-99.88
25672,POLL_ACK,785321094656,426005716120,-90.61,-100.34
25672,RANGE,428863089664,788178577275,-90.63,-100.06
25673,POLL,431195401728,790510904461,-90.85,-100.06
25673,POLL_ACK,793372262400,434056831650,-90.0,-101.5
25673,RANGE,436915110400,796230650221,-90.46,-99.6
25674,POLL,439246760960,798562315911,-90.77,-102.01
25674,POLL_ACK,801424055296,442108572346,-90.14,-99.27
25674,RANGE,444965811200,804281403233,-90.34,-99.21
25675,POLL,447298213376,806613820524,-91.12,-100.45
25675,POLL_ACK,809476295168,450160760005,-90.42,-99.81
25675,RANGE,453018266624,812333910874,-90.57,-100.44
25676,POLL,455349619200,814665278553,-91.04,-100.44
25676,POLL_ACK,817527478272,458211890907,-90.09,-101.87
25676,RANGE,461069611008,820385307446,-90.3,-99.97
25677,POLL,463401416192,822717127735,-90.23,-101.54
25677,POLL_ACK,825579174912,466263535367,-90.4,-99.89
25677,RANGE,469120542208,828436290814,-90.21,-99.68
25678,POLL,471452384256,830768147969,-90.39,-99.7
25678,POLL_ACK,833630255104,474314563402,-91.0,-99.66
25678,RANGE,477172166656,836487967429,-91.16,-100.43
25679,POLL,479504165376,838819981270,-91.32,-99.53
25679,POLL_ACK,841682114560,482366370688,-91.22,-101.58
25679,RANGE,485223881728,844539734673,-91.25,-100.57
25680,POLL,487555571200,846871439237,-90.85,-99.56
25680,POLL_ACK,849732177920,490416381890,-90.99,-102.38
25680,RANGE,493274535936,852590441036,-91.14,-100.7
25681,POLL,495606977024,854922897232,-91.3,-100.86
25681,POLL_ACK,857784905216,498469057013,-91.05,-101.83
25681,RANGE,501326479872,860642437131,-91.12,-100.45
25682,POLL,503658007552,862973979904,-91.0,-99.52
25682,POLL_ACK,865836041216,506520140874,-90.75,-99.71
25682,RANGE,509378098176,868694107580,-90.67,-99.37
25683,POLL,511709524480,871025548967,-90.89,-102.21
25683,POLL_ACK,873888378368,514572425875,-90.63,-99.85
25683,RANGE,517429748224,876745809787,-90.23,-99.54
25684,POLL,519760865280,879076941925,-90.66,-101.57
25684,POLL_ACK,881939651072,522623646430,-89.98,-101.66
25684,RANGE,525483712512,884799826242,-90.06,-99.46
25685,POLL,527812225024,887128353814,-90.1,-101.78
25685,POLL_ACK,889990217728,530674160960,-90.16,-102.28
25685,RANGE,533531404800,892847570637,-90.14,-99.74
25686,POLL,535863630336,895179811249,-90.72,-101.53
25686,POLL_ACK,898042350592,538726241702,-90.14,-99.91
25686,RANGE,541582749184,900898967114,-90.8,-100.54
25687,POLL,543915082752,903231315797,-90.31,-99.68
25687,POLL_ACK,906093739008,546777577988,-90.71,-99.82
25687,RANGE,549634818560,908951088628,-90.79,-102.11
25688,POLL,551966817280,911283102454,-90.45,-101.91
25688,POLL_ACK,914145127424,554828914275,-90.42,-100.32
25688,RANGE,557686727680,917003049900,-90.66,-101.46
25689,POLL,574778743296,934095176085,-91.17,-100.95
25689,POLL_ACK,936060389376,576744034399,-91.0,-100.7
25689,RANGE,579601044480,938917508497,-90.74,-100.16
25690,POLL,588197740544,947514260145,-91.1,-100.59
25690,POLL_ACK,949479232000,590162790230,-91.52,-100.65
25690,RANGE,593020825600,952337376386,-91.54,-100.24
25691,POLL,601616821248,960933427595,-92.06,-101.36
25691,POLL_ACK,962898164736,603581636240,-92.49,-101.59
25691,RANGE,606439778304,965756415827,-92.07,-100.79
25692,POLL,608326720512,967643370225,-92.17,-101.65
25692,POLL_ACK,969610588672,610294016800,-92.7,-100.93
25692,RANGE,613151957504,972468638393,-92.05,-98.67
25693,POLL,615036150272,974352843326,-92.62,-101.77
25693,POLL_ACK,976320225280,617003610068,-92.29,-100.33
25693,RANGE,619861712896,979178437133,-92.82,-99.81
25694,POLL,621745264640,981062001038,-92.43,-100.04
25694,POLL_ACK,983029708800,623713050249,-92.36,-99.17
25694,RANGE,626570918400,985887685976,-92.38,-100.1
25695,POLL,628455235072,987772014833,-92.36,-99.49
25695,POLL_ACK,989739435520,630422733614,-92.0,-100.04
25695,RANGE,633280872960,992597683901,-91.77,-99.49
25696,POLL,635164285952,994481109071,-91.71,-100.86
25696,POLL_ACK,996448480768,637131735494,-92.08,-101.76
25696,RANGE,639989799936,999306654245,-92.1,-100.56
25697,POLL,641873771008,1001190637494,-91.98,-101.71
25697,POLL_ACK,1003158337024,643841548384,-92.1,-100.96
25697,RANGE,646699346432,1006016244100,-91.85,-99.59
25698,POLL,648583659008,1007900568842,-92.24,-101.09
25698,POLL_ACK,1009867906560,650551074582,-91.73,-101.91
25698,RANGE,653408803840,1012725744842,-91.06,-100.2
25699,POLL,655292780544,1014609733719,-91.13,-100.42
25699,POLL_ACK,1016577022976,657260147661,-91.02,-100.44
25699,RANGE,660118373376,1019435357697,-90.84,-100.63
25700,POLL,662002668544,1021319665037,-90.56,-101.14
25700,POLL_ACK,1023287293440,663970374800,-90.36,-100.33
25700,RANGE,666827945984,1026144973636,-90.64,-99.77
25701,POLL,675421632512,1034738715654,-89.94,-100.0
25701,POLL_ACK,1036703677440,677386672172,-90.22,-101.05
25701,RANGE,680244070912,1039561185176,-90.59,-100.47
25702,POLL,682131183104,1041448309557,-90.71,-99.43
25702,POLL_ACK,1043415713280,684098664701,-91.03,-101.16
25702,RANGE,686956704256,1046273861839,-91.1,-100.91
25703,POLL,715678665216,1074996008076,-90.71,-100.82
25703,POLL_ACK,1076960813056,717643548097,-90.24,-101.88
25703,RANGE,720501495296,1079818869260,-90.6,-100.7
25704,POLL,722387899904,1081705286035,-90.23,-99.75
25704,POLL_ACK,1083672299008,724354990762,-91.18,-100.5
25704,RANGE,727213172736,1086530589975,-91.09,-101.56
25705,POLL,729097667584,1088415096985,-91.25,-101.5
25705,POLL_ACK,1090382716416,731065364907,-91.05,-99.8
25705,RANGE,733921716736,1093239177250,-91.79,-99.73
25706,POLL,735807236096,1095124708751,-91.18,-101.03
25706,POLL_ACK,1097092339200,737774944432,-91.13,-101.3
25706,RANGE,740631405056,437281026,-91.55,-99.49
25707,POLL,755935693824,15741668374,-91.18,-101.23
25707,POLL_ACK,17707209728,757901313069,-91.15,-99.95
25707,RANGE,760758509056,20564514737,-91.32,-101.82
25708,POLL,809611863552,69418184375,-91.34,-101.49
25708,POLL_ACK,71383577088,811577334161,-90.77,-99.57
25708,RANGE,814434473472,74240825378,-90.28,-101.8
25709,POLL,836449882624,96256376326,-91.41,-101.84
25709,POLL_ACK,98221703168,838415287380,-91.41,-102.05
25709,RANGE,841273268736,101079793494,-91.77,-100.38
25710,POLL,882074122752,141880909810,-91.17,-99.29
25710,POLL_ACK,143846234112,884039524990,-90.7,-101.24
25710,RANGE,887791472128,147598295900,-91.08,-101.39
25711,POLL,962588571136,222395874288,-91.66,-101.09
25711,POLL_ACK,224360849920,964553624771,-91.05,-101.12
25711,RANGE,968305856512,228113196217,-91.55,-100.49
25712,POLL,978690991104,238498397231,-91.43,-101.58
25712,POLL_ACK,240464193024,980656864897,-91.19,-100.92
25712,RANGE,984408473088,244215915784,-91.12,-99.26
25713,POLL,994793756160,254601265211,-92.17,-100.88
25713,POLL_ACK,256566850048,996759418989,-92.0,-100.41
25713,RANGE,1000510967808,260318513387,-91.8,-100.68
25714,POLL,1039076789760,298884581564,-90.6,-99.73
25714,POLL_ACK,300849739264,1041042025480,-92.14,-100.79
25714,RANGE,1043899272704,303707095293,-92.11,-99.89
25715,POLL,1045786291200,305594125813,-90.61,-101.68
25715,POLL_ACK,307562003968,1047754247389,-90.65,-101.81
25715,RANGE,1050612109824,310419975212,-92.43,-100.61
25716,POLL,1059204969472,319012889628,-89.67,-99.54
25716,POLL_ACK,320978198016,1061170355903,-89.47,-101.45
25716,RANGE,1064027675648,323835626561,-90.17,-99.69
25717,POLL,1065914944512,325722907444,-90.57,-100.98
25717,POLL_ACK,327690672128,1067882787243,-90.9,-100.36
25717,RANGE,1070740053504,330548047167,-91.68,-100.85
25718,POLL,1072623975424,332431981083,-91.82,-100.8
25718,POLL_ACK,334399214592,1074591286968,-91.66,-100.46
25718,RANGE,1077449315328,337257351735,-91.72,-100.27
25719,POLL,1079333954048,339142002450,-91.77,-100.59
25719,POLL_ACK,341109150208,1081301179847,-91.92,-99.65
25719,RANGE,1084159066112,343967145244,-91.87,-99.45
25720,POLL,1086042984960,345851076091,-91.83,-99.92
25720,POLL_ACK,347817017344,1088009004274,-91.52,-99.4
25720,RANGE,1090867024384,350675146240,-91.71,-99.91
25721,POLL,1092752963584,352561097457,-91.58,-100.6
25721,POLL_ACK,354528695296,1094720639468,-91.66,-99.89
25721,RANGE,1097578386944,357386551543,-91.13,-98.67
25722,POLL,1099462002176,359270178769,-91.82,-100.71
25722,POLL_ACK,361237410816,1917684483,-92.19,-100.94
25722,RANGE,4775700992,364095536079,-92.2,-100.35
25723,POLL,6660254720,365980101831,-92.21,-101.18
25723,POLL_ACK,367947932160,8628163099,-91.89,-100.46
25723,RANGE,11485442048,370805319878,-91.58,-100.79
25724,POLL,13369376256,372689266065,-91.76,-100.59
25724,POLL_ACK,374655699968,15335888213,-91.47,-99.95
25724,RANGE,18193481728,377513402237,-91.23,-100.14
25725,POLL,20079264256,379399196780,-91.51,-101.49
25725,POLL_ACK,381366395392,22046540918,-91.07,-100.35
25725,RANGE,24904289280,384224252518,-91.08,-100.8
25726,POLL,26788768768,386108744004,-91.04,-100.03
25726,POLL_ACK,388076597760,28756700574,-90.72,-100.16
25726,RANGE,31613978624,390933984565,-90.81,-101.19
25727,POLL,33498273792,392818291699,-90.93,-100.35
25727,POLL_ACK,394784411648,35464471795,-90.97,-100.62
25727,RANGE,38323682304,397643730910,-90.91,-100.63
25728,POLL,40207868416,399527929011,-91.16,-99.54
25728,POLL_ACK,401495123968,42175141429,-91.47,-100.77
25728,RANGE,45032972800,404353064088,-91.52,-100.77
25729,POLL,46917282816,406237386082,-91.51,-100.94
25729,POLL_ACK,408206078464,48886053255,-91.58,-101.3
25729,RANGE,51743057408,411063191361,-92.41,-99.9
25730,POLL,60335912448,419656101016,-92.19,-99.73
25730,POLL_ACK,421622168064,62302057581,-92.5,-100.12
25730,RANGE,65159754752,424479973972,-91.81,-99.94
25731,POLL,67045860864,426366092066,-91.22,-100.75
25731,POLL_ACK,428333396992,69013243853,-90.74,-99.87
25731,RANGE,71870991872,431191253734,-91.66,-100.89
25732,POLL,73755301888,433075575733,-91.49,-100.86
25732,POLL_ACK,435042886656,75722690902,-91.33,-101.19
25732,RANGE,78580825600,437901130099,-90.99,-100.97
25733,POLL,80464897024,439785213490,-90.98,-101.15
25733,POLL_ACK,441752888832,82432650454,-90.97,-100.77
25733,RANGE,85290080256,444610427364,-91.47,-99.47
25734,POLL,87174401536,446494760615,-91.5,-101.26
25734,POLL_ACK,448462012416,89141731430,-91.05,-101.16
25734,RANGE,91999908352,451320298074,-91.39,-100.86
25735,POLL,93883440640,453203842311,-91.35,-101.05
25735,POLL_ACK,455173984256,95853660655,-91.18,-99.47
25735,RANGE,98708961792,458029394123,-92.08,-99.66
25736,POLL,100592937472,459913381751,-92.14,-101.46
25736,POLL_ACK,461879772160,102559405988,-92.2,-99.62
25736,RANGE,105417068032,464737542919,-92.19,-101.31
25737,POLL,107302915584,466623402421,-91.88,-101.04
25737,POLL_ACK,468589950464,109269541725,-91.61,-100.43
25737,RANGE,112131402240,471451919726,-91.73,-100.22
25738,POLL,114012420608,473332950030,-91.85,-100.14
25738,POLL_ACK,475300392448,115979941090,-91.62,-101.16
25738,RANGE,118837158912,478157718965,-91.37,-100.73
25739,POLL,140849973760,500170673595,-92.17,-101.44
25739,POLL_ACK,502136151040,142815529299,-91.95,-100.85
25739,RANGE,145672732160,504993462647,-91.98,-101.36
25740,POLL,147559944192,506880686626,-91.68,-100.65
25740,POLL_ACK,508848497664,149527833284,-92.1,-100.89
25740,RANGE,152384868864,511705641952,-91.66,-100.87
25741,POLL,154269373440,513590158492,-92.26,-101.1
25741,POLL_ACK,515557082624,156236375654,-92.21,-100.74
25741,RANGE,159094887936,518415703620,-91.09,-100.28
25742,POLL,160978863104,520299690754,-91.46,-100.11
25742,POLL_ACK,522266946048,162946196489,-91.57,-100.46
25742,RANGE,165803428352,525124286624,-91.44,-100.93
25743,POLL,174397509120,533718421945,-91.18,-101.24
25743,POLL_ACK,535683446272,176362611546,-91.23,-99.22
25743,RANGE,179221341696,538542285138,-91.81,-100.99
25744,POLL,181107467776,540428423171,-92.09,-100.88
25744,POLL_ACK,542394641920,183073764603,-92.08,-100.61
25744,RANGE,185931557376,545252543406,-91.9,-100.52
25745,POLL,187816882176,547137880170,-91.95,-101.45
25745,POLL_ACK,549105748480,189784828552,-91.73,-101.66
25745,RANGE,192641512448,551962541082,-91.5,-101.14
