Message num,Action,send,recived,RXPower,FPPower
2133,RANGE,501108712960,427360809049,-81.17,-91.98
2134,POLL,503439960064,429692046012,-81.54,-91.64
2134,POLL_ACK,430765299200,504513284486,-81.99,-91.83
2134,RANGE,509159942144,435412003207,-82.88,-92.46
2135,POLL,511491739648,437743790571,-82.09,-91.22
2135,POLL_ACK,438816478720,512564499026,-82.02,-91.52
2135,RANGE,517211143680,443463169732,-82.34,-91.76
2136,POLL,519543145984,445795161904,-81.56,-91.05
2136,POLL_ACK,446867609088,520615664400,-81.76,-91.4
2136,RANGE,525262864384,451514855408,-82.08,-91.09
2137,POLL,527594551808,453846532683,-81.48,-91.3
2137,POLL_ACK,454919245312,528667335674,-81.47,-90.81
2137,RANGE,533314130432,459566086405,-81.37,-91.89
2138,POLL,535645583872,461897529698,-81.42,-91.45
2138,POLL_ACK,462970953216,536719078629,-81.99,-91.66
2138,RANGE,541364916736,467616837670,-81.86,-92.03
2139,POLL,543697050624,469948961413,-80.81,-91.9
2139,POLL_ACK,471022087168,544770247619,-81.34,-91.32
2139,RANGE,549416910336,475668796219,-81.35,-91.61
2140,POLL,551748769280,478000645021,-81.54,-91.51
2140,POLL_ACK,479075056640,552823252131,-81.37,-91.76
2140,RANGE,557468880896,483720731759,-82.2,-91.83
2141,POLL,559799801344,486051642061,-82.15,-92.49
2141,POLL_ACK,487124589056,560872819568,-81.63,-90.97
2141,RANGE,565519007232,491770823055,-82.5,-93.0
2142,POLL,567851652096,494103457773,-81.76,-92.06
2142,POLL_ACK,495176565760,568924831314,-81.86,-91.59
2142,RANGE,573571366400,499823147189,-82.17,-92.22
2143,POLL,575902613504,502154384140,-80.79,-92.02
2143,POLL_ACK,503227038720,576975339318,-81.18,-91.02
2143,RANGE,581622594560,507874340296,-81.36,-91.67
2144,POLL,583954393088,510206128698,-81.13,-91.3
2144,POLL_ACK,511278918656,585027254282,-81.71,-92.29
2144,RANGE,589673912832,515925623552,-81.17,-91.17
2145,POLL,592005798912,518257499487,-82.56,-92.2
2145,POLL_ACK,519330382848,593078753501,-81.92,-92.18
2145,RANGE,597725455872,523977131568,-81.64,-91.31
2146,POLL,600057200128,526308865676,-81.49,-92.11
2146,POLL_ACK,527381889024,601130294708,-81.51,-90.86
2146,RANGE,605777068544,532028709208,-81.67,-92.06
2147,POLL,608108237824,534359868345,-81.04,-91.41
2147,POLL_ACK,535432692224,609181132928,-82.13,-92.41
2147,RANGE,613828154368,540079760006,-81.68,-91.6
2148,POLL,616160016384,542411611887,-81.44,-91.39
2148,POLL_ACK,543484728832,617233204565,-82.09,-92.5
2148,RANGE,621879887872,548131458478,-81.25,-91.22
2149,POLL,624211109376,550462669851,-81.6,-91.16
2149,POLL_ACK,551535515648,625284026402,-82.09,-92.22
2149,RANGE,629930713600,556182249199,-80.99,-91.12
2150,POLL,640313860096,566565350554,-81.57,-91.16
2150,POLL_ACK,567636509696,641385090456,-81.6,-91.11
2150,RANGE,646032480768,572283946371,-82.0,-92.23
2151,POLL,648365635072,574617090544,-81.46,-90.98
2151,POLL_ACK,575690196992,649438812743,-82.03,-91.66
2151,RANGE,654085793792,580337224389,-82.1,-93.17
2152,POLL,656416671744,582668092210,-81.69,-91.61
2152,POLL_ACK,583742083072,657490733831,-81.17,-91.05
2152,RANGE,662137469440,588388865037,-81.53,-91.63
2153,POLL,664468077568,590719463028,-81.18,-91.97
2153,POLL_ACK,591792436736,665541122494,-81.76,-91.98
2153,RANGE,670187914752,596439275369,-81.66,-91.34
2154,POLL,672519852544,598771203015,-81.71,-92.66
2154,POLL_ACK,599844127232,673592847981,-81.96,-91.96
2154,RANGE,678239787520,604491113132,-81.22,-90.95
2155,POLL,680570889216,606822204686,-82.03,-92.87
2155,POLL_ACK,607895023616,681643779369,-81.15,-90.81
2155,RANGE,686290999296,612542289892,-81.56,-91.22
2156,POLL,688622669312,614873949770,-82.04,-92.3
2156,POLL_ACK,615947234816,689696025581,-81.92,-90.92
2156,RANGE,694342152192,620593407766,-81.81,-92.14
2157,POLL,696674078208,622925323636,-81.53,-91.38
2157,POLL_ACK,623998433792,697747259592,-81.85,-91.03
2157,RANGE,702393530880,628644751421,-81.49,-91.19
2158,POLL,704725475840,630976686226,-81.38,-90.92
2158,POLL_ACK,632049750528,705798611368,-82.05,-92.64
2158,RANGE,710445009920,636696195419,-81.82,-93.13
2159,POLL,712776886784,639028062158,-82.32,-92.2
2159,POLL_ACK,640101126656,713850022527,-80.9,-91.19
2159,RANGE,718496799232,644747949693,-81.16,-91.18
2160,POLL,720828292608,647079432925,-81.49,-92.48
2160,POLL_ACK,648152519680,721901450604,-81.11,-91.9
2160,RANGE,726548027904,652799143308,-82.0,-93.36
2161,POLL,728879698432,655130803692,-81.44,-91.69
2161,POLL_ACK,656203958784,729952924756,-81.91,-92.19
2161,RANGE,734599419392,660850499736,-81.49,-91.61
2162,POLL,736930790912,663181861115,-81.52,-91.32
2162,POLL_ACK,664255028736,738004029778,-81.38,-91.61
2162,RANGE,742650695168,668901740448,-81.0,-90.93
2163,POLL,744982510080,671233545218,-80.61,-90.81
2163,POLL_ACK,672306917376,746055953488,-81.19,-90.95
2163,RANGE,750702503936,676953514169,-81.64,-92.17
2164,POLL,753033542144,679284542222,-81.67,-92.67
2164,POLL_ACK,680357347328,754106418490,-82.04,-92.1
2164,RANGE,758753688576,685004663744,-81.97,-92.59
2165,POLL,761084942848,687335907866,-80.84,-90.9
2165,POLL_ACK,688408464896,762157571109,-81.49,-92.05
2165,RANGE,766804521984,693055462089,-81.31,-92.23
2166,POLL,769136414208,695387344165,-81.35,-91.41
2166,POLL_ACK,696460548608,770209689888,-80.49,-91.92
2166,RANGE,774856463360,701107368388,-81.17,-91.61
2167,POLL,777188133376,703439028239,-81.24,-91.28
2167,POLL_ACK,704512258560,778261434932,-81.47,-90.87
2167,RANGE,782907723776,709158593718,-82.18,-92.34
2168,POLL,785239539200,711490398986,-81.27,-92.49
2168,POLL_ACK,712563580416,786312791874,-81.17,-91.1
2168,RANGE,790959458816,717210293662,-81.72,-92.56
2169,POLL,793290631680,719541456366,-81.46,-91.5
2169,POLL_ACK,720614199296,794363445841,-81.93,-92.99
2169,RANGE,799010743808,725261543557,-81.13,-91.39
2170,POLL,809393751552,735644506024,-81.83,-92.57
2170,POLL_ACK,736715623424,810464940170,-80.77,-91.07
2170,RANGE,815112057344,741362786909,-80.66,-90.89
2171,POLL,817444788224,743695507618,-81.61,-91.9
2171,POLL_ACK,744768857600,818518209452,-81.55,-91.84
2171,RANGE,823164581376,749415275826,-81.69,-92.25
2172,POLL,825496563200,751747247479,-82.07,-92.41
2172,POLL_ACK,752820564992,826569951964,-81.37,-91.64
2172,RANGE,831216352768,757467012092,-82.12,-92.34
2173,POLL,833547599872,759798249025,-81.09,-92.1
2173,POLL_ACK,760871228416,834620650511,-81.38,-91.05
2173,RANGE,839267517440,765518141636,-81.0,-91.76
2174,POLL,841599379456,767849993494,-81.64,-92.19
2174,POLL_ACK,768923054080,842672511290,-81.13,-91.02
2174,RANGE,847319171584,773569760646,-81.25,-92.14
2175,POLL,849650411520,775900990423,-81.08,-91.51
2175,POLL_ACK,776974001664,850723494010,-81.11,-90.89
2175,RANGE,855370380800,781620934740,-81.43,-92.59
2176,POLL,857701878272,783952422048,-80.83,-90.97
2176,POLL_ACK,785025315840,858774843318,-82.3,-91.76
2176,RANGE,863421798912,789672317685,-81.27,-91.14
2177,POLL,865753223168,792003731765,-82.12,-92.64
2177,POLL_ACK,793076265472,866825828119,-81.72,-91.52
2177,RANGE,871473447936,797723931558,-82.12,-91.68
2178,POLL,873804628992,800055102442,-81.97,-91.87
2178,POLL_ACK,801127838720,874877436518,-82.14,-93.01
2178,RANGE,879523963904,805774412380,-81.57,-90.93
2179,POLL,881856034816,808106473113,-82.21,-92.18
2179,POLL_ACK,809179794432,882929427383,-81.42,-90.82
2179,RANGE,887575928320,813826341642,-82.19,-92.55
2180,POLL,889907809280,816158212445,-83.09,-91.65
2180,POLL_ACK,817231055360,890980723462,-81.69,-91.08
2180,RANGE,895627592192,821877970361,-81.51,-91.56
2181,POLL,897959220224,824209588219,-81.3,-91.84
2181,POLL_ACK,825282305024,899032008263,-82.0,-92.21
2181,RANGE,903679005184,829929348229,-81.9,-92.47
2182,POLL,906010252288,832260585152,-81.33,-92.27
2182,POLL_ACK,833333496320,907083234693,-81.39,-90.96
2182,RANGE,911730155008,837980462924,-81.1,-91.97
2183,POLL,914062031872,840312329654,-82.04,-92.27
2183,POLL_ACK,841385450496,915135223948,-80.92,-90.94
2183,RANGE,919782530048,846032802944,-81.81,-91.34
2184,POLL,922113124352,848363387109,-82.22,-91.38
2184,POLL_ACK,849436511232,923186319716,-82.39,-91.89
2184,RANGE,927833094656,854083332539,-81.88,-92.03
2185,POLL,930164838400,856415066142,-81.13,-90.83
2185,POLL_ACK,857488024576,931237868059,-81.99,-91.87
2185,RANGE,935884702208,862134905064,-81.38,-91.05
2186,POLL,938215875072,864466067783,-81.45,-91.96
2186,POLL_ACK,865538768896,939288647411,-82.11,-91.6
2186,RANGE,943935844352,870186012190,-81.09,-90.86
2187,POLL,946267341824,872517499525,-81.46,-92.28
2187,POLL_ACK,873590362112,947340275642,-82.07,-91.68
2187,RANGE,951987169792,878237302608,-81.96,-93.11
2188,POLL,954318747648,880568870335,-81.85,-92.74
2188,POLL_ACK,881641521152,955391469699,-81.13,-91.12
2188,RANGE,960038781440,886288879229,-82.25,-92.89
2189,POLL,962370092544,888620180186,-81.62,-90.94
2189,POLL_ACK,889692920832,963442904427,-81.32,-91.99
2189,RANGE,968089442816,894339505558,-81.39,-92.31
2190,POLL,978472964608,904722982144,-82.04,-91.78
2190,POLL_ACK,905794539520,979544593184,-81.9,-92.28
2190,RANGE,984190300672,910440293325,-81.78,-91.64
2191,POLL,986524683776,912774666272,-83.26,-91.61
2191,POLL_ACK,913847447040,987597535801,-82.22,-91.87
2191,RANGE,992244286464,918494244018,-82.53,-91.47
2192,POLL,994576089600,920826036976,-82.47,-92.66
2192,POLL_ACK,921898834944,995648958805,-82.37,-92.63
2192,RANGE,1000295675392,926545597827,-82.28,-92.72
2193,POLL,1002627121152,928877033413,-81.13,-92.02
2193,POLL_ACK,929950352896,1003700511879,-81.46,-91.17
2193,RANGE,1008347014656,934596901973,-81.72,-91.7
2194,POLL,1010678900736,936928777892,-82.09,-92.05
2194,POLL_ACK,938001731072,1011751925151,-82.08,-92.02
2194,RANGE,1016398887936,942648740157,-82.31,-92.28
2195,POLL,1018729932800,944979774868,-81.75,-91.25
2195,POLL_ACK,946052723712,1019802952866,-81.81,-90.9
2195,RANGE,1024449902080,950699719240,-82.13,-92.63
2196,POLL,1026781399040,953031206050,-81.68,-91.1
2196,POLL_ACK,954104173568,1027854437793,-82.23,-92.35
2196,RANGE,1032500681728,958750463794,-82.22,-91.95
2197,POLL,1034832744448,961082516356,-81.68,-92.11
2197,POLL_ACK,962155244032,1035905543354,-81.93,-91.42
2197,RANGE,1040552074752,966801821755,-80.92,-90.94
2198,POLL,1042884524032,969134260860,-80.96,-92.01
2198,POLL_ACK,970207262208,1043957596629,-81.16,-91.25
2198,RANGE,1048604006912,974853718804,-81.63,-91.25
2199,POLL,1050935929344,977185631088,-81.3,-90.93
2199,POLL_ACK,978258143232,1052008512727,-82.16,-92.74
2199,RANGE,1056655714304,982905391099,-81.43,-91.32
2200,POLL,1058986961408,985236628042,-81.5,-91.99
2200,POLL_ACK,986309271552,1060059676160,-81.29,-90.93
2200,RANGE,1064706921472,990956563161,-82.19,-92.06
2201,POLL,1067038367232,993287998767,-81.34,-91.17
2201,POLL_ACK,994360581120,1068111020831,-80.88,-91.62
2201,RANGE,1072758272512,999007879093,-81.7,-91.9
2202,POLL,1075090146816,1001339743241,-81.41,-92.27
2202,POLL_ACK,1002412921856,1076163396673,-81.1,-91.8
2202,RANGE,1080809931776,1007059503288,-81.27,-91.15
2203,POLL,1083141178880,1009390740223,-81.65,-92.37
2203,POLL_ACK,1010464177664,1084214687560,-81.1,-91.01
2203,RANGE,1088860529152,1015110065587,-81.5,-91.46
2204,POLL,1091192953344,1017442479619,-82.04,-92.81
2204,POLL_ACK,1018515035648,1092265580608,-81.92,-91.69
2204,RANGE,1096913264640,1023162765997,-81.08,-90.99
2205,POLL,1099244363776,1025493854974,-81.4,-91.44
2205,POLL_ACK,1026566434816,805387086,-82.27,-92.53
2205,RANGE,5452459520,1031213553546,-81.05,-92.03
2206,POLL,7783890944,1033544974821,-81.43,-91.07
2206,POLL_ACK,1034617757696,8856745053,-82.69,-93.18
2206,RANGE,13503750144,1039264809087,-81.7,-92.18
2207,POLL,15835547648,1041596596434,-82.1,-91.39
2207,POLL_ACK,1042669773824,16908796281,-81.99,-91.38
2207,RANGE,21555090944,1047316114802,-81.22,-90.84
2208,POLL,23886953472,1049647967157,-81.36,-91.66
2208,POLL_ACK,1050721095680,24960153238,-81.32,-91.18
2208,RANGE,29606613504,1055367602236,-81.25,-91.61
2209,POLL,31937985024,1057698963593,-81.31,-91.74
2209,POLL_ACK,1058771847680,33010940349,-81.16,-91.01
2209,RANGE,37657890304,1063418843936,-81.49,-91.64
2210,POLL,48041170432,1073802078824,-81.37,-91.07
2210,POLL_ACK,1074873517568,49112680402,-81.37,-91.55
2210,RANGE,53759092224,1079519975693,-81.68,-92.22
2211,POLL,56092201984,1081853075276,-81.66,-92.07
2211,POLL_ACK,1082925859328,57165057279,-81.62,-90.96
2211,RANGE,61812360704,1087573209057,-81.98,-91.6
2212,POLL,64143607808,1089904445994,-81.44,-91.36
2212,POLL_ACK,1090977237504,65216470559,-82.4,-92.59
2212,RANGE,69863577088,1095624390321,-81.29,-91.16
2213,POLL,72194999296,1097955802353,-81.77,-92.03
2213,POLL_ACK,1099029011456,73268279653,-81.57,-91.73
2213,RANGE,77915062272,4164212587,-82.29,-91.84
2214,POLL,80246793216,6495933353,-81.79,-92.11
2214,POLL_ACK,7569147904,81320079013,-81.36,-91.58
2214,RANGE,85966712832,12215828005,-81.65,-91.7
2215,POLL,88297885696,14546990683,-82.07,-92.22
2215,POLL_ACK,15619641344,89370607597,-81.64,-90.88
2215,RANGE,94017595392,20266675403,-81.25,-92.17
2216,POLL,96349604352,22598674174,-81.33,-92.16
2216,POLL_ACK,23671467520,97422468940,-81.64,-92.02
2216,RANGE,102069519360,28318564204,-81.24,-90.86
2217,POLL,104400636416,30649671067,-81.34,-91.34
2217,POLL_ACK,31722402816,105473439404,-81.2,-90.84
2217,RANGE,110120493056,36369502714,-81.99,-92.12
2218,POLL,112452102656,38701102136,-82.09,-92.46
2218,POLL_ACK,39774616576,113525688352,-81.58,-92.35
2218,RANGE,118171380224,44420354707,-81.22,-90.75
2219,POLL,120503447552,46752411840,-81.43,-92.1
2219,POLL_ACK,47825744896,121576851857,-81.37,-91.29
2219,RANGE,126223368192,52472307474,-81.25,-90.86
2220,POLL,128555227136,54804156217,-81.49,-91.75
2220,POLL_ACK,55877197824,129628339985,-81.69,-91.26
2220,RANGE,134275579904,60524483966,-82.15,-92.27
2221,POLL,136606636032,62855529910,-81.89,-91.6
2221,POLL_ACK,63928251904,137679429284,-81.52,-91.82
2221,RANGE,142326363648,68575232504,-81.59,-91.86
2222,POLL,144657725440,70906584099,-81.32,-90.93
2222,POLL_ACK,71979571200,145730783808,-81.46,-90.96
2222,RANGE,150377312256,76626145879,-82.0,-91.2
2223,POLL,152709070336,78957893758,-82.44,-93.18
2223,POLL_ACK,80031154176,153782402014,-82.31,-91.97
2223,RANGE,158428902400,84677700788,-81.46,-91.19
2224,POLL,160760537088,87009325275,-81.5,-90.93
2224,POLL_ACK,88085176832,161836459915,-82.1,-92.47
2224,RANGE,166481079808,92729842937,-81.98,-91.68
2225,POLL,168811881984,95060634915,-81.28,-91.07
2225,POLL_ACK,96133793280,169885111613,-81.41,-91.0
2225,RANGE,174531851264,100780579139,-81.24,-91.78
2226,POLL,176863661568,103112379230,-81.95,-91.76
2226,POLL_ACK,104185113088,177936466681,-81.42,-90.91
2226,RANGE,182583389184,108832081790,-81.58,-91.74
2227,POLL,184914693120,111163375522,-82.36,-92.09
2227,POLL_ACK,112235982336,185987371191,-83.2,-91.75
2227,RANGE,190633970176,116882627511,-81.99,-91.56
2228,POLL,192966472704,119215119830,-81.65,-91.09
2228,POLL_ACK,120288321536,194039745676,-81.62,-91.13
2228,RANGE,198685869056,124934491109,-81.39,-91.39
2229,POLL,201017873408,127266485236,-82.38,-91.82
2229,POLL_ACK,128339392000,202090851430,-81.41,-91.89
2229,RANGE,206738371072,132986957832,-82.14,-91.88
2230,POLL,217120376832,143368918077,-81.37,-92.16
2230,POLL_ACK,144440366592,218191896594,-81.48,-91.52
2230,RANGE,222838631936,149087148123,-81.6,-91.36
2231,POLL,225171782144,151420288115,-82.52,-92.33
2231,POLL_ACK,152493148160,226244713475,-81.37,-91.16
2231,RANGE,230891035136,157139516019,-81.37,-91.46
2232,POLL,233223500800,159471971469,-82.65,-91.83
2232,POLL_ACK,160544651776,234296252386,-81.6,-91.93
2232,RANGE,238943108608,165191554176,-81.82,-91.95
2233,POLL,241274906624,167523341975,-81.59,-91.17
2233,POLL_ACK,168596047360,242347683280,-81.68,-91.96
2233,RANGE,246994558976,173242969235,-81.2,-90.88
2234,POLL,249326312448,175574712480,-82.09,-92.24
2234,POLL_ACK,176648004608,250399675849,-81.38,-91.26
2234,RANGE,255045919744,181294294687,-81.64,-91.39
2235,POLL,257377717760,183626082482,-82.23,-92.18
2235,POLL_ACK,184698753536,258450460085,-82.17,-91.75
2235,RANGE,263097313280,189345652908,-82.12,-91.87
2236,POLL,265429118976,191677448372,-82.02,-92.31
2236,POLL_ACK,192750264320,266502006189,-82.16,-92.54
2236,RANGE,271148730880,197397035175,-82.18,-92.03
2237,POLL,273480529408,199728823488,-82.67,-92.32
2237,POLL_ACK,200801964032,274553741250,-81.6,-91.12
2237,RANGE,279200129536,205448398473,-82.27,-93.04
2238,POLL,281531934720,207780193437,-82.06,-91.59
2238,POLL_ACK,208853410816,282605223380,-81.47,-91.18
2238,RANGE,287251705344,213499938945,-82.26,-92.39
2239,POLL,289583340544,215831563924,-82.15,-90.89
2239,POLL_ACK,216904727552,290656575470,-82.6,-91.91
2239,RANGE,295303501824,221551700089,-81.98,-91.47
2240,POLL,297634746368,223882934384,-81.74,-91.7
2240,POLL_ACK,224955602432,298707485687,-81.78,-90.96
2240,RANGE,303354899968,229603062884,-81.33,-90.79
2241,POLL,305685777920,231933930610,-82.19,-91.56
2241,POLL_ACK,233007242240,306759160837,-82.0,-91.14
2241,RANGE,311405875200,237654002769,-81.7,-91.97
2242,POLL,313737244160,239985361493,-81.53,-91.55
2242,POLL_ACK,241058684416,314810638361,-81.38,-91.23
2242,RANGE,319456374272,245704466491,-81.93,-91.44
2243,POLL,321788963328,248037045298,-81.53,-91.91
2243,POLL_ACK,249110464512,322862453824,-81.6,-90.96
2243,RANGE,327508747776,253756804611,-81.95,-92.46
2244,POLL,329840055808,256088102400,-81.42,-92.1
2244,POLL_ACK,257160878080,330912902767,-81.75,-90.86
2244,RANGE,335560043520,261808064969,-81.94,-92.64
2245,POLL,337891774464,264139785668,-82.39,-93.06
2245,POLL_ACK,265212063744,338964123816,-81.62,-90.96
2245,RANGE,343611434496,269859420554,-81.74,-92.11
2246,POLL,345942806016,272190781829,-82.35,-92.14
2246,POLL_ACK,273263943680,347016039152,-81.35,-90.83
2246,RANGE,351662787584,277910738248,-82.1,-92.55
2247,POLL,353994585600,280242526007,-82.45,-92.17
2247,POLL_ACK,281315734528,355067865405,-81.75,-90.89
2247,RANGE,359714434560,285962349824,-81.48,-92.08
2248,POLL,362045617664,288293522698,-82.35,-92.23
2248,POLL_ACK,289366219776,363118386038,-81.81,-91.14
2248,RANGE,367765726720,294013606595,-82.39,-92.67
2249,POLL,370097396736,296345266364,-82.18,-92.44
2249,POLL_ACK,297418806784,371171008441,-81.89,-90.88
2249,RANGE,375817302528,302065147010,-82.06,-92.15
2250,POLL,386199895040,312447693920,-81.07,-90.84
2250,POLL_ACK,313518641152,387270913549,-82.58,-92.14
2250,RANGE,391918130176,318165903934,-81.58,-91.4
2251,POLL,394251300864,320499064359,-81.47,-91.02
2251,POLL_ACK,321572120064,395324427847,-82.0,-92.29
2251,RANGE,399971157504,326218895814,-81.81,-92.07
2252,POLL,402303019520,328550747573,-82.76,-92.67
2252,POLL_ACK,329622282240,403374625466,-82.05,-92.74
2252,RANGE,408021347328,334269050225,-81.5,-90.94
2253,POLL,410354051072,336601743697,-82.35,-92.32
2253,POLL_ACK,337674967040,411427345689,-82.11,-92.59
2253,RANGE,416073844224,342321511688,-82.37,-92.77
2254,POLL,418405830656,344653487869,-81.79,-91.82
2254,POLL_ACK,345726531072,419478945140,-81.96,-91.14
2254,RANGE,424125227008,350372859051,-81.82,-91.94
2255,POLL,426457236480,352704858265,-81.33,-90.93
2255,POLL_ACK,353777911296,427530360796,-81.42,-91.34
2255,RANGE,432177485824,358425082429,-81.92,-91.98
2256,POLL,434508641792,360756228144,-82.15,-91.87
2256,POLL_ACK,361829230080,435581715022,-81.45,-90.93
2256,RANGE,440228245504,366475806654,-81.64,-91.56
2257,POLL,442560047616,368807598503,-81.65,-91.0
2257,POLL_ACK,369880622080,443633142478,-81.81,-91.35
2257,RANGE,448279626240,374527151930,-82.16,-92.84
2258,POLL,450611079168,376858594606,-81.82,-91.64
2258,POLL_ACK,377931685888,451684241744,-81.48,-91.04
2258,RANGE,456331060736,382578550978,-82.68,-92.68
2259,POLL,458662858752,384910338737,-81.96,-91.83
2259,POLL_ACK,385983523840,459736115147,-81.73,-91.12
2259,RANGE,464382700032,390630154818,-82.53,-91.59
2260,POLL,466713951232,392961395738,-81.8,-90.99
2260,POLL_ACK,394034628608,467787255395,-81.92,-91.55
2260,RANGE,472433810944,398681230239,-81.67,-90.85
2261,POLL,474765669888,401013078911,-81.47,-91.92
2261,POLL_ACK,402086212608,475838874867,-81.64,-90.8
2261,RANGE,480485524992,406732908806,-82.46,-92.75
2262,POLL,482816701952,409064075509,-82.84,-92.92
2262,POLL_ACK,410137536512,483890234256,-81.67,-91.05
2262,RANGE,488536604672,414783953026,-83.02,-92.55
2263,POLL,490868481024,417115819100,-82.03,-91.53
2263,POLL_ACK,418188404224,491941137436,-82.27,-91.78
2263,RANGE,496588088320,422835401195,-82.2,-91.69
2264,POLL,498919886848,425167189439,-81.9,-92.36
2264,POLL_ACK,426239977472,499992746169,-81.88,-91.06
2264,RANGE,504639283200,430886560582,-81.6,-92.05
2265,POLL,506971292160,433218559281,-83.12,-92.86
2265,POLL_ACK,434291675648,508044479836,-82.4,-91.64
2265,RANGE,512690887680,438938129585,-82.38,-91.45
2266,POLL,515022384640,441269616293,-82.17,-91.14
2266,POLL_ACK,442342740480,516095580148,-81.8,-90.88
2266,RANGE,520742358016,446989564428,-81.88,-92.11
2267,POLL,523073729536,449320925682,-81.72,-91.86
2267,POLL_ACK,450394257408,524147132562,-81.51,-91.09
2267,RANGE,528793711104,455040882038,-82.26,-91.48
2268,POLL,531125509120,457372669778,-81.87,-90.92
2268,POLL_ACK,458445307392,532198218026,-81.49,-92.05
2268,RANGE,536845311488,463092446944,-82.48,-91.86
2269,POLL,539176540672,465423665861,-81.64,-92.21
2269,POLL_ACK,466496832000,540249778113,-81.73,-90.88
2269,RANGE,544896509952,471143609924,-82.46,-92.28
2270,POLL,555279412736,481526466940,-81.38,-91.81
2270,POLL_ACK,482598055936,556351073019,-81.85,-90.99
2270,RANGE,560997928448,487244957450,-81.51,-91.99
2271,POLL,563331131392,489578150111,-81.24,-90.78
2271,POLL_ACK,490651228672,564404281250,-82.34,-92.0
2271,RANGE,569050918400,495297911899,-81.55,-91.21
2272,POLL,571382163456,497629146682,-82.58,-92.63
2272,POLL_ACK,498702360576,572455448655,-81.35,-90.93
2272,RANGE,577101992448,503348950406,-81.21,-92.06
2273,POLL,579433937920,505680885593,-81.87,-90.98
2273,POLL_ACK,506752238592,580505362207,-81.71,-92.17
2273,RANGE,585156399104,511403321535,-81.43,-91.36
2274,POLL,587484974592,513731886747,-81.55,-91.34
2274,POLL_ACK,514804678656,588557837796,-81.77,-91.86
2274,RANGE,593204943360,519451830270,-81.51,-92.03
2275,POLL,595536440832,521783317476,-82.52,-92.13
2275,POLL_ACK,522856633856,596609828527,-82.12,-92.42
2275,RANGE,601255723008,527502574402,-82.45,-92.38
2276,POLL,603587785728,529834626835,-81.25,-90.9
2276,POLL_ACK,530907631616,604660861811,-82.3,-92.63
2276,RANGE,609307895296,535554711174,-81.47,-92.2
2277,POLL,611639251968,537886057562,-81.46,-90.95
2277,POLL_ACK,538958692352,612711958058,-81.76,-91.37
2277,RANGE,617358961152,543605741515,-80.99,-91.82
2278,POLL,619690970624,545937740704,-82.47,-91.93
2278,POLL_ACK,547011165184,620764466402,-81.7,-91.8
2278,RANGE,625410883072,551657627915,-82.35,-93.01
2279,POLL,627742375936,553989110506,-82.08,-92.64
2279,POLL_ACK,555062216704,628815553444,-81.27,-91.8
2279,RANGE,633462165504,559708874822,-81.44,-92.53
2280,POLL,635793408000,562040107036,-80.68,-90.94
2280,POLL_ACK,563112716800,636866089080,-81.21,-90.83
2280,RANGE,641513313280,567759987053,-81.15,-91.4
2281,POLL,643845187072,570091850564,-81.22,-92.09
2281,POLL_ACK,571164868608,644918276414,-81.15,-90.86
2281,RANGE,649564972032,575811610292,-81.56,-92.04
2282,POLL,651896219136,578142847105,-82.07,-91.8
2282,POLL_ACK,579215952384,652969395732,-81.46,-91.11
2282,RANGE,657616136192,583862738900,-81.04,-90.96
2283,POLL,659947998208,586194590627,-81.57,-91.37
2283,POLL_ACK,587267562496,661021041384,-81.99,-93.04
2283,RANGE,665667593728,591914160884,-82.02,-92.17
2284,POLL,667999090688,594245647560,-81.4,-91.14
2284,POLL_ACK,595319080448,669072594890,-81.66,-91.08
2284,RANGE,673718603776,599965135390,-81.38,-90.98
2285,POLL,676050430976,602296952280,-81.31,-91.47
2285,POLL_ACK,603371541504,677125091492,-81.81,-92.19
2285,RANGE,681770977280,608017473321,-81.88,-92.32
2286,POLL,684102215168,610348700915,-81.02,-91.52
2286,POLL_ACK,611421791232,685175376779,-81.78,-91.51
2286,RANGE,689821822464,616068282931,-82.18,-91.69
2287,POLL,692153620480,618400070641,-81.8,-92.16
2287,POLL_ACK,619472638976,693226260130,-81.98,-92.3
2287,RANGE,697873167360,624119592239,-82.03,-92.67
2288,POLL,700205026304,626451440884,-81.53,-91.55
2288,POLL_ACK,627524854784,701278511515,-81.5,-91.34
2288,RANGE,705924828160,632171217455,-81.63,-91.52
2289,POLL,708256057856,634502436861,-81.91,-91.96
2289,POLL_ACK,635575849984,709329542293,-82.19,-91.93
2289,RANGE,713975395840,640221749554,-82.07,-91.31
2290,POLL,724358868992,650605176801,-81.28,-91.57
2290,POLL_ACK,651676459520,725430223002,-81.17,-91.08
2290,RANGE,730077164544,656323447096,-82.16,-92.7
2291,POLL,732410274304,658656546537,-81.94,-92.22
2291,POLL_ACK,659729500672,733483299739,-81.19,-91.54
2291,RANGE,738130256384,664376503335,-82.13,-92.14
2292,POLL,740462048768,666708285410,-81.59,-90.98
2292,POLL_ACK,667781391872,741535226541,-81.81,-92.33
2292,RANGE,746182231552,672428442871,-81.55,-92.35
2293,POLL,748513459200,674759660213,-81.46,-91.76
2293,POLL_ACK,675832713216,749586583512,-81.37,-91.29
2293,RANGE,754233066496,680479242211,-81.42,-91.1
2294,POLL,756564865024,682811030424,-81.87,-91.55
2294,POLL_ACK,683884029440,757637935354,-81.18,-90.83
2294,RANGE,762284531200,688530671284,-81.8,-91.31
2295,POLL,764616270336,690862400097,-81.5,-91.09
