Message num,Action,send,recived,RXPower,FPPower
409,POLL_ACK,530699384832,647369773247,-81.92,-91.5
409,RANGE,648438419968,531768102728,-82.9,-92.69
410,POLL,650770348544,534100042264,-82.54,-92.25
410,POLL_ACK,538750966784,655421317307,-82.33,-91.96
410,RANGE,656490185728,539819906383,-82.41,-91.76
411,POLL,658821819392,542151550995,-82.38,-92.11
411,POLL_ACK,546802411520,663472724148,-81.56,-91.28
411,RANGE,664541234688,547870993229,-82.3,-91.76
412,POLL,666873163776,550202933271,-82.42,-91.72
412,POLL_ACK,554853991424,671524266177,-81.89,-92.26
412,RANGE,672592671744,555922468167,-82.54,-91.79
413,POLL,674924634624,558254441996,-83.1,-92.25
413,POLL_ACK,562905118208,679575355084,-82.85,-92.49
413,RANGE,680644042752,563973877043,-82.97,-92.37
414,POLL,682976041984,566305887228,-82.68,-92.22
414,POLL_ACK,570956830208,687627029217,-82.32,-92.48
414,RANGE,688695706112,572025578276,-82.41,-91.9
415,POLL,691026997760,574356880875,-82.14,-90.88
415,POLL_ACK,579007503872,695677665015,-83.62,-92.02
415,RANGE,696746210304,580076120333,-82.52,-92.23
416,POLL,699078857216,582408778201,-82.57,-92.14
416,POLL_ACK,587059833344,703729956625,-81.94,-91.75
416,RANGE,704798520832,588128468722,-82.49,-91.1
417,POLL,707129812480,590459771310,-82.29,-90.86
417,POLL_ACK,595110850048,711780935481,-81.75,-90.98
417,RANGE,712849087488,596179073218,-81.85,-91.81
418,POLL,715181220352,598511217037,-82.12,-92.49
418,POLL_ACK,603162300928,719832348499,-81.15,-91.44
418,RANGE,720900923392,604230946994,-81.89,-91.95
419,POLL,731284424192,614614496514,-81.29,-91.41
419,POLL_ACK,619265683456,735935655374,-80.76,-91.36
419,RANGE,737004062720,620334161963,-81.45,-91.77
420,POLL,739335442944,622665553129,-81.77,-91.2
420,POLL_ACK,627316904960,743986839060,-82.22,-91.65
420,RANGE,745055303168,628385440245,-82.08,-91.06
421,POLL,747387302400,630717450398,-81.92,-92.11
421,POLL_ACK,635368225792,752038122077,-82.28,-92.8
421,RANGE,753106966528,636437141410,-82.21,-91.33
422,POLL,755438257664,638768443478,-82.26,-92.14
422,POLL_ACK,643419171840,760089030314,-81.8,-90.86
422,RANGE,761157670912,644487883603,-82.0,-90.88
423,POLL,763489665536,646819889162,-81.94,-91.52
423,POLL_ACK,651470739968,768140560639,-81.46,-91.08
423,RANGE,769209070592,652539321092,-81.51,-91.53
424,POLL,771541200896,654871462329,-81.92,-92.11
424,POLL_ACK,659522444800,776192227660,-81.28,-92.03
424,RANGE,777260933120,660591221420,-82.06,-92.07
425,POLL,779592869376,662923168597,-82.32,-92.31
425,POLL_ACK,667573770240,784243515316,-81.67,-91.23
425,RANGE,785312348160,668642674236,-82.0,-91.95
426,POLL,787644277248,670974614259,-82.16,-91.44
426,POLL_ACK,675625864192,792295571476,-82.02,-92.6
426,RANGE,793364177920,676694541795,-81.51,-90.88
427,POLL,795695747584,679026122377,-81.6,-91.75
427,POLL_ACK,683676793344,800346462852,-81.39,-91.26
427,RANGE,801415339520,684745741173,-81.78,-91.96
428,POLL,803746701312,687077113899,-82.24,-91.09
428,POLL_ACK,691727862272,808397493990,-82.31,-92.22
428,RANGE,809465739776,692796179213,-82.61,-93.05
429,POLL,811798562816,695129013174,-81.76,-91.8
429,POLL_ACK,699780078080,816449672015,-81.35,-91.67
429,RANGE,817518226432,700848703657,-82.11,-91.15
430,POLL,819849518080,703180006224,-82.87,-92.26
430,POLL_ACK,707831140352,824500696521,-81.49,-91.19
430,RANGE,825569757184,708900272181,-83.09,-92.52
431,POLL,827901053440,711231579366,-82.15,-91.09
431,POLL_ACK,715882723328,832552241716,-81.56,-90.95
431,RANGE,833620792832,716951345613,-82.28,-92.68
432,POLL,835952778752,719283342465,-82.58,-92.18
432,POLL_ACK,723934426624,840603907218,-81.56,-91.87
432,RANGE,841672567296,725003157871,-82.36,-90.88
433,POLL,844004192768,727334794258,-82.5,-91.73
433,POLL_ACK,731985683968,848655126785,-80.98,-91.09
433,RANGE,849723843584,733054471933,-81.93,-91.39
434,POLL,852055148032,735385787304,-82.13,-91.04
434,POLL_ACK,740036882432,856706287454,-82.07,-92.13
434,RANGE,857775008256,741105674392,-81.77,-92.01
435,POLL,860106944512,743437621571,-82.03,-91.54
435,POLL_ACK,748088842240,864758209478,-81.85,-91.7
435,RANGE,865826727424,749157431349,-82.58,-91.33
436,POLL,868158415360,751489130208,-82.75,-91.19
436,POLL_ACK,756140099584,872809429039,-81.91,-91.05
436,RANGE,873878130176,757208871889,-81.91,-92.12
437,POLL,876209498112,759540250743,-82.0,-91.22
437,POLL_ACK,764191219712,880860511382,-81.67,-92.13
437,RANGE,881928783360,765259562860,-82.28,-91.31
438,POLL,884260777984,767591568402,-82.28,-92.04
438,POLL_ACK,772242222592,888911476467,-82.37,-91.08
438,RANGE,889979937792,773310755067,-82.15,-91.49
439,POLL,900363973120,783694839016,-82.42,-91.56
439,POLL_ACK,788344035328,905013213732,-82.17,-92.18
439,RANGE,906082100736,789412993488,-82.34,-92.03
440,POLL,908415452672,791746356346,-82.5,-92.62
440,POLL_ACK,796397345792,913066486424,-81.62,-91.88
440,RANGE,914135171584,797466102111,-82.13,-91.22
441,POLL,916466407936,799797349373,-82.16,-91.68
441,POLL_ACK,804448088064,921117190948,-81.51,-92.03
441,RANGE,922185353728,805516322003,-82.19,-92.1
442,POLL,924517943296,807848922485,-82.29,-90.98
442,POLL_ACK,812499540992,929168606144,-81.07,-91.01
442,RANGE,930237078016,813568084026,-82.13,-91.54
443,POLL,932569674752,815900691676,-81.94,-90.9
443,POLL_ACK,820551629312,937220656724,-80.99,-91.54
443,RANGE,938289466368,821620510123,-81.9,-91.75
444,POLL,940620628480,823951683136,-81.62,-91.48
444,POLL_ACK,828602758656,945271748330,-81.45,-91.91
444,RANGE,946340333056,829671414535,-81.71,-91.99
445,POLL,948672489984,832003582377,-82.01,-90.98
445,POLL_ACK,836653431808,953322383750,-81.76,-91.09
445,RANGE,954390878208,837721997425,-81.76,-90.92
446,POLL,956723445248,840054575374,-81.82,-91.66
446,POLL_ACK,844705652224,961374566444,-81.47,-91.17
446,RANGE,962443239424,845774396368,-81.37,-91.74
447,POLL,964775234560,848106402416,-81.3,-90.93
447,POLL_ACK,852757227008,969426103492,-81.24,-91.3
447,RANGE,970495027712,853826222391,-82.5,-91.94
448,POLL,972826259968,856157465544,-81.91,-91.71
448,POLL_ACK,860808682496,977477521268,-82.2,-91.97
448,RANGE,978546120192,861877352588,-81.66,-92.05
449,POLL,980878056448,864209299744,-81.56,-91.94
449,POLL_ACK,868860260864,985529061905,-82.05,-92.69
449,RANGE,986597564416,869928834517,-82.32,-92.05
450,POLL,988929527296,872260808302,-82.51,-91.15
450,POLL_ACK,876911389696,993580153041,-81.46,-91.66
450,RANGE,994649190912,877980498723,-81.96,-90.84
451,POLL,996980482560,880311801268,-81.99,-90.98
451,POLL_ACK,884962826752,1001631552408,-81.59,-91.7
451,RANGE,1002700598272,886031943774,-82.41,-92.26
452,POLL,1005032017920,888363374320,-82.22,-91.13
452,POLL_ACK,893014471680,1009683159632,-82.62,-91.21
452,RANGE,1010752013312,894083396513,-83.47,-91.88
453,POLL,1013083297280,896414691381,-82.89,-91.45
453,POLL_ACK,901065791488,1017734441741,-81.81,-91.35
453,RANGE,1018802393088,902133813992,-82.66,-90.92
454,POLL,1021135157248,904466589035,-82.77,-91.85
454,POLL_ACK,909117050368,1025785662946,-81.53,-91.48
454,RANGE,1026854828032,910186286605,-82.58,-91.98
455,POLL,1029186240000,912517709459,-81.8,-91.74
455,POLL_ACK,917168758272,1033837333170,-81.99,-91.05
455,RANGE,1034906235392,918237731647,-82.24,-92.46
456,POLL,1037237519872,920569027028,-81.73,-91.78
456,POLL_ACK,925219888128,1041888425336,-81.15,-91.0
456,RANGE,1042956536832,926288070773,-81.82,-92.42
457,POLL,1045289379328,928620924162,-81.56,-91.71
457,POLL_ACK,933272026624,1049940526145,-82.1,-91.95
457,RANGE,1051009205248,934340776882,-82.13,-91.28
458,POLL,1053340786688,936672369218,-81.96,-91.51
458,POLL_ACK,941323737600,1057992199405,-81.5,-90.86
458,RANGE,1059060612608,942392221958,-82.69,-93.12
459,POLL,1069443601920,952775259826,-82.62,-93.03
459,POLL_ACK,957424849920,1074093236283,-81.3,-91.05
459,RANGE,1075161593856,958493278665,-81.93,-91.51
460,POLL,1077495009280,960826705016,-81.97,-92.2
460,POLL_ACK,965477577728,1082145926308,-81.87,-90.78
460,RANGE,1083214424576,966546147145,-81.54,-91.93
461,POLL,1085546353664,968878087141,-82.61,-91.9
461,POLL_ACK,973528962048,1090197272926,-81.52,-92.21
461,RANGE,1091265824768,974597585037,-82.24,-93.07
462,POLL,1093597824512,976929595682,-82.49,-92.59
462,POLL_ACK,981580874752,1098249147947,-82.24,-91.56
462,RANGE,1099317713920,982649511872,-82.71,-92.61
463,POLL,2137603584,984981040206,-82.7,-92.7
463,POLL_ACK,989631864320,6788472073,-81.96,-92.23
463,RANGE,7857011712,990700475119,-82.09,-91.05
464,POLL,10188947968,993032422271,-82.35,-91.37
464,POLL_ACK,997683185664,14839755730,-81.47,-91.73
464,RANGE,15907963904,998751464999,-82.17,-91.78
465,POLL,18240094208,1001083606198,-81.68,-91.03
465,POLL_ACK,1005734508032,22891040390,-81.32,-91.2
465,RANGE,23960089600,1006803628395,-82.29,-92.07
466,POLL,26291373568,1009134923250,-81.29,-91.33
466,POLL_ACK,1013786123264,30942617931,-81.3,-91.49
466,RANGE,32011496960,1014855073439,-81.73,-90.83
467,POLL,34342780928,1017186368292,-81.95,-90.94
467,POLL_ACK,1021837537792,38993994776,-82.45,-92.4
467,RANGE,40062897152,1022906511322,-82.58,-91.02
468,POLL,42394188800,1025237813873,-82.38,-90.95
468,POLL_ACK,1029889107456,47045526735,-82.46,-92.55
468,RANGE,48114021888,1030957673759,-82.93,-93.16
469,POLL,50445984768,1033289647535,-82.01,-91.04
469,POLL_ACK,1037940567040,55096948627,-81.78,-91.93
469,RANGE,56165711872,1039009401435,-81.79,-90.85
470,POLL,58497131008,1041340831467,-81.92,-91.12
470,POLL_ACK,1045991757312,63148101215,-81.74,-91.84
470,RANGE,64216197632,1047059924880,-81.99,-91.75
471,POLL,66548862976,1049392601120,-81.98,-91.14
471,POLL_ACK,1054043609088,71199915300,-82.88,-93.23
471,RANGE,72268241408,1055112006340,-81.89,-91.55
472,POLL,74600206848,1057443982675,-82.24,-92.74
472,POLL_ACK,1062094782976,79251051511,-82.18,-91.21
472,RANGE,80319685632,1063163488252,-81.85,-91.26
473,POLL,82651614208,1065495427722,-82.49,-92.59
473,POLL_ACK,1070146033152,87302263999,-81.7,-91.23
473,RANGE,88371019264,1071214859573,-81.74,-91.29
474,POLL,90703022080,1073546873285,-82.34,-92.52
474,POLL_ACK,1078197626880,95353820049,-80.82,-91.41
474,RANGE,96421834240,1079265712230,-81.41,-91.3
475,POLL,98754492416,1081598381288,-81.25,-91.32
475,POLL_ACK,1086248991744,103405147226,-82.67,-92.77
475,RANGE,104474000896,1087317916560,-82.42,-92.4
476,POLL,106805446144,1089649372701,-81.92,-91.92
476,POLL_ACK,1094300410880,111456528689,-82.25,-91.24
476,RANGE,112525315072,1095369268411,-82.4,-91.72
477,POLL,114857244160,1097701208398,-82.44,-91.69
477,POLL_ACK,2840914944,119508622801,-81.61,-91.97
477,RANGE,120577272832,3909636129,-82.7,-90.93
478,POLL,122908714496,6241088685,-82.08,-91.03
478,POLL_ACK,10892126720,127559796889,-82.18,-92.3
478,RANGE,128628412416,11960813409,-82.2,-90.84
479,POLL,139011529216,22343978690,-82.86,-92.58
479,POLL_ACK,26993084928,143660679813,-81.55,-91.13
479,RANGE,144728872448,28061348722,-82.14,-91.99
480,POLL,147062936576,30395423732,-82.5,-92.49
480,POLL_ACK,35046471680,151714028893,-82.42,-92.82
480,RANGE,152782718464,36115232391,-81.97,-91.6
481,POLL,155114343936,38446868742,-81.65,-91.63
481,POLL_ACK,43097437696,159764957272,-81.65,-91.54
481,RANGE,160833232896,44165784460,-82.35,-91.84
482,POLL,163165299200,46497861645,-82.66,-91.64
482,POLL_ACK,51149206016,167816687960,-82.94,-92.62
482,RANGE,168885537792,52218126987,-82.61,-91.94
483,POLL,171216834048,54549434117,-83.45,-92.72
483,POLL_ACK,59200157184,175867601508,-82.1,-91.77
483,RANGE,176935806976,60268433790,-82.49,-91.83
484,POLL,179268502528,62601140224,-82.4,-91.66
484,POLL_ACK,67252259840,183919666541,-81.57,-90.9
484,RANGE,184988335104,68320999538,-82.09,-91.26
485,POLL,187319644160,70652319470,-82.3,-91.28
485,POLL_ACK,75303396352,191970765446,-82.26,-91.36
485,RANGE,193039695872,76372397922,-82.46,-91.43
486,POLL,195370928128,78703641052,-82.04,-90.85
486,POLL_ACK,83354835968,200022167448,-82.08,-92.34
486,RANGE,201091023872,84423763538,-83.02,-92.43
487,POLL,203422335488,86755086017,-82.83,-91.77
487,POLL_ACK,91406230016,208073523886,-82.84,-92.06
487,RANGE,209142195712,92474972978,-82.31,-91.66
488,POLL,211474131968,94806920121,-82.41,-91.47
488,POLL_ACK,99457728512,216124984760,-81.9,-91.81
488,RANGE,217193603072,100526417965,-82.06,-91.04
489,POLL,219525539328,102858365102,-82.46,-91.54
489,POLL_ACK,107509633536,224176852155,-83.13,-92.23
489,RANGE,225245255680,108578108205,-82.27,-90.93
490,POLL,227576557568,110909420960,-82.15,-90.97
490,POLL_ACK,115560646144,232227827146,-82.22,-91.05
490,RANGE,233296329216,116629219366,-82.58,-91.16
491,POLL,235628354048,118961255062,-81.89,-91.96
491,POLL_ACK,123612555264,240279698636,-81.0,-91.58
491,RANGE,241347992064,124680919833,-82.65,-92.3
492,POLL,243679372288,127012310929,-82.36,-91.74
492,POLL_ACK,131663062528,248330168294,-81.1,-91.81
492,RANGE,249399035904,132732001274,-81.64,-91.96
493,POLL,251730779648,135063755907,-82.22,-92.15
493,POLL_ACK,139714741760,256381809892,-83.0,-93.05
493,RANGE,257450758656,140783761662,-82.11,-91.94
494,POLL,259782187008,143115200893,-81.68,-91.53
494,POLL_ACK,147766091776,264433122296,-81.67,-92.19
494,RANGE,265501515776,148834556393,-82.2,-91.97
495,POLL,267833593856,151166645353,-82.5,-91.24
495,POLL_ACK,155817570816,272484563721,-81.93,-92.63
495,RANGE,273553637888,156886716128,-81.98,-90.94
496,POLL,275885062656,159218151758,-81.96,-91.83
496,POLL_ACK,163868817920,280535773218,-81.83,-91.69
496,RANGE,281603811840,164936927673,-81.91,-91.5
497,POLL,283936408576,167269535288,-82.0,-91.26
497,POLL_ACK,171920865792,288587783485,-82.37,-91.55
497,RANGE,289656275968,172989429417,-81.96,-90.85
498,POLL,291988205056,175321369368,-82.1,-91.93
498,POLL_ACK,179972429312,296639309407,-81.97,-91.82
498,RANGE,297707794944,181040985982,-82.9,-92.85
499,POLL,308091082752,191424322152,-82.87,-92.56
499,POLL_ACK,196073604096,312740409102,-81.91,-91.95
499,RANGE,313809092096,197142358233,-82.09,-91.97
500,POLL,316142038016,199475315007,-81.96,-92.13
500,POLL_ACK,204126071296,320792838734,-81.43,-91.28
500,RANGE,321861131264,205194434956,-82.21,-91.76
501,POLL,324193897472,207527212040,-81.94,-92.09
501,POLL_ACK,212177999872,328844729728,-82.41,-91.2
501,RANGE,329913312256,213246653536,-82.33,-90.92
502,POLL,332245241344,215578593472,-82.93,-92.35
502,POLL_ACK,220229391872,336896084185,-82.12,-91.98
502,RANGE,337964712448,221298091274,-82.68,-92.61
503,POLL,340296640000,223630029676,-82.26,-91.2
503,POLL_ACK,228281275904,344947930676,-82.18,-91.3
503,RANGE,346016544768,229349961121,-82.31,-91.49
504,POLL,348347666944,231681094153,-82.81,-92.87
504,POLL_ACK,236332125184,352998742423,-81.22,-91.39
504,RANGE,354067534336,237400988225,-82.35,-92.19
505,POLL,356399463424,239732928172,-82.41,-91.24
505,POLL_ACK,244384050688,361050630365,-81.64,-91.95
505,RANGE,362119445504,245452936955,-82.77,-92.28
506,POLL,364450933760,247784436066,-82.6,-91.24
506,POLL_ACK,252435169280,369101711395,-83.14,-93.0
506,RANGE,370169886208,253503415203,-82.81,-91.81
507,POLL,372502016512,255835556372,-82.58,-92.63
507,POLL_ACK,260486498304,377153002871,-82.14,-91.29
507,RANGE,378221872128,261555438693,-82.76,-92.14
508,POLL,380553295872,263886873286,-82.08,-91.8
508,POLL_ACK,268537527808,385203994831,-82.14,-91.98
508,RANGE,386272369152,269605973260,-82.36,-91.87
509,POLL,388605155328,271938770284,-83.03,-92.51
509,POLL_ACK,276589256192,393255685664,-82.13,-91.89
509,RANGE,394323995648,277657637297,-82.39,-91.49
510,POLL,396656110592,279989763103,-82.21,-92.14
510,POLL_ACK,284640541696,401306933623,-82.1,-91.49
510,RANGE,402375515648,285709194849,-82.33,-91.07
511,POLL,404707640832,288041330884,-82.28,-91.63
511,POLL_ACK,292693381632,409359736019,-82.13,-91.96
511,RANGE,410428181504,293761898242,-81.96,-91.94
512,POLL,412758923264,296092650864,-82.14,-90.9
512,POLL_ACK,300744011264,417410328114,-82.27,-91.18
512,RANGE,418478968832,301812723111,-82.5,-92.01
513,POLL,420810330624,304144095739,-82.63,-92.51
513,POLL_ACK,308794589696,425460869029,-82.1,-91.58
513,RANGE,426529460224,309863252018,-82.66,-92.17
514,POLL,428862191616,312195994284,-82.68,-91.88
514,POLL_ACK,316847345152,433513586936,-82.4,-91.26
514,RANGE,434581899264,317915728614,-82.77,-91.77
515,POLL,436913146880,320246987076,-82.21,-91.66
515,POLL_ACK,324897631744,441563835993,-81.64,-91.85
515,RANGE,442632475648,325966342518,-83.09,-92.77
516,POLL,444964554240,328298431964,-82.79,-92.99
516,POLL_ACK,332949553664,449615720384,-82.01,-90.95
516,RANGE,450684416512,334018320928,-82.28,-90.87
517,POLL,453016350208,336350265471,-82.24,-91.52
517,POLL_ACK,341001514496,457667643687,-81.91,-92.07
517,RANGE,458736056832,342069998770,-82.41,-91.45
518,POLL,461067368448,344401321227,-82.21,-92.24
518,POLL_ACK,349052184576,465718276236,-82.19,-92.3
518,RANGE,466786179072,350120158528,-81.98,-91.93
519,POLL,477170634752,360504662572,-82.06,-91.07
519,POLL_ACK,365154132992,481820149584,-81.69,-91.64
519,RANGE,482888772096,366222826627,-81.98,-92.2
520,POLL,485222042112,368556107507,-82.38,-92.66
520,POLL_ACK,373207041536,489873020586,-83.34,-92.5
520,RANGE,490941489152,374275581226,-81.98,-91.25
521,POLL,493273449472,376607552390,-83.01,-92.86
521,POLL_ACK,381258830848,497924772392,-81.26,-90.73
521,RANGE,498993164288,382327293869,-81.76,-90.9
522,POLL,501324404736,384658545142,-81.62,-90.89
522,POLL_ACK,389308837888,505974741964,-81.77,-91.24
522,RANGE,507043369472,390377536520,-82.51,-92.51
523,POLL,509375939584,392710117472,-82.38,-91.21
523,POLL_ACK,397361385984,514027252568,-82.21,-92.22
523,RANGE,515096037888,398430242430,-82.21,-91.67
524,POLL,517427671040,400761886424,-82.85,-92.56
524,POLL_ACK,405412771840,522078600926,-81.84,-92.11
524,RANGE,523147273216,406481515248,-82.59,-91.11
525,POLL,525478626304,408812879172,-82.77,-91.75
525,POLL_ACK,413463898624,530129690243,-82.21,-91.18
525,RANGE,531197906432,414532185943,-82.76,-92.15
526,POLL,533530486272,416864776622,-82.39,-90.96
526,POLL_ACK,421515860480,538181614601,-81.51,-91.32
526,RANGE,539250077184,422584394172,-82.93,-92.91
527,POLL,541581438976,424915766806,-82.07,-91.96
527,POLL_ACK,429567001600,546232718249,-81.74,-90.77
527,RANGE,547301563392,430635917876,-82.21,-91.01
528,POLL,549632847872,432967213188,-82.57,-92.0
528,POLL_ACK,437618059264,554283738429,-81.82,-91.01
528,RANGE,555351748608,438686140578,-82.5,-91.73
529,POLL,557684254720,441018657526,-81.9,-91.19
529,POLL_ACK,445669432832,562335074485,-82.7,-91.92
529,RANGE,563403611136,446738040607,-81.98,-90.91
530,POLL,565735662080,449070102390,-82.58,-91.98
530,POLL_ACK,453721348096,570386952227,-81.95,-92.08
530,RANGE,571455522304,454789989288,-82.36,-91.68
531,POLL,573787069440,457121547253,-82.67,-92.38
531,POLL_ACK,461772735488,578438302137,-81.95,-91.33
531,RANGE,579506924544,462841429013,-82.33,-92.33
532,POLL,581838865408,465173380715,-82.76,-92.02
532,POLL_ACK,469824046080,586489575244,-81.86,-92.02
532,RANGE,587557633536,470892175486,-81.78,-91.54
533,POLL,589890335744,473224888541,-82.28,-91.43
533,POLL_ACK,477876062208,594541553872,-82.4,-91.99
533,RANGE,595610173440,478944752906,-81.96,-91.47
534,POLL,597941743104,481276333408,-82.01,-90.88
534,POLL_ACK,485927447040,602592901200,-81.92,-91.38
534,RANGE,603661413888,486996030843,-82.88,-92.5
535,POLL,605992697856,489327325653,-82.71,-92.54
535,POLL_ACK,493978440704,610643857373,-82.2,-91.56
535,RANGE,611712619520,495047273979,-82.28,-91.53
536,POLL,614044105216,497378770534,-82.46,-92.16
536,POLL_ACK,502029586944,618694966097,-81.87,-91.22
536,RANGE,619763112448,503097804431,-82.18,-92.23
537,POLL,622095512576,505430215409,-82.29,-90.91
537,POLL_ACK,510081092608,626746434248,-81.73,-91.45
537,RANGE,627815435776,511150165263,-82.52,-92.79
538,POLL,630147371520,513482111854,-81.96,-91.06
538,POLL_ACK,518133264384,634798568518,-81.52,-91.56
538,RANGE,635867086336,519201853332,-81.59,-92.05
539,POLL,646250122752,529584938079,-82.33,-92.34
539,POLL_ACK,534234739712,650899968806,-82.34,-92.83
539,RANGE,651968323072,535303165094,-81.22,-91.22
540,POLL,654301593088,537636445961,-81.38,-91.45
540,POLL_ACK,542287916032,658953107643,-81.75,-91.86
540,RANGE,660021485056,543356364555,-82.82,-92.74
541,POLL,662353000448,545687890775,-82.18,-92.1
541,POLL_ACK,550338473472,667003627651,-82.94,-92.1
541,RANGE,668071822848,551406739780,-81.98,-91.83
